"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"SNX6",0.00120416584232017,0.031339209542567,0.0209289258898908,TRUE,FALSE,"sig."
"ANAPC5",0.00124312634301879,-0.087346051709656,0.0212169804993259,TRUE,FALSE,"sig."
"KIF2A",0.00124727715255575,0.249777113061601,0.0212169804993259,TRUE,FALSE,"sig."
"RPL26",0.00126124077714015,0.0340053251052114,0.0212286737120747,TRUE,FALSE,"sig."
"COPZ1",0.00130138611047075,-0.0209702663878548,0.0214527462952859,TRUE,FALSE,"sig."
"UBE2K",0.00129127210399789,0.0347159985929261,0.0214527462952859,TRUE,FALSE,"sig."
"C5orf30",0.00132168488221732,0.025221554497068,0.0215650421088315,TRUE,FALSE,"sig."
"EPOR",0.00136352666757196,-0.00463581483418089,0.0216429304838419,TRUE,FALSE,"sig."
"PTPN18",0.0013670644020438,0.281180275681771,0.0216429304838419,TRUE,TRUE,"sig."
"UIMC1",0.00134107985352976,0.0532742511957671,0.0216429304838419,TRUE,FALSE,"sig."
"PYCR2",0.00149713587391011,0.117415123162192,0.0224261420842567,TRUE,FALSE,"sig."
"S100A6",0.00150068618074763,-0.095819912366624,0.0224261420842567,TRUE,FALSE,"sig."
"SEPT11",0.00148852515519608,0.0400143648093647,0.0224261420842567,TRUE,FALSE,"sig."
"TOP1",0.0014985409703269,0.055247978676777,0.0224261420842567,TRUE,FALSE,"sig."
"UBA52",0.00144552269558833,-0.114837622118586,0.0224261420842567,TRUE,FALSE,"sig."
"VTI1B",0.00148624012604385,0.00506643792324837,0.0224261420842567,TRUE,FALSE,"sig."
"NDUFB4",0.00156280825364978,0.00327755880259967,0.0231382444220926,TRUE,FALSE,"sig."
"S100A4",0.00167976365853802,-0.114097595627328,0.0246416705504797,TRUE,FALSE,"sig."
"MBNL1",0.00182209914865432,0.237455536065041,0.0264232336014307,TRUE,FALSE,"sig."
"TPP2",0.00183425824250082,0.0365449512745916,0.0264232336014307,TRUE,FALSE,"sig."
"CYBA",0.00193275883650593,-0.0381239828460052,0.027359223199714,TRUE,FALSE,"sig."
"TLK1",0.00193345354694664,0.0807300935358825,0.027359223199714,TRUE,FALSE,"sig."
"RPL18",0.00198125035495082,-0.0600676631703426,0.027789643136547,TRUE,FALSE,"sig."
"H2AFZ",0.00207862901512779,-0.00953938866914683,0.0289019808277334,TRUE,FALSE,"sig."
"RPL28",0.00211698558119608,-0.0451084147682616,0.0291815512442459,TRUE,FALSE,"sig."
"ACTR1A",0.00218015706197772,-0.0282163354350491,0.0296766274649729,TRUE,FALSE,"sig."
"HMG20B",0.00219822370823174,0.109861112316934,0.0296766274649729,TRUE,FALSE,"sig."
"RP11-930O11.1",0.00221060405658514,0.0797512964688411,0.0296766274649729,TRUE,FALSE,"sig."
"TMSB10",0.00222713902176157,-0.122897865684928,0.0296766274649729,TRUE,FALSE,"sig."
"EPS15",0.00229164077358383,0.0229265770441697,0.030283748735211,TRUE,FALSE,"sig."
"HIST1H2AC",0.00250452024342498,0.532799437112294,0.0315332903089491,TRUE,TRUE,"sig."
"HOOK3",0.00244180250748519,0.0191699919887794,0.0315332903089491,TRUE,FALSE,"sig."
"NDUFS5",0.00249493127825892,0.20834231719718,0.0315332903089491,TRUE,FALSE,"sig."
"NPEPPS",0.00241737757047384,-0.0776653552215918,0.0315332903089491,TRUE,FALSE,"sig."
"RP11-678G14.3",0.00248067654004793,0.168195168632951,0.0315332903089491,TRUE,FALSE,"sig."
"TCTA",0.00247933834877189,-0.00974537745666263,0.0315332903089491,TRUE,FALSE,"sig."
"FLII",0.00253905915080989,-0.0133317291440698,0.0317184029855079,TRUE,FALSE,"sig."
"TBXA2R",0.00262085347784194,0.0524093879351232,0.032486393109064,TRUE,FALSE,"sig."
"ERICH1",0.00267803029882894,0.0404874329595759,0.0327706304435834,TRUE,FALSE,"sig."
"GUK1",0.00268477335091271,-0.011188178192231,0.0327706304435834,TRUE,FALSE,"sig."
"SMOX",0.00275356040500375,0.13271447349935,0.0333556294515227,TRUE,FALSE,"sig."
"GPX1P1",0.00284364820140191,2.27559243908567,0.0338451850606992,TRUE,TRUE,"sig."
"MINK1",0.00287863988008448,0.0447171064472987,0.0338451850606992,TRUE,FALSE,"sig."
"PRKAR1A",0.00281578798603664,0.0641575772465531,0.0338451850606992,TRUE,FALSE,"sig."
"SMIM7",0.00286451767613167,0.0241007693075449,0.0338451850606992,TRUE,FALSE,"sig."
"CNBP",0.00296737833719522,0.0449629915627382,0.0345428222400363,TRUE,FALSE,"sig."
"MTHFD2L",0.00298118165673859,0.00214638956148873,0.0345428222400363,TRUE,FALSE,"sig."
"MTPN",0.00303023984096492,0.19911479613361,0.0348586583144094,TRUE,FALSE,"sig."
"PLXDC2",0.00306015540877327,0.00866590313201431,0.0349513464187747,TRUE,FALSE,"sig."
"ARL6IP1",0.00319240564809716,0.0480274650100979,0.0357927934366328,TRUE,FALSE,"sig."
"CHMP6",0.00329051947166043,0.0283400305244875,0.0357927934366328,TRUE,FALSE,"sig."
"GNB2",0.00317174770047339,-0.0630042073731788,0.0357927934366328,TRUE,FALSE,"sig."
"SDCBP",0.00328240546141833,-0.0182606845452113,0.0357927934366328,TRUE,FALSE,"sig."
"ST13",0.00322218457293339,-0.00805436800336594,0.0357927934366328,TRUE,FALSE,"sig."
"TAOK3",0.00327885989509442,0.0516138250948709,0.0357927934366328,TRUE,FALSE,"sig."
"TMED10",0.0032321080562408,-0.03044882482335,0.0357927934366328,TRUE,FALSE,"sig."
"MALAT1",0.00354839249647976,-0.265295992812476,0.0383370243369671,TRUE,TRUE,"sig."
"COX8A",0.00369442168595594,-0.0355520444201501,0.0393961401412514,TRUE,FALSE,"sig."
"CYCS",0.00369569794946073,-0.0191990974186709,0.0393961401412514,TRUE,FALSE,"sig."
"FAM212B",0.00375074029699946,0.026866680973405,0.0397181042046499,TRUE,FALSE,"sig."
"PCMTD1",0.00377572161926852,0.0634904632751862,0.0397195978237524,TRUE,FALSE,"sig."
"CDK2AP2",0.00382441733492933,-0.0267303540436194,0.0399689105787712,TRUE,FALSE,"sig."
"AC090498.1",0.00410336571289701,0.276453444354067,0.0410553034616247,TRUE,TRUE,"sig."
"AK3",0.00395433691315828,-0.0127088427034228,0.0410553034616247,TRUE,FALSE,"sig."
"BRE",0.0040337303405752,-0.00725079921315289,0.0410553034616247,TRUE,FALSE,"sig."
"C14orf2",0.00410809790735457,-0.0289144498707669,0.0410553034616247,TRUE,FALSE,"sig."
"MYH9",0.00409392726759472,0.296023825629419,0.0410553034616247,TRUE,TRUE,"sig."
"TCEB2",0.00408869895904334,-0.0547099988902709,0.0410553034616247,TRUE,FALSE,"sig."
"TIA1",0.00404530715465448,0.0167948350855681,0.0410553034616247,TRUE,FALSE,"sig."
"HPCAL1",0.00416641680664868,-0.0639423933376944,0.0413795060486413,TRUE,FALSE,"sig."
"ATP6AP2",0.00420660604880772,-0.0338604199820319,0.0414762615275171,TRUE,FALSE,"sig."
"TMSB4X",0.00422803666603207,-0.764328049751966,0.0414762615275171,TRUE,TRUE,"sig."
"CD84",0.00433316834565098,0.0267807907018222,0.0420732438114355,TRUE,FALSE,"sig."
"CSNK2B",0.00442045338356546,0.0349016668000257,0.0420732438114355,TRUE,FALSE,"sig."
"MPC2",0.00437051496969334,0.00443792102609815,0.0420732438114355,TRUE,FALSE,"sig."
"MT-ATP8",0.0043958103755173,-0.306971274344946,0.0420732438114355,TRUE,TRUE,"sig."
"SYMPK",0.00435187353964057,0.105017709315449,0.0420732438114355,TRUE,FALSE,"sig."
"ATP6V0B",0.00456363710275228,-0.023024070766711,0.0421806689439358,TRUE,FALSE,"sig."
"IGFBP2",0.00451111006702961,-0.363627485261884,0.0421806689439358,TRUE,TRUE,"sig."
"SSX2IP",0.00455284242254965,0.0932263486410874,0.0421806689439358,TRUE,FALSE,"sig."
"TIMM17B",0.00451132026468793,-0.000192889187995669,0.0421806689439358,TRUE,FALSE,"sig."
"VAMP8",0.00447675491224064,-0.0636342406129879,0.0421806689439358,TRUE,FALSE,"sig."
"MT-ND1",0.00469708213119096,-0.293422908537055,0.0425195369823005,TRUE,TRUE,"sig."
"RPLP1",0.00463897466048522,-0.160664226734257,0.0425195369823005,TRUE,FALSE,"sig."
"SEPT7",0.00467618245983203,0.0928058335082904,0.0425195369823005,TRUE,FALSE,"sig."
"SERPINB1",0.00471114557298001,0.182654572053722,0.0425195369823005,TRUE,FALSE,"sig."
"SLA2",0.00473325677476516,0.172260056600577,0.0425195369823005,TRUE,FALSE,"sig."
"CORO1A",0.00481359013526839,-0.0229786122310865,0.0425450652328343,TRUE,FALSE,"sig."
"NDUFA1",0.00484093737527215,-0.025510953555928,0.0425450652328343,TRUE,FALSE,"sig."
"NPTN",0.00476754622276897,0.0908484323235747,0.0425450652328343,TRUE,FALSE,"sig."
"UPF3A",0.0048425277500787,0.0561028673432798,0.0425450652328343,TRUE,FALSE,"sig."
"ADAM10",0.00509378555371414,0.0240340597148645,0.0432662418415873,TRUE,FALSE,"sig."
"BLOC1S6",0.00510661180811082,-0.0377113169095139,0.0432662418415873,TRUE,FALSE,"sig."
"CMPK1",0.00509305170075742,-0.123092661716986,0.0432662418415873,TRUE,FALSE,"sig."
"GRB2",0.00507827417111209,0.0542586149236311,0.0432662418415873,TRUE,FALSE,"sig."
"RNASET2",0.00511402108071295,-0.0579031453940731,0.0432662418415873,TRUE,FALSE,"sig."
"TSPAN18",0.00510955697672454,0.0345769576259864,0.0432662418415873,TRUE,FALSE,"sig."
"VCL",0.00503160179326616,0.35091575458701,0.0432662418415873,TRUE,TRUE,"sig."
"RPL36AL",0.00518423061393955,-0.0330887070526736,0.0436293934299439,TRUE,FALSE,"sig."
"ALOX12-AS1",0.0052678602722659,0.0311267341800492,0.0438802680947934,TRUE,FALSE,"sig."
"JAK2",0.00532597293179189,0.027592942496784,0.0438802680947934,TRUE,FALSE,"sig."
"MAPK1IP1L",0.00535125220668212,0.0328035693044192,0.0438802680947934,TRUE,FALSE,"sig."
"RCOR3",0.00531268309044917,0.0382622233209621,0.0438802680947934,TRUE,FALSE,"sig."
"TCEA1",0.00534250962390113,-0.022677059697998,0.0438802680947934,TRUE,FALSE,"sig."
"HACD4",0.00543034499154354,0.112089231975143,0.0442006431400612,TRUE,FALSE,"sig."
"SNAP23",0.00544560769142718,0.18861137182914,0.0442006431400612,TRUE,FALSE,"sig."
