"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"NPIPA1",0.0681492906623079,0.0242298888945005,0.788671271972988,FALSE,FALSE,"NS"
"OAS1",0.072600805191694,0.164053115761194,0.788671271972988,FALSE,FALSE,"NS"
"PFDN5",0.0708235362531725,-0.158032290020346,0.788671271972988,FALSE,FALSE,"NS"
"PFN2",0.0717821332225333,-0.133404398533526,0.788671271972988,FALSE,FALSE,"NS"
"PTRHD1",0.0727802046260051,-0.195850217853426,0.788671271972988,FALSE,FALSE,"NS"
"R3HCC1",0.0692336465052565,-0.0261503662887364,0.788671271972988,FALSE,FALSE,"NS"
"RIBC1",0.0691981258035431,-0.0283085675386768,0.788671271972988,FALSE,FALSE,"NS"
"RPP21",0.0681298360620784,0.0647533791862542,0.788671271972988,FALSE,FALSE,"NS"
"RWDD1",0.0682203937359307,-0.185847696871373,0.788671271972988,FALSE,FALSE,"NS"
"S100A4",0.0724349682389286,-0.686981904531353,0.788671271972988,FALSE,TRUE,"NS"
"SMDT1",0.0673763103687265,-0.325297208993729,0.788671271972988,FALSE,TRUE,"NS"
"SYBU",0.0713206461636334,-0.0127040218236111,0.788671271972988,FALSE,FALSE,"NS"
"TM4SF1",0.0718296713656836,-0.0181519743055041,0.788671271972988,FALSE,FALSE,"NS"
"TMEM259",0.0728230950729827,0.0973644656324355,0.788671271972988,FALSE,FALSE,"NS"
"TRIM11",0.0688014047842834,0.0108306594754051,0.788671271972988,FALSE,FALSE,"NS"
"TRPC4AP",0.0716813601335033,0.0476822493953629,0.788671271972988,FALSE,FALSE,"NS"
"TSSC4",0.0717749746342921,0.0661739578383031,0.788671271972988,FALSE,FALSE,"NS"
"TTC5",0.0697345080765979,-0.0130161518687144,0.788671271972988,FALSE,FALSE,"NS"
"TYMP",0.0699819544233262,0.329288742218924,0.788671271972988,FALSE,TRUE,"NS"
"U2AF1",0.0699392816164597,0.103872228987891,0.788671271972988,FALSE,FALSE,"NS"
"UBL3",0.068242945709554,-0.113703803701864,0.788671271972988,FALSE,FALSE,"NS"
"UQCC2",0.0694492688478642,-0.155410024382461,0.788671271972988,FALSE,FALSE,"NS"
"YWHAQ",0.0701839903220376,-0.177433875804749,0.788671271972988,FALSE,FALSE,"NS"
"ZBTB7B",0.070142904815988,0.0229977074961806,0.788671271972988,FALSE,FALSE,"NS"
"ZNHIT1",0.0703794717302763,-0.24381809312477,0.788671271972988,FALSE,FALSE,"NS"
"AL441992.1",0.0752265369533717,-0.0401876513575917,0.789668736064588,FALSE,FALSE,"NS"
"AL450998.2",0.0736755664385404,-0.0210294896724114,0.789668736064588,FALSE,FALSE,"NS"
"ALDH1L1",0.0737291122040337,-0.0548971219208681,0.789668736064588,FALSE,FALSE,"NS"
"APEX2",0.0763505208759685,-0.000886683010399028,0.789668736064588,FALSE,FALSE,"NS"
"ARPIN",0.0757639205859448,-0.0220055942320442,0.789668736064588,FALSE,FALSE,"NS"
"BAD",0.0756655948857577,-0.136976990795671,0.789668736064588,FALSE,FALSE,"NS"
"BCAS2",0.0773505925677301,-0.0840839880143059,0.789668736064588,FALSE,FALSE,"NS"
"BDH2",0.0746755784689975,-0.0518553197975663,0.789668736064588,FALSE,FALSE,"NS"
"C11orf74",0.0730249308629574,-0.0869732677671446,0.789668736064588,FALSE,FALSE,"NS"
"C12orf45",0.0768059637421771,0.0250320596165191,0.789668736064588,FALSE,FALSE,"NS"
"CCT2",0.0756645377299991,-0.228572345004429,0.789668736064588,FALSE,FALSE,"NS"
"CD164L2",0.0753611657395363,-0.0705914373347486,0.789668736064588,FALSE,FALSE,"NS"
"CDK5RAP1",0.0770944561083808,-0.0239590492818063,0.789668736064588,FALSE,FALSE,"NS"
"CHKB",0.077227673105025,0.00262496779308457,0.789668736064588,FALSE,FALSE,"NS"
"CPSF7",0.0759656197343337,0.0317564534491107,0.789668736064588,FALSE,FALSE,"NS"
"CSNK2B",0.0749731175983477,0.405004869802888,0.789668736064588,FALSE,TRUE,"NS"
"DEF8",0.0747396842301369,-0.0463568672692158,0.789668736064588,FALSE,FALSE,"NS"
"DPM1",0.0751151579509646,-0.0322981574583792,0.789668736064588,FALSE,FALSE,"NS"
"DPP9",0.0735209175716071,0.0473446187562157,0.789668736064588,FALSE,FALSE,"NS"
"FAM234A",0.0756480442246818,0.0158831583950068,0.789668736064588,FALSE,FALSE,"NS"
"GRB7",0.0769626241147707,-0.00419384496836936,0.789668736064588,FALSE,FALSE,"NS"
"IMP4",0.0746691474931726,0.0225550029890862,0.789668736064588,FALSE,FALSE,"NS"
"ISYNA1",0.0758737218624182,-0.045220283687701,0.789668736064588,FALSE,FALSE,"NS"
"JCHAIN",0.0745660819128942,0.023770207357609,0.789668736064588,FALSE,FALSE,"NS"
"LAMP1",0.0768545020090109,0.0956138689567574,0.789668736064588,FALSE,FALSE,"NS"
"LY6E",0.0763124373565641,0.351908425860737,0.789668736064588,FALSE,TRUE,"NS"
"MICU1",0.0772731971635421,0.0731141933542691,0.789668736064588,FALSE,FALSE,"NS"
"MRPL13",0.0739850173254464,-0.151105252481245,0.789668736064588,FALSE,FALSE,"NS"
"MTFR1L",0.077154787988253,0.00304700038798118,0.789668736064588,FALSE,FALSE,"NS"
"NBN",0.0772717020189403,0.0351598756850438,0.789668736064588,FALSE,FALSE,"NS"
"NCDN",0.0742278021134386,-0.00282942972685587,0.789668736064588,FALSE,FALSE,"NS"
"NF1",0.074713268458887,0.0375350778349707,0.789668736064588,FALSE,FALSE,"NS"
"ORAI3",0.0767519903546306,-0.0712682226246943,0.789668736064588,FALSE,FALSE,"NS"
"PEBP1",0.0745639211374203,-0.370260458789242,0.789668736064588,FALSE,TRUE,"NS"
"PQLC3",0.0764264678786378,-0.0212337564629599,0.789668736064588,FALSE,FALSE,"NS"
"PYROXD1",0.0765080131045251,0.0272457522423939,0.789668736064588,FALSE,FALSE,"NS"
"RPL38",0.075717341997141,0.455092911224588,0.789668736064588,FALSE,TRUE,"NS"
"RTCB",0.0759882714611867,-0.0683888826675557,0.789668736064588,FALSE,FALSE,"NS"
"SPATA7",0.0733217188257282,-0.0108533694537502,0.789668736064588,FALSE,FALSE,"NS"
"SSR4",0.077167613177847,-0.307322130823019,0.789668736064588,FALSE,TRUE,"NS"
"SUCLG2",0.0744893896311727,-0.0435040518675671,0.789668736064588,FALSE,FALSE,"NS"
"TIMM44",0.074275542999206,0.0463967445521418,0.789668736064588,FALSE,FALSE,"NS"
"TMEM99",0.0742625629538374,-0.0329358233212236,0.789668736064588,FALSE,FALSE,"NS"
"TP73",0.0748045442363789,-0.0177906680292917,0.789668736064588,FALSE,FALSE,"NS"
"UBN2",0.0753105403966251,0.0196689665673985,0.789668736064588,FALSE,FALSE,"NS"
"USE1",0.0768619581381447,-0.0470737931504232,0.789668736064588,FALSE,FALSE,"NS"
"IRF9",0.0775003780195604,0.0570979291065952,0.790215034514971,FALSE,FALSE,"NS"
"RCC2",0.0776467883282399,0.0608411402894778,0.790725606201232,FALSE,FALSE,"NS"
"CCDC191",0.0779593185985989,-0.0429919902354379,0.792924519277943,FALSE,FALSE,"NS"
"AGRN",0.0781121603631999,0.0824407597179999,0.793495807253892,FALSE,FALSE,"NS"
"THAP1",0.0782688759334755,-0.0486310160194395,0.794104985985125,FALSE,FALSE,"NS"
"UBE2W",0.0785250002284263,0.0360745676509388,0.79572000231472,FALSE,FALSE,"NS"
"IFI6",0.078660182155589,0.418900411578821,0.796106997697995,FALSE,TRUE,"NS"
"MUC2",0.0788441851042047,-0.0152194363881595,0.796287946719194,FALSE,FALSE,"NS"
"RASSF1",0.0788720882898032,0.0103521131378701,0.796287946719194,FALSE,FALSE,"NS"
"AC023300.2",0.0790620099169073,-0.0461155519501979,0.797224787958201,FALSE,FALSE,"NS"
"CYB5R2",0.079188569033545,-0.0235804133457362,0.797521195861763,FALSE,FALSE,"NS"
"XBP1",0.0793055766332399,0.269853229125529,0.797720800252001,FALSE,TRUE,"NS"
"KHDRBS1",0.0795277088955234,-0.173581291560372,0.798976052159677,FALSE,FALSE,"NS"
"EFHC1",0.0797378993885191,-0.142731236026024,0.799450703599322,FALSE,FALSE,"NS"
"MMGT1",0.079769752223178,0.00140838440688439,0.799450703599322,FALSE,FALSE,"NS"
"ABCF3",0.0825351791762486,-0.00159707403666955,0.800437122344285,FALSE,FALSE,"NS"
"AC244090.1",0.0811624205349862,-0.127293122612059,0.800437122344285,FALSE,FALSE,"NS"
"AKAP8L",0.0809738129275697,-0.0430057952777906,0.800437122344285,FALSE,FALSE,"NS"
"ALS2CR12",0.082475427899233,-0.0193600947207335,0.800437122344285,FALSE,FALSE,"NS"
"ATP5ME",0.0830863094831056,0.345255865143267,0.800437122344285,FALSE,TRUE,"NS"
"C1D",0.081511989426641,-0.0795927006356076,0.800437122344285,FALSE,FALSE,"NS"
"CCL20",0.0815407217689688,0.107761000639768,0.800437122344285,FALSE,FALSE,"NS"
"CERS2",0.0815702347028216,0.0051228237185329,0.800437122344285,FALSE,FALSE,"NS"
"CHIC2",0.0822045213413563,-0.133222206097246,0.800437122344285,FALSE,FALSE,"NS"
"DNASE1L1",0.0828914260840549,0.00919896788134248,0.800437122344285,FALSE,FALSE,"NS"
"ECHDC1",0.0800073280984819,-0.073312365146879,0.800437122344285,FALSE,FALSE,"NS"
"EIF5",0.0822045884089144,-0.261405199558453,0.800437122344285,FALSE,TRUE,"NS"
"ELOB",0.0804499384210684,-0.231048780484338,0.800437122344285,FALSE,FALSE,"NS"
"FUZ",0.0826076045168641,-0.0854140153952057,0.800437122344285,FALSE,FALSE,"NS"
"IGBP1",0.0822217217407824,-0.134068921486335,0.800437122344285,FALSE,FALSE,"NS"
"KLC2",0.0821653131620841,0.00926630053997137,0.800437122344285,FALSE,FALSE,"NS"
"LRRC57",0.080440663319482,-0.0133730185278996,0.800437122344285,FALSE,FALSE,"NS"
"MCMBP",0.0829835161652481,0.0163165353146641,0.800437122344285,FALSE,FALSE,"NS"
"MRPS14",0.0802762089114384,-0.093940269179301,0.800437122344285,FALSE,FALSE,"NS"
"MRPS6",0.0809612842344782,-0.246840162644208,0.800437122344285,FALSE,FALSE,"NS"
"PAM16",0.0808308461451319,0.0782122761937074,0.800437122344285,FALSE,FALSE,"NS"
"PIH1D1",0.0808530128534791,-0.0895440195807415,0.800437122344285,FALSE,FALSE,"NS"
"PRR29",0.0830862426123133,-0.0276524730269509,0.800437122344285,FALSE,FALSE,"NS"
"PTPN2",0.0812843786438978,0.0256398682910652,0.800437122344285,FALSE,FALSE,"NS"
"RNASE1",0.0802193417269945,0.12490364553208,0.800437122344285,FALSE,FALSE,"NS"
"SAR1B",0.0826044068194936,-0.1028199719959,0.800437122344285,FALSE,FALSE,"NS"
"SMAP1",0.0828413569633941,-0.0914464860259342,0.800437122344285,FALSE,FALSE,"NS"
"SMPD2",0.0828961419741077,-0.0497839394423464,0.800437122344285,FALSE,FALSE,"NS"
"TNFAIP8L1",0.0823946854165904,-0.0493144474795654,0.800437122344285,FALSE,FALSE,"NS"
"TYW3",0.0817069468595166,-0.0379561070866081,0.800437122344285,FALSE,FALSE,"NS"
"UQCRB",0.0811397433915937,-0.376930982629481,0.800437122344285,FALSE,TRUE,"NS"
"ZFAND3",0.0816234079043143,0.0343241245876963,0.800437122344285,FALSE,FALSE,"NS"
"ZMYM2",0.0822898263025428,0.0429937990475656,0.800437122344285,FALSE,FALSE,"NS"
"RANBP6",0.0833080287945007,-0.0210280621793021,0.800693560123257,FALSE,FALSE,"NS"
"STOML3",0.0832994435887821,-0.0672248022147399,0.800693560123257,FALSE,FALSE,"NS"
"ASH1L",0.0837312945267227,0.0696072098285748,0.802991534369229,FALSE,FALSE,"NS"
"ZC2HC1A",0.0837427818494225,-0.0290644750816647,0.802991534369229,FALSE,FALSE,"NS"
"PLCE1",0.0838842244771832,-0.0265166858505126,0.803409235132695,FALSE,FALSE,"NS"
"MLLT3",0.0840312128153797,0.00635161605674021,0.80387901490517,FALSE,FALSE,"NS"
"IFIT2",0.0842611173643791,0.0879828401886546,0.804641184866078,FALSE,FALSE,"NS"
"TEN1",0.0843069467574107,-0.042552413515005,0.804641184866078,FALSE,FALSE,"NS"
"C11orf24",0.0844679002597676,0.00578688243135388,0.805241028260363,FALSE,FALSE,"NS"
"ABHD18",0.0868290860143745,0.0128943455359195,0.80601963237075,FALSE,FALSE,"NS"
"ARL2BP",0.087395750458114,-0.0932348738618475,0.80601963237075,FALSE,FALSE,"NS"
"ATG4B",0.0864923335897279,0.025211276904555,0.80601963237075,FALSE,FALSE,"NS"
"BDH1",0.0847572873095722,-0.0998026464481453,0.80601963237075,FALSE,FALSE,"NS"
"C6orf62",0.0862076580076022,0.0714363938587405,0.80601963237075,FALSE,FALSE,"NS"
"COMMD3",0.0870490184638342,0.0548426697203757,0.80601963237075,FALSE,FALSE,"NS"
"COX6C",0.0870627962815201,-0.420256178542854,0.80601963237075,FALSE,TRUE,"NS"
"CX3CL1",0.0872884779545971,0.0108526386322948,0.80601963237075,FALSE,FALSE,"NS"
"DNAJC21",0.0856587535066169,0.0225457581372148,0.80601963237075,FALSE,FALSE,"NS"
"FRMD8",0.0875627643096678,0.0307622378131533,0.80601963237075,FALSE,FALSE,"NS"
"FUT6",0.0864198216956236,0.0335933935004509,0.80601963237075,FALSE,FALSE,"NS"
"GNPTG",0.0861238222405835,0.00279647120410047,0.80601963237075,FALSE,FALSE,"NS"
"GTF2IRD2B",0.0868046898237036,0.0466574610513416,0.80601963237075,FALSE,FALSE,"NS"
"HMOX1",0.0848624102091216,0.175598322740171,0.80601963237075,FALSE,FALSE,"NS"
"HOMER1",0.0855034690949207,-0.0194059357262448,0.80601963237075,FALSE,FALSE,"NS"
"IAH1",0.0854968403447648,-0.0708813354413548,0.80601963237075,FALSE,FALSE,"NS"
"IFT140",0.085244193398859,-0.0286859298593105,0.80601963237075,FALSE,FALSE,"NS"
"JMJD6",0.0864496133616742,0.0221947239217761,0.80601963237075,FALSE,FALSE,"NS"
"JPT2",0.0857777337725143,-0.050461451033255,0.80601963237075,FALSE,FALSE,"NS"
"LENG1",0.0858571809450974,-0.0123476505543025,0.80601963237075,FALSE,FALSE,"NS"
"MED10",0.086547189547214,-0.101739341293092,0.80601963237075,FALSE,FALSE,"NS"
"MEF2D",0.0863783090525789,0.0145883504498074,0.80601963237075,FALSE,FALSE,"NS"
"MYNN",0.0862292700899596,0.0113551583130093,0.80601963237075,FALSE,FALSE,"NS"
"NTS",0.0875399944721848,0.15043133040354,0.80601963237075,FALSE,FALSE,"NS"
"PAFAH1B3",0.0872912352864488,-0.0753387217371723,0.80601963237075,FALSE,FALSE,"NS"
"SERPINB9",0.085819141921503,0.0346214587185931,0.80601963237075,FALSE,FALSE,"NS"
"SPDEF",0.0869552123936923,0.0355535433311892,0.80601963237075,FALSE,FALSE,"NS"
"ST3GAL1",0.0875937514710903,0.0587065609201151,0.80601963237075,FALSE,FALSE,"NS"
"TFPT",0.0861426795238612,-0.100970797988656,0.80601963237075,FALSE,FALSE,"NS"
"TP53AIP1",0.0850822491013704,-0.0125029730552941,0.80601963237075,FALSE,FALSE,"NS"
"TRAPPC1",0.0860429900435619,-0.242256733118425,0.80601963237075,FALSE,FALSE,"NS"
"SERPINB8",0.0877556883556786,0.0145737692006539,0.806605475950067,FALSE,FALSE,"NS"
"RAB38",0.0880287021071716,-0.0201754893413083,0.808209828742354,FALSE,FALSE,"NS"
"ZEB2",0.0881593350622856,0.103018107798668,0.808504829263956,FALSE,FALSE,"NS"
"AC009779.3",0.0882593747691315,0.0104784248957414,0.808518915295794,FALSE,FALSE,"NS"
"SDHD",0.088531680038005,0.101031150215914,0.810109286234053,FALSE,FALSE,"NS"
"CSNK1D",0.0890092297903641,-0.0379247419144957,0.812051424982908,FALSE,FALSE,"NS"
"DYNLL1",0.0902655507456757,-0.787539361078555,0.812051424982908,FALSE,TRUE,"NS"
"DZIP1L",0.0904377576624614,-0.0269820161885937,0.812051424982908,FALSE,FALSE,"NS"
"FST",0.0902931669088831,0.0152948306983478,0.812051424982908,FALSE,FALSE,"NS"
"ICE1",0.0898891558946687,-0.0229181399226936,0.812051424982908,FALSE,FALSE,"NS"
"IGLV3-1",0.0894122180084389,0.00952841419219113,0.812051424982908,FALSE,FALSE,"NS"
"LAPTM4A",0.0899193870932061,-0.321254050793263,0.812051424982908,FALSE,TRUE,"NS"
"LRCH4",0.0898531209735778,0.0137727050608696,0.812051424982908,FALSE,FALSE,"NS"
"MTIF3",0.0896412550792307,-0.0931624934174974,0.812051424982908,FALSE,FALSE,"NS"
"NACA",0.0896647697335476,-0.253056211800765,0.812051424982908,FALSE,TRUE,"NS"
"NDUFB10",0.0903458959193603,-0.255968798062695,0.812051424982908,FALSE,TRUE,"NS"
"NSUN5",0.0896008908893536,0.0416641210866112,0.812051424982908,FALSE,FALSE,"NS"
"PCBP2",0.0900321514417675,-0.332650253901655,0.812051424982908,FALSE,TRUE,"NS"
"PRKDC",0.0906511858161316,0.100171472452617,0.812051424982908,FALSE,FALSE,"NS"
"REEP5",0.0902364980087787,-0.216851562293427,0.812051424982908,FALSE,FALSE,"NS"
"REST",0.090117228548436,0.0189975192533967,0.812051424982908,FALSE,FALSE,"NS"
"RNF138",0.0890324696061649,-0.0542166278603254,0.812051424982908,FALSE,FALSE,"NS"
"SMYD2",0.0890540711124156,-0.0780425490103338,0.812051424982908,FALSE,FALSE,"NS"
"SQOR",0.0905455819205598,0.13521216603113,0.812051424982908,FALSE,FALSE,"NS"
"YWHAB",0.0907226068115651,-0.352842087561445,0.812051424982908,FALSE,TRUE,"NS"
"ANKRD13A",0.0941808342464665,0.00703517807699575,0.813875983619209,FALSE,FALSE,"NS"
"ARL3",0.0941986092151863,-0.181191477343217,0.813875983619209,FALSE,FALSE,"NS"
"ARV1",0.0918136674905779,-0.000997162470207417,0.813875983619209,FALSE,FALSE,"NS"
"ATP5F1C",0.0937266134761563,-0.268926906653443,0.813875983619209,FALSE,TRUE,"NS"
"ATPAF2",0.0915356223765693,-0.00872016956537211,0.813875983619209,FALSE,FALSE,"NS"
"BPNT1",0.0935086428111648,-0.0246279924595914,0.813875983619209,FALSE,FALSE,"NS"
"C1orf123",0.0917818844893094,-0.0478507277764511,0.813875983619209,FALSE,FALSE,"NS"
"C2orf54",0.0912195518801036,-0.00972877540974365,0.813875983619209,FALSE,FALSE,"NS"
"C6orf89",0.092412561245228,-0.0187907948432959,0.813875983619209,FALSE,FALSE,"NS"
"CEBPZOS",0.0937799399578247,-0.0387421551178541,0.813875983619209,FALSE,FALSE,"NS"
"CTDSP2",0.0937526036203829,0.0303710638790117,0.813875983619209,FALSE,FALSE,"NS"
"EXOC4",0.0932878887117637,-0.0223534330833405,0.813875983619209,FALSE,FALSE,"NS"
"F2RL1",0.0918421742751692,-0.0157515294211013,0.813875983619209,FALSE,FALSE,"NS"
"GGT6",0.0932948842425953,-0.0486590457832615,0.813875983619209,FALSE,FALSE,"NS"
"GJB3",0.0938006656127307,-0.0240334210550407,0.813875983619209,FALSE,FALSE,"NS"
"GMEB1",0.0934963034792139,-0.0219372010781329,0.813875983619209,FALSE,FALSE,"NS"
"KAT6A",0.0921814507241949,0.0543593004744859,0.813875983619209,FALSE,FALSE,"NS"
"KYNU",0.0915387254996727,0.0691160459064402,0.813875983619209,FALSE,FALSE,"NS"
"LY75",0.0927874665558144,0.0219079888198768,0.813875983619209,FALSE,FALSE,"NS"
"NR2C1",0.0939286487889658,-0.0159241833906588,0.813875983619209,FALSE,FALSE,"NS"
"NUFIP1",0.0933308411906952,-0.0202353382057888,0.813875983619209,FALSE,FALSE,"NS"
"NUP214",0.09318263178111,0.0196985882813793,0.813875983619209,FALSE,FALSE,"NS"
"OLMALINC",0.0919344230315395,-0.0329518696125981,0.813875983619209,FALSE,FALSE,"NS"
"PPWD1",0.092522201305879,0.0130146186572585,0.813875983619209,FALSE,FALSE,"NS"
"RAB5A",0.091070683964924,-0.0298646751605267,0.813875983619209,FALSE,FALSE,"NS"
"RIIAD1",0.0931299894818578,-0.0285317017533076,0.813875983619209,FALSE,FALSE,"NS"
"RNASE4",0.0935486138175008,-0.0382010840135319,0.813875983619209,FALSE,FALSE,"NS"
"RPRD2",0.0931815353553848,0.00402901295551553,0.813875983619209,FALSE,FALSE,"NS"
"S100A9",0.0940098260237333,0.425872679474508,0.813875983619209,FALSE,TRUE,"NS"
"SKIL",0.0913578612353372,0.0889900677203753,0.813875983619209,FALSE,FALSE,"NS"
"WARS",0.0922341530154616,0.197882242606831,0.813875983619209,FALSE,FALSE,"NS"
"WDR33",0.0928782587305271,-0.0521896030925813,0.813875983619209,FALSE,FALSE,"NS"
"ZDHHC21",0.0941617052906751,0.0324048004239372,0.813875983619209,FALSE,FALSE,"NS"
"NDFIP2",0.0945570597646272,-0.104731157837334,0.81510531530967,FALSE,FALSE,"NS"
"PAK1",0.0946388115850531,0.0312835840285036,0.81510531530967,FALSE,FALSE,"NS"
"PSMC5",0.0946246880540021,-0.189290848386017,0.81510531530967,FALSE,FALSE,"NS"
"ARHGAP29",0.0951874965797856,-0.0133297749642541,0.81640435938023,FALSE,FALSE,"NS"
"DDX19B",0.0951868015758657,0.010748612452268,0.81640435938023,FALSE,FALSE,"NS"
"LINC02256",0.094906115146661,0.000985755427834266,0.81640435938023,FALSE,FALSE,"NS"
"METTL2A",0.0950648728219128,0.027371855891117,0.81640435938023,FALSE,FALSE,"NS"
"FRA10AC1",0.0952903389605395,0.0276840933541124,0.81643330082266,FALSE,FALSE,"NS"
"CCDC113",0.0961378547550262,-0.0786329983282768,0.822835778758347,FALSE,FALSE,"NS"
"TMEM231",0.0963312746357756,-0.0778908730920179,0.823632398135881,FALSE,FALSE,"NS"
"CEP83",0.09648995475284,-0.0751942306018857,0.824130643716244,FALSE,FALSE,"NS"
"ABHD14B",0.0972029644474317,-0.0593190247258612,0.824596794745473,FALSE,FALSE,"NS"
"AC234582.1",0.0987387540666838,-0.0187828330033108,0.824596794745473,FALSE,FALSE,"NS"
"ATP6V0A4",0.097815783351726,-0.0143391980540061,0.824596794745473,FALSE,FALSE,"NS"
"BANF1",0.0987605490573227,-0.241737748667462,0.824596794745473,FALSE,FALSE,"NS"
"CMTM6",0.0979199710836079,-0.0616429532864252,0.824596794745473,FALSE,FALSE,"NS"
"COX5B",0.0988032308173396,-0.276407316287035,0.824596794745473,FALSE,TRUE,"NS"
"CYHR1",0.0973231603052848,-0.0448369238888982,0.824596794745473,FALSE,FALSE,"NS"
"DSTN",0.0980909033429857,-0.548067421597139,0.824596794745473,FALSE,TRUE,"NS"
"EPM2AIP1",0.0978185278864188,0.000627656211276993,0.824596794745473,FALSE,FALSE,"NS"
"FIP1L1",0.0986103050182751,-0.00629971577302124,0.824596794745473,FALSE,FALSE,"NS"
"GAA",0.0988551712998959,-0.0199988468645777,0.824596794745473,FALSE,FALSE,"NS"
"GALT",0.0979149973185559,-0.0178021735076083,0.824596794745473,FALSE,FALSE,"NS"
"HSP90AB1",0.0981413160033467,-0.322341223288683,0.824596794745473,FALSE,TRUE,"NS"
"KLC1",0.0974283311900469,0.033115364109689,0.824596794745473,FALSE,FALSE,"NS"
"MRM3",0.0977611683398172,-0.0195379368685213,0.824596794745473,FALSE,FALSE,"NS"
"NDUFC1",0.0976902738243244,-0.299069433509097,0.824596794745473,FALSE,TRUE,"NS"
"PAPOLA",0.0974904727909826,-0.187284157601359,0.824596794745473,FALSE,FALSE,"NS"
"RABEP2",0.097416022578144,0.00409187999937419,0.824596794745473,FALSE,FALSE,"NS"
"RPL23A",0.0986235800644475,0.354597068179581,0.824596794745473,FALSE,TRUE,"NS"
"SRM",0.098381635742246,0.0454636153527208,0.824596794745473,FALSE,FALSE,"NS"
"TSHZ2",0.0985114147757323,-0.133403892250822,0.824596794745473,FALSE,FALSE,"NS"
"UBE2D4",0.0980045735182995,-0.0112074651395622,0.824596794745473,FALSE,FALSE,"NS"
"UBR4",0.0980534950132797,0.0936390140600654,0.824596794745473,FALSE,FALSE,"NS"
"MDN1",0.0991436296515815,0.00799756570747042,0.826163362619473,FALSE,FALSE,"NS"
"APPL2",0.0997605261518138,-0.0500054489994536,0.827105453185947,FALSE,FALSE,"NS"
"LCK",0.0997038591206549,-0.0131980932118012,0.827105453185947,FALSE,FALSE,"NS"
"NISCH",0.0996341115723175,0.0316070702005262,0.827105453185947,FALSE,FALSE,"NS"
"RETREG3",0.0994770395406735,0.0296798127114131,0.827105453185947,FALSE,FALSE,"NS"
"TBL1XR1",0.0996288667005294,0.0130151582040415,0.827105453185947,FALSE,FALSE,"NS"
"C6orf118",0.101762953725322,-0.0266119684469984,0.827819944675361,FALSE,FALSE,"NS"
"CDK2AP1",0.100077794246561,0.0178409484807907,0.827819944675361,FALSE,FALSE,"NS"
"CFAP61",0.100826811283844,-0.0177937164711667,0.827819944675361,FALSE,FALSE,"NS"
"CNIH1",0.101398017076193,-0.175152772730021,0.827819944675361,FALSE,FALSE,"NS"
"GRIN3B",0.100308164526734,-0.0166716395660347,0.827819944675361,FALSE,FALSE,"NS"
"HSD17B11",0.101737793490402,-0.0680035938605653,0.827819944675361,FALSE,FALSE,"NS"
"IPO11",0.100551566181761,-0.0669902960289804,0.827819944675361,FALSE,FALSE,"NS"
"IRS2",0.100563974089645,-0.0973696227464864,0.827819944675361,FALSE,FALSE,"NS"
"KMT2E-AS1",0.100278530617887,0.016041567151936,0.827819944675361,FALSE,FALSE,"NS"
"LDHB",0.101614892291514,-0.498420702868495,0.827819944675361,FALSE,TRUE,"NS"
"LRRC74B",0.100585280810716,-0.0215328932960598,0.827819944675361,FALSE,FALSE,"NS"
"MAP1S",0.101487450284923,0.040017160838866,0.827819944675361,FALSE,FALSE,"NS"
"OAS2",0.101202752177214,0.0858400564130045,0.827819944675361,FALSE,FALSE,"NS"
"PYCR2",0.10130815407287,0.0237288544929787,0.827819944675361,FALSE,FALSE,"NS"
"SAMD15",0.100752539562224,-0.0234128451350571,0.827819944675361,FALSE,FALSE,"NS"
"SMIM7",0.101440862640672,0.0797560437131789,0.827819944675361,FALSE,FALSE,"NS"
"SNU13",0.100909618110498,-0.263169337242683,0.827819944675361,FALSE,TRUE,"NS"
"SPATA18",0.101236588850799,-0.0743938950258574,0.827819944675361,FALSE,FALSE,"NS"
"TCEA2",0.101630585262078,-0.0174246960231465,0.827819944675361,FALSE,FALSE,"NS"
"CD99L2",0.102268478961285,0.0126844133810509,0.827830054550516,FALSE,FALSE,"NS"
"CHMP4C",0.102146604478451,-0.0187974064065236,0.827830054550516,FALSE,FALSE,"NS"
"HSPE1",0.102138477753894,-0.387512864925754,0.827830054550516,FALSE,TRUE,"NS"
"MARVELD2",0.102216147816206,-0.0271647690256548,0.827830054550516,FALSE,FALSE,"NS"
"TRIT1",0.101868392337188,-0.0147689995218119,0.827830054550516,FALSE,FALSE,"NS"
"CACYBP",0.1024208191335,-0.244127443386873,0.828246387633265,FALSE,FALSE,"NS"
"RPF2",0.102558026270092,0.0450402605450033,0.828539645300117,FALSE,FALSE,"NS"
"ABCC1",0.103967330928063,0.0310289724493616,0.828860870544484,FALSE,FALSE,"NS"
"ADAT3",0.103391154895777,0.0137842720481417,0.828860870544484,FALSE,FALSE,"NS"
"CD3E",0.104112519192417,-0.0529128943348066,0.828860870544484,FALSE,FALSE,"NS"
"CSE1L",0.103931348774609,0.00718271664202961,0.828860870544484,FALSE,FALSE,"NS"
"CTSD",0.102800151937785,0.307232857979718,0.828860870544484,FALSE,TRUE,"NS"
"DMKN",0.104080137610492,-0.111904478284355,0.828860870544484,FALSE,FALSE,"NS"
"DNAJB6",0.103864200747538,-0.171249507724508,0.828860870544484,FALSE,FALSE,"NS"
