"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"S100A8",1.7878575051056e-08,-4.32934276816267,9.56682550982005e-05,TRUE,TRUE,"sig."
"RN7SK",4.54675306473417e-07,0.479409245600848,0.00121648378246963,TRUE,TRUE,"sig."
"RPL17",8.09776068528459e-07,1.43856049564286,0.0014443705808986,TRUE,TRUE,"sig."
"RPL41P2",1.61079385603219e-06,-0.0348130621769345,0.00215483948090706,TRUE,FALSE,"sig."
"RPS3AP26",2.24881795975443e-06,NA,0.00240668498052919,TRUE,NA,"sig."
"CHI3L1",7.51891521072481e-06,NA,0.00488445899704271,TRUE,NA,"sig."
"CTD-2192J16.15",8.18735008507329e-06,0.289351814922876,0.00488445899704271,TRUE,TRUE,"sig."
"RPL21P75",5.76613325745243e-06,NA,0.00488445899704271,TRUE,NA,"sig."
"S100A9",8.21531133870014e-06,-2.21531890390712,0.00488445899704271,TRUE,TRUE,"sig."
"CMTM2",9.30357456473511e-06,NA,0.00497834274958976,TRUE,NA,"sig."
"EEF1G",1.35952574826738e-05,0.926556823496985,0.00642617236581359,TRUE,TRUE,"sig."
"LINC01272",1.56120801262524e-05,-0.107227775909728,0.00642617236581359,TRUE,FALSE,"sig."
"SRGN",1.44633183007162e-05,-0.860363914537394,0.00642617236581359,TRUE,TRUE,"sig."
"RN7SL2",1.78058657468203e-05,NA,0.00680565625794537,TRUE,NA,"sig."
"SNRPGP10",1.9556883992647e-05,-0.0456912347680945,0.00697659241631026,TRUE,FALSE,"sig."
"CDA",2.1159246723681e-05,-0.299622885078882,0.00707644557615107,TRUE,TRUE,"sig."
"PI3",2.54000306453721e-05,NA,0.00799503317549329,TRUE,NA,"sig."
"RPL41",2.78985193681666e-05,-1.66681886927434,0.00829360984105886,TRUE,TRUE,"sig."
"CYSTM1",3.43762639419517e-05,-0.293705758725769,0.00875939944539922,TRUE,TRUE,"sig."
"IFITM2",3.35109781666872e-05,-1.22925467613459,0.00875939944539922,TRUE,TRUE,"sig."
"S100P",3.23438135683731e-05,-0.25441036530871,0.00875939944539922,TRUE,TRUE,"sig."
"NBPF26",4.43437986132152e-05,0.0878798480824296,0.0103166811469267,TRUE,FALSE,"sig."
"TYROBP",4.42340022771907e-05,-0.95602583097156,0.0103166811469267,TRUE,TRUE,"sig."
"DEFA3",4.95069968511012e-05,-0.33483320425633,0.0110379975062601,TRUE,TRUE,"sig."
"RPL36A",5.28680848573603e-05,1.00073998925932,0.0113158848828694,TRUE,TRUE,"sig."
"RP11-69L16.5",5.55855122629999e-05,-0.015392739795305,0.0114399260045889,TRUE,FALSE,"sig."
"CAMP",5.88503614484097e-05,-0.409146906543681,0.0116632697818682,TRUE,TRUE,"sig."
"RP11-572P18.1",7.70561017410588e-05,NA,0.0147259714434431,TRUE,NA,"sig."
"IFITM3",9.36883784552298e-05,-1.78823060593041,0.0172788085698229,TRUE,TRUE,"sig."
"RPL9P7",9.68724083525861e-05,NA,0.0172788085698229,TRUE,NA,"sig."
"ALPL",0.000115143591962337,-0.0740923400152408,0.0186707078966807,TRUE,FALSE,"sig."
"EEF1D",0.000110554831625141,-0.625832471072259,0.0186707078966807,TRUE,TRUE,"sig."
"HP",0.000114373794789675,NA,0.0186707078966807,TRUE,NA,"sig."
"ANXA3",0.000134994449965867,-0.268918434247142,0.020256672313396,TRUE,TRUE,"sig."
"LAMTOR4",0.000135929139176071,-0.66287468774703,0.020256672313396,TRUE,TRUE,"sig."
"RPL6P27",0.000136281106948656,0.0969545283237721,0.020256672313396,TRUE,FALSE,"sig."
"COL6A3",0.000160860437976427,-0.441982849471338,0.0227048409825715,TRUE,TRUE,"sig."
"CXCR2",0.000165480993892784,-0.195163443372693,0.0227048409825715,TRUE,FALSE,"sig."
"MNDA",0.000161761161853083,-0.914144678825756,0.0227048409825715,TRUE,TRUE,"sig."
"NAMPT",0.00018263202119767,-0.33418391456544,0.0238357059860667,TRUE,TRUE,"sig."
"RETN",0.000179181992858555,-0.522138100852321,0.0238357059860667,TRUE,TRUE,"sig."
"S100A12",0.000196699523907567,-1.21449114476215,0.0250604560102235,TRUE,TRUE,"sig."
"NPM1",0.000224452193408339,0.710749380054885,0.0266898597095116,TRUE,TRUE,"sig."
"SERPINA1",0.000224291332684136,-0.307634465156267,0.0266898597095116,TRUE,TRUE,"sig."
"SPI1",0.000214540127270037,-0.391494353304619,0.0266898597095116,TRUE,TRUE,"sig."
"GMFG",0.000230106149716387,-0.777779519021582,0.0267673479811388,TRUE,TRUE,"sig."
"SOD2",0.000239399839238672,-0.464756979592422,0.0272559263780029,TRUE,TRUE,"sig."
"LINC01506",0.00026428187418333,-0.0983440374977989,0.0294619230990624,TRUE,FALSE,"sig."
"NCF4",0.000297463833574507,-0.199771826304606,0.0324842647644324,TRUE,FALSE,"sig."
"CORO1B",0.000324729485196137,-0.157122409869279,0.0347525495056906,TRUE,FALSE,"sig."
"TCN1",0.000353704450571784,NA,0.0371112257845023,TRUE,NA,"sig."
"GCA",0.000393918588530949,-0.483917280033681,0.040535737831329,TRUE,TRUE,"sig."
"RPS2P46",0.000407507698424094,NA,0.0411428998918364,TRUE,NA,"sig."
"MMP8",0.000422207124295407,-0.166503393566494,0.0418375985574949,TRUE,FALSE,"sig."
"S100A6",0.000437442001922274,-1.4489357077489,0.0425591300415652,TRUE,TRUE,"sig."
"PCBP1",0.000473409173182421,-1.01930127105247,0.0452359372446274,TRUE,TRUE,"sig."
"LCN2",0.000524057641370061,-0.627203989406734,0.049197060332828,TRUE,TRUE,"sig."
"LINC00694",0.000543612425853143,-0.101974009659912,0.0493028828939012,TRUE,FALSE,"sig."
"NDUFV2P1",0.000534846523529499,-0.0913837573326134,0.0493028828939012,TRUE,FALSE,"sig."
"CTC-490G23.2",0.000563801711526044,NA,0.050281715972931,FALSE,NA,"NS"
"PLP2",0.00060504056610124,-0.353078244271916,0.0522189043420603,FALSE,TRUE,"NS"
"RP5-827C21.1",0.000599307612861741,0.044496746092461,0.0522189043420603,FALSE,FALSE,"NS"
"ATP5I",0.000632206209386432,-0.504710208057957,0.0536973877210603,FALSE,TRUE,"NS"
"BCL6",0.000688154818563011,-0.0726253215379501,0.0574318797790118,FALSE,FALSE,"NS"
"RP11-730G20.2",0.000697640101968935,-0.0449766631454122,0.0574318797790118,FALSE,FALSE,"NS"
"C12orf76",0.000709525577650877,-0.0458567072434407,0.0575253237274218,FALSE,FALSE,"NS"
"CEACAM8",0.000776770359677208,-0.0585176895690294,0.0575783403006728,FALSE,FALSE,"NS"
"CTC-510F12.4",0.000752942875019056,NA,0.0575783403006728,FALSE,NA,"NS"
"FPR1",0.000776359458065621,-0.335528495937943,0.0575783403006728,FALSE,TRUE,"NS"
"LITAF",0.000785501558951432,-0.504768783129677,0.0575783403006728,FALSE,TRUE,"NS"
"PROK2",0.000729229467366673,-0.323885659450007,0.0575783403006728,FALSE,TRUE,"NS"
"TSPO",0.000761263611107925,-0.903705650640652,0.0575783403006728,FALSE,TRUE,"NS"
"VIM",0.000781322296709447,-0.0977286318373012,0.0575783403006728,FALSE,FALSE,"NS"
"ALOX5",0.000820120408359161,-0.105939685219279,0.0585942918133843,FALSE,FALSE,"NS"
"S100A4",0.000821261798916805,-1.17494969375788,0.0585942918133843,FALSE,TRUE,"NS"
"AQP9",0.000838106117260854,-0.0973550569189418,0.0590092872824057,FALSE,FALSE,"NS"
"GNG10",0.000900708034127395,-0.110980274095565,0.0625933596183856,FALSE,FALSE,"NS"
"RPL9P9",0.000924367329717735,0.237659779904797,0.0634139689912769,FALSE,FALSE,"NS"
"BPI",0.00100487349443167,-0.0341214490968066,0.0648682315673212,FALSE,FALSE,"NS"
"CD37",0.00100617888620588,-0.516346330635693,0.0648682315673212,FALSE,TRUE,"NS"
"FCN1",0.00100549408303254,-0.139016131425182,0.0648682315673212,FALSE,FALSE,"NS"
"RP11-641D5.1",0.000988139499511079,-0.0434825753638779,0.0648682315673212,FALSE,FALSE,"NS"
"SNRPD2",0.00100613433182028,-0.612307374401072,0.0648682315673212,FALSE,TRUE,"NS"
"LTF",0.0010203222094679,-0.295340117417448,0.064996954081699,FALSE,TRUE,"NS"
"EEF1A1P5",0.00104476589469465,0.112272488324083,0.065130098513958,FALSE,FALSE,"NS"
"OLFM4",0.00104675546107277,-0.120904703252169,0.065130098513958,FALSE,FALSE,"NS"
"RP11-425L10.1",0.00109542811922106,-0.921540575888842,0.0673751248959987,FALSE,TRUE,"NS"
"PGD",0.00111080068127038,-0.241840168732809,0.0675442550622479,FALSE,FALSE,"NS"
"HIGD2A",0.00120480316833724,-0.455153212758589,0.072437098356995,FALSE,TRUE,"NS"
"MIR4435-2HG",0.00123545515537758,-0.183358382719835,0.0733513382777376,FALSE,FALSE,"NS"
"RPS15AP1",0.00124742511367485,NA,0.0733513382777376,FALSE,NA,"NS"
"CARD16",0.00136567016891034,-0.330807960076104,0.078761939588988,FALSE,TRUE,"NS"
"RP4-765C7.2",0.00136887691679609,NA,0.078761939588988,FALSE,NA,"NS"
"PRRG3",0.00144864375028477,-0.113375338728147,0.082464816040147,FALSE,FALSE,"NS"
"MXD1",0.00151616875776308,-0.143319390964003,0.0854002002398975,FALSE,FALSE,"NS"
"RNF125",0.00165453490906768,0.0393616515407153,0.0922230864418868,FALSE,FALSE,"NS"
"FAM129A",0.00174600738890802,-0.130991363736669,0.09631840760873,FALSE,FALSE,"NS"
"LYN",0.00178298075643923,-0.140728234546913,0.0973543880378197,FALSE,FALSE,"NS"
"FCGR3B",0.00180926168021384,-0.320329341961151,0.097478515771101,FALSE,TRUE,"NS"
"NKG7",0.00182168782977202,-0.39685582913674,0.097478515771101,FALSE,TRUE,"NS"
"PGLYRP1",0.00190353341651612,-0.222574740071029,0.100451809966958,FALSE,FALSE,"NS"
"PPCDC",0.00191479809692201,-0.0471031209737084,0.100451809966958,FALSE,FALSE,"NS"
"CD55",0.00197572811306584,0.215091403150257,0.101655010894378,FALSE,FALSE,"NS"
"GRK6",0.00196112531547497,-0.119771857218737,0.101655010894378,FALSE,FALSE,"NS"
"MTND2P28",0.00206950089558214,-0.0421113163738195,0.104470748040189,FALSE,FALSE,"NS"
"MYO1F",0.00206025682485071,-0.186767881981897,0.104470748040189,FALSE,FALSE,"NS"
"GNB2",0.00215045970279193,-0.328155130423139,0.106978434768636,FALSE,TRUE,"NS"
"SLPI",0.00215916108297752,-0.275365410487956,0.106978434768636,FALSE,TRUE,"NS"
"IL7R",0.00219049717395434,0.00429286001328488,0.107535324567245,FALSE,FALSE,"NS"
"LST1",0.0022163613828703,-0.813977086082892,0.107815906906718,FALSE,TRUE,"NS"
"MT-ND3",0.00224125582449547,-0.575643067526817,0.108044683935813,FALSE,TRUE,"NS"
"HRH2",0.0022849538333964,-0.167878645587133,0.108368678637749,FALSE,FALSE,"NS"
"NBEAL1",0.00229124632857925,0.0541635638300022,0.108368678637749,FALSE,FALSE,"NS"
"S100A11",0.00230873282838786,-1.41320841103265,0.108368678637749,FALSE,TRUE,"NS"
"RP11-65N13.6",0.00235116268786268,NA,0.109400622110897,FALSE,NA,"NS"
"ALOX5AP",0.00239550853367722,-0.734808696220235,0.110503156583679,FALSE,TRUE,"NS"
"COTL1",0.00259090190797322,-0.490867486523799,0.118495009483459,FALSE,TRUE,"NS"
"COX7A2",0.00265667308189695,-0.515640006443287,0.120436594655388,FALSE,TRUE,"NS"
"HCK",0.0026783694195461,-0.120315555484194,0.120436594655388,FALSE,FALSE,"NS"
"RP11-215A21.2",0.00270633036621411,NA,0.120679781580097,FALSE,NA,"NS"
"MMP25",0.00273468651410084,-0.0776954734816456,0.120936425925236,FALSE,FALSE,"NS"
"H3F3A",0.00277738489925758,-0.770740222328137,0.121817922917437,FALSE,TRUE,"NS"
"MSRB1",0.00282537313522511,-0.17900674712325,0.122915216638939,FALSE,FALSE,"NS"
"DEFA4",0.00286210158827242,-0.0107569176920402,0.123418053309728,FALSE,FALSE,"NS"
"RP11-466H18.1",0.00288306048658494,-0.60011286938519,0.123418053309728,FALSE,TRUE,"NS"
"BCL2A1",0.00297842872636449,-0.214383748638257,0.12451228214669,FALSE,FALSE,"NS"
"IER2",0.00297323678778787,-0.34220277724885,0.12451228214669,FALSE,TRUE,"NS"
"LYZ",0.00294191614753634,-0.740676190045558,0.12451228214669,FALSE,TRUE,"NS"
"CSF3R",0.0030309521833538,-0.183697008914544,0.125725776225785,FALSE,FALSE,"NS"
"JAZF1",0.00311018905342583,-0.024619611295825,0.127042913167035,FALSE,FALSE,"NS"
"VNN2",0.00310739646572775,-0.100750484862211,0.127042913167035,FALSE,FALSE,"NS"
"ELAVL1",0.00317968297564135,-0.105584810227526,0.128897603050431,FALSE,FALSE,"NS"
"FAM101B",0.0032859483678676,-0.108071280599614,0.13162107546779,FALSE,FALSE,"NS"
"NCF1B",0.00329606131801231,-0.185166425962336,0.13162107546779,FALSE,FALSE,"NS"
"AC241585.1",0.00333202451972151,0.150569049279549,0.132071579296517,FALSE,FALSE,"NS"
"ANK1",0.0034112412908956,0.0127570057823712,0.13360572117274,FALSE,FALSE,"NS"
"ARPC3",0.00349323451089803,-0.569070388126282,0.13360572117274,FALSE,TRUE,"NS"
"IFITM1",0.00343614990780763,-1.10784425533498,0.13360572117274,FALSE,TRUE,"NS"
"PYCARD",0.00349557110151068,-0.294341821268304,0.13360572117274,FALSE,TRUE,"NS"
"TMEM154",0.0034582322286686,-0.095093493445219,0.13360572117274,FALSE,FALSE,"NS"
"HN1",0.00354576886641204,-0.297097721667975,0.133615557775851,FALSE,TRUE,"NS"
"PSMC3",0.00353037855927457,0.121108434551606,0.133615557775851,FALSE,FALSE,"NS"
"JAML",0.0036474656238867,-0.136152277149991,0.135538809398734,FALSE,FALSE,"NS"
"PLBD1",0.00364557524316204,-0.170929423590955,0.135538809398734,FALSE,FALSE,"NS"
"IGSF6",0.00370425958975907,-0.128303347853404,0.135763651128772,FALSE,FALSE,"NS"
"RELB",0.00369862553269558,-0.0933371013352885,0.135763651128772,FALSE,FALSE,"NS"
"ATP5D",0.003772192267721,-0.398004994161159,0.136427622126108,FALSE,TRUE,"NS"
"CRISP3",0.00377793348031692,NA,0.136427622126108,FALSE,NA,"NS"
"G0S2",0.00379886295959449,-0.101263884280987,0.136427622126108,FALSE,FALSE,"NS"
"MCEMP1",0.00393719900315132,-0.152142761351858,0.140453012439085,FALSE,FALSE,"NS"
"ARPC1B",0.00402315146865036,-0.307343154219615,0.142009725812732,FALSE,TRUE,"NS"
"SMAP2",0.00403391484274627,0.17133549474646,0.142009725812732,FALSE,FALSE,"NS"
"CEACAM3",0.00412693050985274,-0.0705819424092634,0.144334674236745,FALSE,FALSE,"NS"
"BASP1",0.00421911468037279,-0.136001070172364,0.144960782336353,FALSE,FALSE,"NS"
"HBD",0.00422610391412278,0.01486784274841,0.144960782336353,FALSE,FALSE,"NS"
"SRSF10",0.00420076749726853,0.271739012590041,0.144960782336353,FALSE,TRUE,"NS"
"CABIN1",0.00428899665849886,0.0213928983054018,0.145401727568792,FALSE,FALSE,"NS"
"CLASRP",0.00432047742168527,0.0466806440371575,0.145401727568792,FALSE,FALSE,"NS"
"PTPRCAP",0.00431640532006545,-0.189096373919283,0.145401727568792,FALSE,FALSE,"NS"
"BID",0.00440576666283857,-0.0577742942854498,0.147345358830308,FALSE,FALSE,"NS"
"TXN",0.00451089849855535,-0.636774005174534,0.149924334569998,FALSE,TRUE,"NS"
"CBWD5",0.0045560273718852,0.0555292825690739,0.150489521400973,FALSE,FALSE,"NS"
"TESC",0.00462274857183144,-0.118915474758598,0.151756611091227,FALSE,FALSE,"NS"
"COX8A",0.00472438674755824,-0.416832173104091,0.153772808280946,FALSE,TRUE,"NS"
"FCER1G",0.00474163957509926,-0.671262361774992,0.153772808280946,FALSE,TRUE,"NS"
"SNX10",0.00483962078816608,-0.163792483384505,0.156004884563113,FALSE,FALSE,"NS"
"SESN1",0.0048851800310645,0.0569913893744588,0.156530529019318,FALSE,FALSE,"NS"
"POLR2A",0.00492025801849606,-0.0527913047918102,0.156716075339122,FALSE,FALSE,"NS"
"NCF1",0.00503703615939323,-0.127666546330619,0.159486275082327,FALSE,FALSE,"NS"
"TPI1",0.00510010457275346,-0.316878996533683,0.160533291581199,FALSE,TRUE,"NS"
"ACAP2",0.0051557433316397,-0.203295950977784,0.160927976458063,FALSE,FALSE,"NS"
"COMMD6",0.00526301548872379,-0.356885643224834,0.160927976458063,FALSE,TRUE,"NS"
"RNF166",0.00522055031778134,-0.0535647917263929,0.160927976458063,FALSE,FALSE,"NS"
"RP11-20O24.4",0.00526123827372184,-0.510804504771693,0.160927976458063,FALSE,TRUE,"NS"
"SYNGR2",0.00518459277997703,-0.154698433097421,0.160927976458063,FALSE,FALSE,"NS"
"ANXA1",0.00544556088752404,-0.240726572183915,0.162564895397087,FALSE,FALSE,"NS"
"INPP5K",0.00537422821780958,-0.0480381894904686,0.162564895397087,FALSE,FALSE,"NS"
"RAB31",0.00542154565080839,-0.204978412787321,0.162564895397087,FALSE,FALSE,"NS"
"RNF44",0.00546845097579438,0.0349116514181048,0.162564895397087,FALSE,FALSE,"NS"
"RP11-343H5.4",0.00543770011501984,NA,0.162564895397087,FALSE,NA,"NS"
"PSME2",0.00565756359373692,-0.240770560568339,0.166338586758716,FALSE,FALSE,"NS"
"TAZ",0.00562708070141553,-0.0092149425956931,0.166338586758716,FALSE,FALSE,"NS"
"AC004967.7",0.00579110855836151,-0.0727144741189392,0.166749262008772,FALSE,FALSE,"NS"
"BCL2L13",0.00581567426475471,0.0610804183547578,0.166749262008772,FALSE,FALSE,"NS"
"CCDC88B",0.00595734096394081,-0.0414409294795066,0.166749262008772,FALSE,FALSE,"NS"
"CLEC4A",0.00578772487005328,-0.0596780047544438,0.166749262008772,FALSE,FALSE,"NS"
"FAM159A",0.00601431649555092,-0.0705861846163423,0.166749262008772,FALSE,FALSE,"NS"
"FLOT1",0.00599068196565635,-0.157172705693876,0.166749262008772,FALSE,FALSE,"NS"
"LILRA5",0.00600342152317696,-0.11511251221577,0.166749262008772,FALSE,FALSE,"NS"
"RPL26",0.00586746002547798,0.893281199109795,0.166749262008772,FALSE,TRUE,"NS"
"SLC9A3R1",0.00574098734818111,-0.134306645104313,0.166749262008772,FALSE,FALSE,"NS"
"TMEM179B",0.00599331961006553,-0.126632163635883,0.166749262008772,FALSE,FALSE,"NS"
"UBE2L6",0.00593232319501397,-0.147000099554667,0.166749262008772,FALSE,FALSE,"NS"
"TTC39C",0.00605321834370314,-0.144273582271726,0.16696273895441,FALSE,FALSE,"NS"
"APOL2",0.00638475341402788,-0.0358361621726518,0.17096325856959,FALSE,FALSE,"NS"
"C4orf3",0.0063813548494605,-0.280274396992842,0.17096325856959,FALSE,TRUE,"NS"
"CD69",0.00637233977769423,0.00847487258198887,0.17096325856959,FALSE,FALSE,"NS"
"MIR223",0.00632318739728138,-0.101651258456161,0.17096325856959,FALSE,FALSE,"NS"
"PGLS",0.00638995546886898,-0.202768253302605,0.17096325856959,FALSE,FALSE,"NS"
"RNASET2",0.00633544379271086,-0.261202037123269,0.17096325856959,FALSE,TRUE,"NS"
"PTPRE",0.00656431861204279,-0.1144961640585,0.174754571607169,FALSE,FALSE,"NS"
"MT-CO3",0.00665494123532507,-0.24097551052128,0.176290052228834,FALSE,FALSE,"NS"
"PADI4",0.00677736343322448,-0.182835589837453,0.178648629217656,FALSE,FALSE,"NS"
"C17orf49",0.00721099970980657,-0.0574714436953588,0.18914735023125,FALSE,FALSE,"NS"
"NDUFB3",0.00726459945196532,-0.151548988175363,0.189623764231543,FALSE,FALSE,"NS"
"HIGD1A",0.0075145782884429,0.0297088032424391,0.192394777136163,FALSE,FALSE,"NS"
"LYST",0.00743071272751932,-0.0790616836195147,0.192394777136163,FALSE,FALSE,"NS"
"NEAT1",0.00745556626101158,-0.47080608111255,0.192394777136163,FALSE,TRUE,"NS"
"RGS18",0.00750391004572511,-0.121910328422453,0.192394777136163,FALSE,FALSE,"NS"
"CYP4F3",0.00756818276699328,-0.0925331468903569,0.1928445046961,FALSE,FALSE,"NS"
"CSNK2B",0.00777304113841765,0.186594670016899,0.194844276085702,FALSE,FALSE,"NS"
"KLF2",0.00780291251836049,0.306399598038676,0.194844276085702,FALSE,TRUE,"NS"
"PLEK",0.00782872722078601,-0.254158492267528,0.194844276085702,FALSE,TRUE,"NS"
"PPP2CA",0.00773081935118773,0.0817549176398616,0.194844276085702,FALSE,FALSE,"NS"
"SNHG25",0.0076842524501614,0.0604516889843025,0.194844276085702,FALSE,FALSE,"NS"
"RPL39",0.0079254512048757,-0.875747817552337,0.196338376839305,FALSE,TRUE,"NS"
"RPS26",0.00799684946140009,-0.319862099888809,0.197194200313142,FALSE,TRUE,"NS"
"USP39",0.00804911397063946,0.051985472582212,0.197572517692164,FALSE,FALSE,"NS"
"IMPDH1",0.00845125841247929,-0.084925995052818,0.206304447360103,FALSE,FALSE,"NS"
"RNF130",0.00848196195462952,-0.128098179715128,0.206304447360103,FALSE,FALSE,"NS"
"SERPINB1",0.00861607003228439,-0.309965676856807,0.208618057659519,FALSE,TRUE,"NS"
"C14orf2",0.00875368303982842,-0.291352597671624,0.210049138771847,FALSE,TRUE,"NS"
"RBMX",0.00874432894421786,0.126701087185273,0.210049138771847,FALSE,FALSE,"NS"
"BCAP31",0.00887935264201658,-0.200389166506759,0.212113464229601,FALSE,FALSE,"NS"
"PYGL",0.00902136046794164,-0.0774095700800457,0.214547999395359,FALSE,FALSE,"NS"
"MS4A3",0.00907858173356929,-0.102665995996523,0.214953499364289,FALSE,FALSE,"NS"
"EIF3K",0.0093360105003619,-0.309154246338911,0.21815280431195,FALSE,TRUE,"NS"
"FCGRT",0.0092805048605496,-0.0727274653154285,0.21815280431195,FALSE,FALSE,"NS"
"USMG5",0.00930335854454351,-0.437514603915215,0.21815280431195,FALSE,TRUE,"NS"
"MRPL1",0.00954825640927098,0.0252252872263183,0.222142261069605,FALSE,FALSE,"NS"
"RGS2",0.00973989500383068,-0.154684218084081,0.22561981889826,FALSE,FALSE,"NS"
"TSC22D3",0.00984125415487309,0.693117134340579,0.226985133546232,FALSE,TRUE,"NS"
"LY96",0.00992366844950198,-0.16700476798403,0.227903647524829,FALSE,FALSE,"NS"
"C1orf43",0.0105799102415656,-0.0474602623267326,0.23787016681772,FALSE,FALSE,"NS"
"KDM5A",0.010409285301272,0.0969868798229614,0.23787016681772,FALSE,FALSE,"NS"
"MRPL48",0.0105496317040366,0.0218996354146149,0.23787016681772,FALSE,FALSE,"NS"
"STXBP2",0.0105710189563987,-0.207557583442486,0.23787016681772,FALSE,FALSE,"NS"
"WAS",0.010487785522828,0.203984294660675,0.23787016681772,FALSE,FALSE,"NS"
"SH3BP5",0.010763189771243,-0.0752594758267912,0.240978361782097,FALSE,FALSE,"NS"
"NINJ1",0.0111313372951389,-0.11794897526916,0.248182441109534,FALSE,FALSE,"NS"
"PARL",0.011238824474616,0.0823801182455703,0.249539210637636,FALSE,FALSE,"NS"
"SNRPN",0.0113226916060373,0.134438963998594,0.250362490842584,FALSE,FALSE,"NS"
"CTC-575D19.1",0.0115973189873159,0.0522496256022169,0.253663894112997,FALSE,FALSE,"NS"
"HDAC5",0.0117322927243566,0.0196757795498721,0.253663894112997,FALSE,FALSE,"NS"
"KIAA0922",0.0116381549942752,0.0553447747589049,0.253663894112997,FALSE,FALSE,"NS"
"PARP15",0.0116290593307503,-0.061592626617315,0.253663894112997,FALSE,FALSE,"NS"
"RAC1",0.0117159841941214,-0.428622986705471,0.253663894112997,FALSE,TRUE,"NS"
"TUBA1B",0.0117564279088064,0.303941145394871,0.253663894112997,FALSE,TRUE,"NS"
"KLHL9",0.0118760247365951,0.0432759483007789,0.255215294640645,FALSE,FALSE,"NS"
"C19orf24",0.0119687450252433,-0.140345651130002,0.256179018520307,FALSE,FALSE,"NS"
"PLEKHA2",0.0120385527979647,-0.00188315715735763,0.256646597696849,FALSE,FALSE,"NS"
"SF3B4",0.0120960968042324,0.0896117116306955,0.256850055553364,FALSE,FALSE,"NS"
"PLAUR",0.0123298243594124,-0.0697958289982932,0.260778221925754,FALSE,FALSE,"NS"
"B9D2",0.0127606811406717,-0.0310225633804813,0.26197905627989,FALSE,FALSE,"NS"
"CCNH",0.0128207172441254,0.0931585240604391,0.26197905627989,FALSE,FALSE,"NS"
"FRG1",0.012876189833977,-0.0484737254409007,0.26197905627989,FALSE,FALSE,"NS"
"IL6R",0.0127124982153599,-0.0688563761267161,0.26197905627989,FALSE,FALSE,"NS"
"PIM3",0.0125521284852807,-0.065658414362422,0.26197905627989,FALSE,FALSE,"NS"
"RNF4",0.0125352453517616,0.0580508639971781,0.26197905627989,FALSE,FALSE,"NS"
"RPS23",0.012756047656277,0.336000394873589,0.26197905627989,FALSE,TRUE,"NS"
"SURF4",0.0128659545240475,0.0604602168040005,0.26197905627989,FALSE,FALSE,"NS"
"TIA1",0.0127420953755719,0.0359375408924719,0.26197905627989,FALSE,FALSE,"NS"
"ZFP36L2",0.0127093355007868,0.078971968014404,0.26197905627989,FALSE,FALSE,"NS"
"NOP16",0.0129955076209361,-0.0480283721665561,0.263405156362231,FALSE,FALSE,"NS"
"GLIPR2",0.0130955668530943,-0.0641327003906388,0.264431615965688,FALSE,FALSE,"NS"
"CPPED1",0.013260618701695,-0.0621654413978469,0.265869066254953,FALSE,FALSE,"NS"
"CWC25",0.0133157437765447,0.0436082912605241,0.265869066254953,FALSE,FALSE,"NS"
"TARDBP",0.0133158119522197,0.0414861764092475,0.265869066254953,FALSE,FALSE,"NS"
"PTPRC",0.0134387228652842,0.115855195896462,0.267325673056266,FALSE,FALSE,"NS"
"RPS10",0.0135314337966648,1.11306845348571,0.268172971281309,FALSE,TRUE,"NS"
"RNF7",0.0136673374039155,-0.167505677294228,0.269866872503143,FALSE,FALSE,"NS"
"SAT1",0.0140950295599149,-0.248195745864722,0.277288614614354,FALSE,FALSE,"NS"
"COX5A",0.0141834762933772,-0.136454571199527,0.278006526175316,FALSE,FALSE,"NS"
"NDUFA3",0.0143785296761126,-0.483020405593041,0.28080113976963,FALSE,TRUE,"NS"
"COPS4",0.0145379475727723,0.0472038547900479,0.281864237911587,FALSE,FALSE,"NS"
"NCF2",0.0145383161397118,-0.0730344832005078,0.281864237911587,FALSE,FALSE,"NS"
"CHPT1",0.0148118041779459,0.0129270103465527,0.285100590489887,FALSE,FALSE,"NS"
"PPIAP22",0.0147708717297776,-0.0384048775608552,0.285100590489887,FALSE,FALSE,"NS"
"LPGAT1",0.0150122317910041,-0.0340671169424659,0.28792276814933,FALSE,FALSE,"NS"
"ANKRD17",0.0153021481435371,0.00284471655542265,0.292434981128811,FALSE,FALSE,"NS"
"FAM134B",0.0156247950149635,0.0678254619156199,0.295231938692591,FALSE,FALSE,"NS"
"MAGED1",0.0155738099175264,0.0193231348029486,0.295231938692591,FALSE,FALSE,"NS"
"RNF24",0.0156370570494441,-0.0604885535383176,0.295231938692591,FALSE,FALSE,"NS"
"SNRNP40",0.0156691965219017,0.070513587885794,0.295231938692591,FALSE,FALSE,"NS"
"MT-ATP8",0.0157536577507726,-0.873623416850311,0.295781833769768,FALSE,TRUE,"NS"
"CNPY3",0.0162337587623227,-0.180588289879825,0.299540838404098,FALSE,FALSE,"NS"
"FKBP5",0.016142455252283,0.149982841594304,0.299540838404098,FALSE,FALSE,"NS"
"NCBP2",0.0160351191010151,-0.0412770695173864,0.299540838404098,FALSE,FALSE,"NS"
"RANBP10",0.0161257927815554,-0.00195984166740362,0.299540838404098,FALSE,FALSE,"NS"
"SF3A1",0.0161928067636287,0.125704209341452,0.299540838404098,FALSE,FALSE,"NS"
