"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"HBS1L",0.00146439634029566,0.0973756721331609,0.0122429480835886,TRUE,FALSE,"sig."
"PMPCA",0.00146814083614536,0.120000377017735,0.0122513467607644,TRUE,FALSE,"sig."
"PRR14L",0.00147074782424637,0.053939844285847,0.0122513467607644,TRUE,FALSE,"sig."
"PRRG3",0.00147108393753239,NA,0.0122513467607644,TRUE,NA,"sig."
"TMEM222",0.0014713517846261,0.0114664562977048,0.0122513467607644,TRUE,FALSE,"sig."
"SYCE1L",0.00147677160026537,0.0378216172896895,0.0122840546749346,TRUE,FALSE,"sig."
"SCAF4",0.00147967322246303,0.0316179632990901,0.0122957709253108,TRUE,FALSE,"sig."
"PBXIP1",0.00148363251676261,-0.298421327310437,0.0123162437253428,TRUE,TRUE,"sig."
"ACAP1",0.00149026322220517,0.270675321422908,0.0123463960109251,TRUE,TRUE,"sig."
"TP53",0.00148910225561901,0.0463821949066727,0.0123463960109251,TRUE,FALSE,"sig."
"SPIDR",0.00149324962882047,0.0538121692681698,0.0123587042144086,TRUE,FALSE,"sig."
"CCR7",0.00149600752830141,0.114733057305939,0.0123690983891186,TRUE,FALSE,"sig."
"KIF2A",0.00150519608843557,0.219870928949407,0.0124201300483636,TRUE,FALSE,"sig."
"OAS2",0.0015048037718585,0.168922098919559,0.0124201300483636,TRUE,FALSE,"sig."
"SLC25A1",0.00150742999993954,-0.088817942793995,0.0124261121616638,TRUE,FALSE,"sig."
"AKAP8L",0.00151714020780968,0.108110588931837,0.0124438741148533,TRUE,FALSE,"sig."
"EBPL",0.00151542007105446,0.10593672727112,0.0124438741148533,TRUE,FALSE,"sig."
"NIN",0.00151671928710971,-0.0756398428634112,0.0124438741148533,TRUE,FALSE,"sig."
"STAT3",0.0015142901370838,0.181003544646228,0.0124438741148533,TRUE,FALSE,"sig."
"TBC1D20",0.00151324562449335,0.0555445814395975,0.0124438741148533,TRUE,FALSE,"sig."
"ATF7IP2",0.0015195211351724,0.0958844238050369,0.0124510015404425,TRUE,FALSE,"sig."
"DNAJB9",0.00152231150851762,0.0177988976535959,0.0124614664737998,TRUE,FALSE,"sig."
"DCAF17",0.00152630739764615,0.0368325082219119,0.0124817690363615,TRUE,FALSE,"sig."
"MRPL20",0.00153121836080453,-0.0413661652196705,0.0125095071440728,TRUE,FALSE,"sig."
"PRDX4",0.00153519955581784,0.082162200867436,0.0125296019248364,TRUE,FALSE,"sig."
"PPM1G",0.00155364311546059,0.0860882791350516,0.0126652590234114,TRUE,FALSE,"sig."
"TNFRSF4",0.00155489700943156,0.0493543302985266,0.0126652590234114,TRUE,FALSE,"sig."
"TRAC",0.00155711464568387,-0.245632551691059,0.0126707896316272,TRUE,FALSE,"sig."
"TMEM107",0.00156669795328239,0.0270500552300612,0.0127361872115306,TRUE,FALSE,"sig."
"PMAIP1",0.00157316709755585,0.110588745951161,0.0127761647419847,TRUE,FALSE,"sig."
"SEC24D",0.00157617833491652,0.0475292659689536,0.0127880084611207,TRUE,FALSE,"sig."
"C11orf71",0.00158507278672567,0.0522614879177448,0.0128475141719349,TRUE,FALSE,"sig."
"BOLA2B",0.00160467150927564,-0.0924251240908281,0.012993579035285,TRUE,FALSE,"sig."
"NPRL3",0.00161357136117997,0.0576745271644201,0.0130528095867555,TRUE,FALSE,"sig."
"SPG11",0.00161846924990888,0.0275618270387501,0.0130795822109908,TRUE,FALSE,"sig."
"GUSBP1",0.00162202781649442,0.000776483867314798,0.0130954892831682,TRUE,FALSE,"sig."
"MRPL43",0.00163341390983083,0.0620430129690265,0.0131537903880942,TRUE,FALSE,"sig."
"TNFRSF14",0.00163347818862505,-0.102062420883127,0.0131537903880942,TRUE,FALSE,"sig."
"TXN",0.00163498658676214,0.121907641119836,0.0131537903880942,TRUE,FALSE,"sig."
"WASH5P",0.00163563829476727,-0.0570779546630165,0.0131537903880942,TRUE,FALSE,"sig."
"RP11-69L16.5",0.00165303287624652,-0.0848948406369333,0.0132807080350147,TRUE,FALSE,"sig."
"DIS3L2",0.00165736600656751,-0.0441254469086554,0.0133025429474497,TRUE,FALSE,"sig."
"PAIP2",0.00166039262660051,-0.0395701846618313,0.0133138590847665,TRUE,FALSE,"sig."
"CAST",0.00166533578639514,0.123611632581628,0.0133405060320662,TRUE,FALSE,"sig."
"CELF2",0.00168211574064509,0.0250447377810691,0.0134618300526845,TRUE,FALSE,"sig."
"GTF2IRD2B",0.00169628196860379,0.0220442394853999,0.0135620213703419,TRUE,FALSE,"sig."
"MYD88",0.00170061888971954,0.0806422940815845,0.0135703455008143,TRUE,FALSE,"sig."
"NUP54",0.00169920490456168,-0.0564125911680227,0.0135703455008143,TRUE,FALSE,"sig."
"MYO1F",0.0017128305870628,0.263261530426316,0.0136545594234871,TRUE,TRUE,"sig."
"PCID2",0.00171566559872843,0.00829566934338115,0.0136639325005112,TRUE,FALSE,"sig."
"GPATCH2L",0.00171906063232888,0.0239270963361951,0.013677743292008,TRUE,FALSE,"sig."
"DGCR6L",0.00172936127469095,0.143471864368821,0.0137393290816883,TRUE,FALSE,"sig."
"PHTF2",0.0017301377362126,0.10919625819682,0.0137393290816883,TRUE,FALSE,"sig."
"C4orf3",0.001734075239105,-0.000518174175821562,0.0137573310154428,TRUE,FALSE,"sig."
"IDH3G",0.00174726022807173,-0.0016830668851878,0.0138359615285449,TRUE,FALSE,"sig."
"MRFAP1L1",0.00174734668970088,-0.133756970151886,0.0138359615285449,TRUE,FALSE,"sig."
"TOMM5",0.00175861573498767,-0.0134602757575917,0.0139118161168333,TRUE,FALSE,"sig."
"UBA52",0.00176203154078235,-0.277100494419973,0.0139254604014804,TRUE,TRUE,"sig."
"COMT",0.0017648718487468,-0.00366473599134987,0.0139265620267082,TRUE,FALSE,"sig."
"UVRAG",0.0017655532186865,0.0243578751602705,0.0139265620267082,TRUE,FALSE,"sig."
"CCDC66",0.00177305946534505,0.11536989258739,0.0139723872699679,TRUE,FALSE,"sig."
"ZRANB2",0.00177611919448983,0.192816875352511,0.0139831181325275,TRUE,FALSE,"sig."
"TTC14",0.00178797651461767,-0.0996399912905527,0.0140630244487837,TRUE,FALSE,"sig."
"RASAL3",0.00179298114135535,0.142948465346206,0.0140889310105547,TRUE,FALSE,"sig."
"JADE1",0.00179810322156606,-0.0534352446136767,0.0141057495496294,TRUE,FALSE,"sig."
"PPDPF",0.00179854730140994,0.269999810711211,0.0141057495496294,TRUE,TRUE,"sig."
"RNF125",0.00180131647847067,0.117976524583931,0.0141140258803101,TRUE,FALSE,"sig."
"FXYD1",0.00180408771335883,0.0517421676746727,0.0141223025850855,TRUE,FALSE,"sig."
"CHD3",0.00181553186519101,-0.00351306210646035,0.014194358009969,TRUE,FALSE,"sig."
"COPS6",0.00181781716175417,0.115088032414902,0.014194358009969,TRUE,FALSE,"sig."
"GANAB",0.0018184635944769,0.00269849384927523,0.014194358009969,TRUE,FALSE,"sig."
"CDKN2A",0.00182727341252548,0.0530625925851634,0.0142099303480483,TRUE,FALSE,"sig."
"CMC2",0.00182736080614245,-0.102428130794986,0.0142099303480483,TRUE,FALSE,"sig."
"IFT22",0.00182627436231747,0.0600800108586421,0.0142099303480483,TRUE,FALSE,"sig."
"TMEM185A",0.00182727419363452,-0.00132049975887723,0.0142099303480483,TRUE,FALSE,"sig."
"ASCC3",0.00183020623747716,0.0626135658097751,0.0142186305336079,TRUE,FALSE,"sig."
"PIK3R4",0.00183459098562979,0.0764665900361283,0.0142392617970418,TRUE,FALSE,"sig."
"PDZD11",0.00183877183918187,-0.0599194607871672,0.0142582731597577,TRUE,FALSE,"sig."
"BEX4",0.00185441181749437,0.0230629684195545,0.0143525200348366,TRUE,FALSE,"sig."
"PHF3",0.00185421039979169,0.157891783809812,0.0143525200348366,TRUE,FALSE,"sig."
"HNRNPA1",0.00185789179821533,0.109580468011705,0.0143659520735242,TRUE,FALSE,"sig."
"BST2",0.00186657841110302,-0.00259381224580557,0.0144195808775172,TRUE,FALSE,"sig."
"KMT5B",0.00188539425525996,0.00700374786890953,0.0145512855595743,TRUE,FALSE,"sig."
"SYTL3",0.00188750280416184,0.169203167000488,0.0145539190938883,TRUE,FALSE,"sig."
"FXYD5",0.00189999843694838,0.324143729577072,0.0146228851666074,TRUE,TRUE,"sig."
"RWDD3",0.00189832700136123,0.0899863580234741,0.0146228851666074,TRUE,FALSE,"sig."
"RRN3P3",0.00190195666403312,0.0483208685690839,0.0146242886352126,TRUE,FALSE,"sig."
"ENO1",0.00190671771409575,0.211546365071955,0.0146472204996068,TRUE,FALSE,"sig."
"EDF1",0.00191765655007293,-0.357355441677376,0.0146901411068377,TRUE,TRUE,"sig."
"FANCI",0.00191638983698251,-0.0193150877338765,0.0146901411068377,TRUE,FALSE,"sig."
"HNRNPA2B1",0.0019153997777789,0.312585328594986,0.0146901411068377,TRUE,TRUE,"sig."
"RP11-730G20.2",0.00192081420045899,-0.0768075963386535,0.0147006551494236,TRUE,FALSE,"sig."
"FIS1",0.00192626749363072,-0.00420012333524533,0.0147150397124758,TRUE,FALSE,"sig."
"PDIA3",0.00192504777051682,0.212571270191608,0.0147150397124758,TRUE,FALSE,"sig."
"DNAJC3",0.00192952046750676,0.0937779826683606,0.014726228961926,TRUE,FALSE,"sig."
"ATXN1",0.00195313944612204,-0.0893937239501338,0.0148516189581397,TRUE,FALSE,"sig."
"BIRC6",0.0019515605747061,0.000687987740448981,0.0148516189581397,TRUE,FALSE,"sig."
"CNST",0.00195316373183549,0.0939356229156274,0.0148516189581397,TRUE,FALSE,"sig."
"SH3BGRL",0.00195290993110158,-0.106884751784208,0.0148516189581397,TRUE,FALSE,"sig."
"KAT2B",0.00195766050714427,-0.0186626569731383,0.0148720795907131,TRUE,FALSE,"sig."
"GPSM3",0.00196335054585902,0.0234322467480279,0.0148918026845245,TRUE,FALSE,"sig."
"RGPD8",0.00196433242117391,NA,0.0148918026845245,TRUE,NA,"sig."
"WDR26",0.00196568178725903,0.00149869723352766,0.0148918026845245,TRUE,FALSE,"sig."
"RNMT",0.00196789451832905,0.10025341922159,0.0148948633809189,TRUE,FALSE,"sig."
"RPS11",0.00197064428740676,-0.420965955869727,0.0149019795287371,TRUE,TRUE,"sig."
"CCDC43",0.00198024078729525,0.0808526890641689,0.014960809984749,TRUE,FALSE,"sig."
"LAG3",0.00199208723876447,0.132331894819825,0.0150227457978255,TRUE,FALSE,"sig."
"ZNF789",0.00199164996153185,0.0239395525415648,0.0150227457978255,TRUE,FALSE,"sig."
"POLR2E",0.00199461865831764,0.0482785172669636,0.01502807378888,TRUE,FALSE,"sig."
"TMEM256-PLSCR3",0.00200883622574589,0.145438140241935,0.0151213586097051,TRUE,FALSE,"sig."
"NCKAP1L",0.00201308274405246,0.0880400218469021,0.0151256718953212,TRUE,FALSE,"sig."
"TMEM134",0.00201279031859183,-0.0234046237591663,0.0151256718953212,TRUE,FALSE,"sig."
"RASA2",0.00201640082028569,0.0818362314952024,0.0151367919371492,TRUE,FALSE,"sig."
"CCT7",0.00202079032981234,0.140728613594138,0.0151421368207504,TRUE,FALSE,"sig."
"HN1",0.00201996703956398,0.223228659382134,0.0151421368207504,TRUE,FALSE,"sig."
"ST13",0.00202569663776896,-0.201812636614232,0.0151651016472976,TRUE,FALSE,"sig."
"GRSF1",0.00203078924758644,0.203397536749892,0.0151746405353744,TRUE,FALSE,"sig."
"NLRP1",0.00203249890838105,0.00364898891650872,0.0151746405353744,TRUE,FALSE,"sig."
"RNF19A",0.00203064013560651,0.197505740948568,0.0151746405353744,TRUE,FALSE,"sig."
"EDEM3",0.00203829766186354,0.0162439965046529,0.0152041496788462,TRUE,FALSE,"sig."
"ICAM3",0.00204242305259975,-0.00297486129183966,0.0152211346951665,TRUE,FALSE,"sig."
"NUDT5",0.00204498903226502,0.020924772482679,0.015226478011485,TRUE,FALSE,"sig."
"COX19",0.00204709527137251,-0.0229302297871277,0.015228391652893,TRUE,FALSE,"sig."
"RP11-214N9.1",0.00204933576015261,0.0213065589693195,0.015231299625322,TRUE,FALSE,"sig."
"NPDC1",0.00205551233550048,0.164798644724667,0.0152634301919265,TRUE,FALSE,"sig."
"BCKDHB",0.00206316062733199,-0.0479775488530868,0.0153020908848503,TRUE,FALSE,"sig."
"BNIP2",0.00206629326823966,0.0713953609446189,0.0153020908848503,TRUE,FALSE,"sig."
"SEPT1",0.00206594541416785,0.112054467368924,0.0153020908848503,TRUE,FALSE,"sig."
"SYNE1",0.00207154352146204,-0.00128745653857631,0.0153271885887151,TRUE,FALSE,"sig."
"TRDMT1",0.00207869776907352,0.0551440744393053,0.0153663160936449,TRUE,FALSE,"sig."
"BCAP31",0.00209090769231663,0.250334942456967,0.0154288753102396,TRUE,TRUE,"sig."
"RABGEF1",0.00209084954176128,0.034605255638575,0.0154288753102396,TRUE,FALSE,"sig."
"MRPL52",0.0020958232770074,-0.0612451859773824,0.0154513023152694,TRUE,FALSE,"sig."
"RIPK3",0.00209938919755661,-0.0182824835307815,0.0154635622564385,TRUE,FALSE,"sig."
"SUN1",0.00210124179295138,0.0185486433565013,0.0154635622564385,TRUE,FALSE,"sig."
"ZRSR2",0.00210783930842071,0.019998371634855,0.0154982649150398,TRUE,FALSE,"sig."
"INTS1",0.00211819522253754,0.0154108787926995,0.0155328029007984,TRUE,FALSE,"sig."
"MXD1",0.00211655122428477,-0.00775851633100277,0.0155328029007984,TRUE,FALSE,"sig."
"NUP58",0.00211595093886352,0.00435391196666696,0.0155328029007984,TRUE,FALSE,"sig."
"RP11-326I11.3",0.00212361315045564,0.0184991861184265,0.0155586781975109,TRUE,FALSE,"sig."
"FCF1",0.00213023241213418,0.00136072350111723,0.0155933012568222,TRUE,FALSE,"sig."
"LUC7L2",0.00213995711511509,0.0962403097894751,0.0156366875270388,TRUE,FALSE,"sig."
"SYVN1",0.00213972510234543,0.0299821866639242,0.0156366875270388,TRUE,FALSE,"sig."
"RANBP10",0.00214602208161001,0.0264711326248216,0.0156671026968603,TRUE,FALSE,"sig."
"PPIL2",0.00215104751603077,0.113051567187649,0.0156898815717568,TRUE,FALSE,"sig."
"ZMAT2",0.00215618567798102,-0.0614841186157549,0.0157134416444015,TRUE,FALSE,"sig."
"TRAT1",0.00216067704919954,-0.141176475694854,0.0157322506632699,TRUE,FALSE,"sig."
"PEF1",0.00216570736435148,-0.0940354866007026,0.0157549471249421,TRUE,FALSE,"sig."
"C21orf59",0.0021679131932873,0.000533912876352682,0.0157570742689505,TRUE,FALSE,"sig."
"GS1-124K5.12",0.00217321978878038,-0.0556767191624256,0.0157817151328099,TRUE,FALSE,"sig."
"RBBP6",0.00218003450500046,-0.0220324993757813,0.0158172547565452,TRUE,FALSE,"sig."
"AP1S2",0.00220829468618636,-0.11151475069903,0.0160081925534724,TRUE,FALSE,"sig."
"RAB34",0.00221621861661708,0.0830755817332309,0.0160515042285327,TRUE,FALSE,"sig."
"DR1",0.0022232432744875,-0.147193340556468,0.0160882323070339,TRUE,FALSE,"sig."
"OARD1",0.00223297048561571,-0.00148968178124667,0.016144435424974,TRUE,FALSE,"sig."
"FOXJ2",0.00224017493675104,0.010162197245384,0.0161681337459639,TRUE,FALSE,"sig."
"PITPNB",0.00223941927321226,0.0653426177976426,0.0161681337459639,TRUE,FALSE,"sig."
"ARF4",0.00224655728006761,0.111139382378893,0.0161726150066056,TRUE,FALSE,"sig."
"C18orf8",0.00224751225740119,0.0452431374880888,0.0161726150066056,TRUE,FALSE,"sig."
"SDF4",0.00224865138828943,0.10704456553319,0.0161726150066056,TRUE,FALSE,"sig."
"ZNF831",0.00224624049846471,0.00283564393460808,0.0161726150066056,TRUE,FALSE,"sig."
"INPP5D",0.0022541735374742,-0.00692415200051807,0.0161917207660311,TRUE,FALSE,"sig."
"ITGB7",0.00225524028155892,0.238433955061561,0.0161917207660311,TRUE,FALSE,"sig."
"LAPTM4A",0.00226614737404945,0.170239718962968,0.016255856816461,TRUE,FALSE,"sig."
"CTC-523E23.11",0.00227246306175829,-0.0855343314843272,0.0162869741632546,TRUE,FALSE,"sig."
"DDX19A",0.00227864458021667,0.00217223850679987,0.0163170766244211,TRUE,FALSE,"sig."
"UIMC1",0.00228202610948619,0.102413503802522,0.0163270938415454,TRUE,FALSE,"sig."
"MRPL9",0.0022897308984685,-0.10482161243894,0.0163679982195209,TRUE,FALSE,"sig."
"TGIF1",0.00230727054929726,0.0348226900537612,0.0164790745650156,TRUE,FALSE,"sig."
"MTO1",0.00230954777772616,0.0333680510773941,0.0164810450169627,TRUE,FALSE,"sig."
"FBXW11",0.0023116896452608,0.103953112141894,0.016482046951275,TRUE,FALSE,"sig."
"CLEC2B",0.00231848918559303,0.179684620276127,0.0165162270271268,TRUE,FALSE,"sig."
"STAG3L3",0.00232475163154278,-0.0140320798866269,0.0165465252253715,TRUE,FALSE,"sig."
"LINC00476",0.00233328571256737,0.0232756670103243,0.016581457766202,TRUE,FALSE,"sig."
"MRPS36",0.00233368664857658,-0.0681874366156875,0.016581457766202,TRUE,FALSE,"sig."
"CEP70",0.00234242237849245,0.0783540085621734,0.016614856405586,TRUE,FALSE,"sig."
"ZNF414",0.00234168959247288,0.0295244697237279,0.016614856405586,TRUE,FALSE,"sig."
"RP11-343H5.4",0.00234860022226004,NA,0.0166443397851217,TRUE,NA,"sig."
"RPL13",0.00235893905809371,-0.462914230646682,0.0167032357208957,TRUE,TRUE,"sig."
"TIGIT",0.00236158991745169,0.0378873213665432,0.0167076400087755,TRUE,FALSE,"sig."
"ITGAL",0.00236452622247011,0.00360289890103155,0.0167140544566879,TRUE,FALSE,"sig."
"MRPS6",0.00237268697323932,-0.0392265843979745,0.0167573561103137,TRUE,FALSE,"sig."
"SYNE2",0.00239053719942339,0.191601227667758,0.0168689578725378,TRUE,FALSE,"sig."
"FAM96A",0.0023934090438409,-0.0702311466408988,0.0168737340516269,TRUE,FALSE,"sig."
"IPCEF1",0.00239531209548899,0.106128532184645,0.0168737340516269,TRUE,FALSE,"sig."
"CHD9",0.00240473011389269,0.0186876440538415,0.0169256004170139,TRUE,FALSE,"sig."
"PHC3",0.00240940652358264,0.0100196124172041,0.0169440330672101,TRUE,FALSE,"sig."
"SNHG6",0.00241694071035649,-0.200774692322496,0.016982514291626,TRUE,FALSE,"sig."
"TSPAN5",0.00242685134021895,0.0876728071297397,0.0170376136289029,TRUE,FALSE,"sig."
"APBB1IP",0.00243086917678477,-0.122862089118534,0.017051284217055,TRUE,FALSE,"sig."
"SH3BGRL3",0.00245025357479634,0.233375887183556,0.0171726282454876,TRUE,FALSE,"sig."
"BRD7",0.00245666423086014,-0.085286587956029,0.0171890013995866,TRUE,FALSE,"sig."
"CETN3",0.00246328687815859,0.0219753144883439,0.0171890013995866,TRUE,FALSE,"sig."
"DESI1",0.00246122375508874,-0.0296834653192708,0.0171890013995866,TRUE,FALSE,"sig."
"N4BP2",0.00246511361905425,-0.021129028910631,0.0171890013995866,TRUE,FALSE,"sig."
"RAB3GAP1",0.00246105090051429,0.0553916938620592,0.0171890013995866,TRUE,FALSE,"sig."
"SH2D3C",0.00246191656640987,-0.0651807087770084,0.0171890013995866,TRUE,FALSE,"sig."
"GABPB1",0.00246934057954601,0.00620216249449151,0.0172039083524208,TRUE,FALSE,"sig."
"SELO",0.002481084730414,0.0896695618721751,0.0172711181360603,TRUE,FALSE,"sig."
"EVL",0.00248688794106586,0.209522101351383,0.0172822972106982,TRUE,FALSE,"sig."
"GRK6",0.00248670136852462,-0.188831645460219,0.0172822972106982,TRUE,FALSE,"sig."
"INTS2",0.00249182423908671,0.0751964397983219,0.0172911342306364,TRUE,FALSE,"sig."
"TMEM63A",0.00249235899596422,-0.0846054779070214,0.0172911342306364,TRUE,FALSE,"sig."
"GORASP2",0.00250238556864581,0.125030200453304,0.0173460817826585,TRUE,FALSE,"sig."
"SURF4",0.00252830058227843,0.065167122210685,0.0175109800631311,TRUE,FALSE,"sig."
"TBC1D4",0.00253481639647136,-0.192630952705374,0.0175413554831442,TRUE,FALSE,"sig."
"C19orf43",0.00253718899803555,0.0902174305528094,0.0175430322408251,TRUE,FALSE,"sig."
"SEC61G",0.00254103281276769,0.112980450810119,0.0175548701452533,TRUE,FALSE,"sig."
"UQCRH",0.00254324730666121,-0.125202995160659,0.0175554413833655,TRUE,FALSE,"sig."
"CPSF4",0.00254934750145775,0.0665213754683285,0.0175683356382604,TRUE,FALSE,"sig."
"DARS",0.00254938203858181,0.14243736397701,0.0175683356382604,TRUE,FALSE,"sig."
"SSR1",0.00255628811820973,0.0444705910892585,0.0176011978707835,TRUE,FALSE,"sig."
"COPS9",0.00256542868540689,-0.169166228885113,0.0176346454293203,TRUE,FALSE,"sig."
"PLCL2",0.00256435590655168,-0.0179582010746982,0.0176346454293203,TRUE,FALSE,"sig."
"LGALS3BP",0.00258102489051095,0.0831816380096033,0.0177243906413312,TRUE,FALSE,"sig."
"ZBTB38",0.0025827891644927,0.032789637881505,0.0177243906413312,TRUE,FALSE,"sig."
"C17orf49",0.00259611911276354,-0.157394755717529,0.0178010332169923,TRUE,FALSE,"sig."
"EXOSC10",0.0026040942752802,0.0498075448206347,0.0178408621937874,TRUE,FALSE,"sig."
"ARL6IP4",0.00261246281944115,0.186451746732957,0.0178833178039051,TRUE,FALSE,"sig."
"NAGA",0.00262085028855329,0.0662871662374348,0.0179258323307611,TRUE,FALSE,"sig."
"C6orf106",0.00262870175810486,-0.0347692299855596,0.0179497172288504,TRUE,FALSE,"sig."
"LINC00339",0.00262718881395162,0.0806769734123652,0.0179497172288504,TRUE,FALSE,"sig."
"RPL24",0.00263111173164252,0.0887832822498806,0.0179512884093423,TRUE,FALSE,"sig."
"ANKRD11",0.00264001370262904,-0.00995711171911734,0.0179971132790978,TRUE,FALSE,"sig."
"AMD1",0.00264941456935825,0.0344927008409642,0.0180164566297813,TRUE,FALSE,"sig."
"DDX52",0.00264726667623019,0.0712444677303962,0.0180164566297813,TRUE,FALSE,"sig."
"WDR76",0.00264543500243564,4.01684092368598e-05,0.0180164566297813,TRUE,FALSE,"sig."
"MRPS18B",0.00265254516292349,-0.0211296950649723,0.0180228625550123,TRUE,FALSE,"sig."
"AC010468.1",0.00265994379063552,-0.0440847130891015,0.0180543233055054,TRUE,FALSE,"sig."
"KPNA5",0.00266515738721166,0.0435282186682053,0.0180543233055054,TRUE,FALSE,"sig."
"LDHB",0.00266301016486553,-0.261549250284796,0.0180543233055054,TRUE,TRUE,"sig."
"SEMA4D",0.00266594500783177,-0.0618215133644285,0.0180543233055054,TRUE,FALSE,"sig."
"COX7A2",0.00267720613565789,-0.185614333450663,0.0180589597298965,TRUE,FALSE,"sig."
"MICB",0.00267019899578516,-0.0242291500427177,0.0180589597298965,TRUE,FALSE,"sig."
"PSMD11",0.00267759439346734,0.0562116864821732,0.0180589597298965,TRUE,FALSE,"sig."
"SLC38A5",0.00267709168401648,-0.000294990585445569,0.0180589597298965,TRUE,FALSE,"sig."
"VPS26A",0.00267495565243897,0.0762429990708678,0.0180589597298965,TRUE,FALSE,"sig."
"NELFE",0.00269167929719408,-0.0348224337186018,0.018139099028145,TRUE,FALSE,"sig."
"MRPS28",0.00269843781824372,-0.0455477837314161,0.018169775497332,TRUE,FALSE,"sig."
"CTCF",0.00271128895498364,-0.0532042343872519,0.0182273203698666,TRUE,FALSE,"sig."
"SAMSN1",0.00271141074111556,0.02636965658263,0.0182273203698666,TRUE,FALSE,"sig."
"RP11-356J5.12",0.00271578382279903,-0.0371622151660079,0.0182418269011011,TRUE,FALSE,"sig."
"DNMT1",0.00272898278978496,-0.191034310869725,0.0183155446404883,TRUE,FALSE,"sig."
"C9orf142",0.00274092783778808,0.154391935345817,0.0183657776600365,TRUE,FALSE,"sig."
"LBR",0.00274051436033106,0.220780779164689,0.0183657776600365,TRUE,FALSE,"sig."
"CES2",0.00274711492158807,0.0647039706716314,0.018392269414047,TRUE,FALSE,"sig."
"KCTD18",0.00275408123647696,-0.0396302309309155,0.0184089764467433,TRUE,FALSE,"sig."
"MIIP",0.00275264593534732,-0.0204174937118754,0.0184089764467433,TRUE,FALSE,"sig."
"JAGN1",0.00275876840859958,-0.0104971138075566,0.0184253510501359,TRUE,FALSE,"sig."
"SOD2",0.00277932652655809,-0.0265937640985701,0.0185476125982219,TRUE,FALSE,"sig."
"TRIM38",0.00280355674669194,0.0047274132041627,0.0186941617886706,TRUE,FALSE,"sig."
"PRKAG1",0.00281941245878452,-0.0606796583669141,0.0187846776683581,TRUE,FALSE,"sig."
"CEP120",0.0028339156289394,0.0395762461327124,0.0188271064485886,TRUE,FALSE,"sig."
"MIDN",0.00283105348608602,-0.0255990441559937,0.0188271064485886,TRUE,FALSE,"sig."
"PRR34-AS1",0.00282979304000047,0.036738619281126,0.0188271064485886,TRUE,FALSE,"sig."
"RP4-765C7.2",0.00283492556117182,NA,0.0188271064485886,TRUE,NA,"sig."
"JAK2",0.00284201329017053,0.049249092410811,0.018837132058733,TRUE,FALSE,"sig."
"VCP",0.00283875717202067,0.132957143178093,0.018837132058733,TRUE,FALSE,"sig."
"ZNF815P",0.0028432975287195,0.0267143318756647,0.018837132058733,TRUE,FALSE,"sig."
"WHSC1L1",0.00284646270825621,0.238137804361263,0.0188429424457314,TRUE,FALSE,"sig."
"NSA2",0.00286772456670154,0.136953471279153,0.0189532197486254,TRUE,FALSE,"sig."
"UNC45A",0.00286711371523517,0.0339543297347385,0.0189532197486254,TRUE,FALSE,"sig."
"EPS15L1",0.00287771671857953,0.0897889181436238,0.0189735665633379,TRUE,FALSE,"sig."
"FOXN2",0.00288001921119276,0.0149921093277251,0.0189735665633379,TRUE,FALSE,"sig."
"SETD1B",0.00287657891540115,-0.0717126226786202,0.0189735665633379,TRUE,FALSE,"sig."
"THUMPD1",0.00287866669355314,-0.012199846744629,0.0189735665633379,TRUE,FALSE,"sig."
"NXT1",0.00288748246154347,0.11939065969032,0.0189923467019253,TRUE,FALSE,"sig."
"RPL9P9",0.00288616813426948,0.37426896250948,0.0189923467019253,TRUE,TRUE,"sig."
"CD53",0.00290200864291506,0.325453910998787,0.0190568763727548,TRUE,TRUE,"sig."
"CNOT10",0.00290044828347392,0.029624176667231,0.0190568763727548,TRUE,FALSE,"sig."
"HNRNPA3",0.00290423556136094,0.00487813826676742,0.0190568763727548,TRUE,FALSE,"sig."
"FBXW7",0.00291206695352266,0.0222317091889629,0.0190930504476585,TRUE,FALSE,"sig."
"ARRDC1",0.00292171759973372,0.13985962095029,0.019125869979179,TRUE,FALSE,"sig."
"RALGAPA1",0.00291945965079689,0.131219921733466,0.019125869979179,TRUE,FALSE,"sig."
"TRA2A",0.00292458722521306,-0.0607916932658192,0.0191294486097137,TRUE,FALSE,"sig."
"HERC3",0.00293758302456804,-0.00666532628214189,0.0191992033391411,TRUE,FALSE,"sig."
"OXA1L",0.0029471431217357,-0.123656816634865,0.0192464104738251,TRUE,FALSE,"sig."
"PGK1",0.00296516565714653,0.0845977882518986,0.0193487632223468,TRUE,FALSE,"sig."
"TDP2",0.00298980218791243,-0.0825474858525691,0.0194940783986214,TRUE,FALSE,"sig."
"ZCCHC11",0.00299413360171989,0.164691933494355,0.0195068751662684,TRUE,FALSE,"sig."
"DESI2",0.00299872437657026,0.0113422074118868,0.0195213401115068,TRUE,FALSE,"sig."
"P4HTM",0.00300753591700496,0.0717421140649961,0.0195632371852574,TRUE,FALSE,"sig."
"ARPC4-TTLL3",0.00301276918273592,0.0708510853367856,0.0195818107496687,TRUE,FALSE,"sig."
"CRLS1",0.00301915096611088,-0.0398027178554931,0.0196078140425261,TRUE,FALSE,"sig."
"DDX19B",0.00302817481381734,0.128731401224341,0.0196354484974691,TRUE,FALSE,"sig."
