"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"CALCOCO1",0.589011725770266,0.0169207764681416,0.653052474347781,FALSE,FALSE,"NS"
"MCTP1",0.597379448921157,0.0222764081532207,0.661871624721642,FALSE,FALSE,"NS"
"MAD2L1BP",0.601585135067929,-0.0236348421687745,0.66561009070059,FALSE,FALSE,"NS"
"SMIM3",0.601175135866938,0.0548967388447636,0.66561009070059,FALSE,FALSE,"NS"
"TMEM64",0.603361842041832,0.0106262526519212,0.667114854357026,FALSE,FALSE,"NS"
"FKBP1A",0.60390570820942,-0.0805212466729213,0.667255375323176,FALSE,FALSE,"NS"
"UIMC1",0.607235525905367,0.0046520141589517,0.670471777223788,FALSE,FALSE,"NS"
"SYF2",0.611130927820072,-0.0147226355122224,0.674307798373491,FALSE,FALSE,"NS"
"FNBP1L",0.613211430962685,0.00546160487589218,0.67520735967762,FALSE,FALSE,"NS"
"RBM39",0.612730448778849,-0.00778130319822974,0.67520735967762,FALSE,FALSE,"NS"
"TROVE2",0.612954117348638,-0.00836892614477242,0.67520735967762,FALSE,FALSE,"NS"
"C1orf198",0.615258879612665,0.0423773383594285,0.676996196742183,FALSE,FALSE,"NS"
"PSMD13",0.618783774551279,-0.00532990633469425,0.680407158692719,FALSE,FALSE,"NS"
"ARF4",0.620517135544347,-0.0318195332817542,0.681844841459506,FALSE,FALSE,"NS"
"SON",0.622779793550869,0.00645806803647025,0.683861762328492,FALSE,FALSE,"NS"
"MAP1A",0.627372883504214,-0.0461904373946387,0.688433164146845,FALSE,FALSE,"NS"
"HNRNPH3",0.630679899778496,-0.0168182702785896,0.691114660879789,FALSE,FALSE,"NS"
"RGS3",0.630315203346818,0.0079180704851422,0.691114660879789,FALSE,FALSE,"NS"
"RBPMS2",0.631418641071283,0.00759624693622585,0.691450919531549,FALSE,FALSE,"NS"
"FTL",0.635041834805348,0.0941281401176202,0.694943251895668,FALSE,FALSE,"NS"
"NDUFC1",0.635626586588735,0.00920381118852535,0.695108036290003,FALSE,FALSE,"NS"
"ARMC8",0.636550709770429,-0.0131848326007049,0.695168953848879,FALSE,FALSE,"NS"
"DNAJC9",0.636367828946403,0.00991587230933588,0.695168953848879,FALSE,FALSE,"NS"
"COX7A2L",0.64054460203377,-0.00974485622705053,0.699053788586275,FALSE,FALSE,"NS"
"TMSB4Y",0.645375415493343,-0.00987206450514693,0.703846076433816,FALSE,FALSE,"NS"
"RAB11A",0.645888152382072,0.0356831950609378,0.703925753549147,FALSE,FALSE,"NS"
"PLEK",0.651087748749427,-0.0185291064024907,0.709109854250226,FALSE,FALSE,"NS"
"ARMCX3",0.654830533481187,0.0219317447046327,0.712211885082658,FALSE,FALSE,"NS"
"CMTM6",0.65527052262758,-0.059021219000346,0.712211885082658,FALSE,FALSE,"NS"
"UFD1L",0.654729337902555,-0.00868271042113677,0.712211885082658,FALSE,FALSE,"NS"
"ASB8",0.659781113495948,0.0266960654743341,0.71662792585279,FALSE,FALSE,"NS"
"SH3BGRL",0.660746954095548,-0.0266968670992376,0.717190422716591,FALSE,FALSE,"NS"
"H1F0",0.663185207966311,-0.0310232030741382,0.719349266906548,FALSE,FALSE,"NS"
"RPL4",0.667133725999276,0.0276368757607861,0.723142244634286,FALSE,FALSE,"NS"
"EIF4E",0.671510790375752,-0.00434291175838375,0.727394299994302,FALSE,FALSE,"NS"
"DOK2",0.673845502395827,0.0212452496904006,0.729243365969538,FALSE,FALSE,"NS"
"MIR4435-2HG",0.674584275453395,-0.0557964355151167,0.729243365969538,FALSE,FALSE,"NS"
"USP47",0.674269959224436,0.00417167953185171,0.729243365969538,FALSE,FALSE,"NS"
"DENND4C",0.678554720302747,0.0116569696182931,0.733040558167813,FALSE,FALSE,"NS"
"PGD",0.681636247268589,0.0227242525189352,0.735872981710729,FALSE,FALSE,"NS"
"ZFAS1",0.686400661242612,-0.0355196356087217,0.740517155424139,FALSE,FALSE,"NS"
"SRSF4",0.691123831514859,0.00149641054028286,0.74511060892612,FALSE,FALSE,"NS"
"ATP6V0D1",0.695480780506888,0.00113382699506472,0.749303317356344,FALSE,FALSE,"NS"
"CORO1A",0.6964804454933,-0.0101842733198739,0.749875718382498,FALSE,FALSE,"NS"
"NDUFS5",0.703108666648054,-0.0204753687055704,0.756503343617966,FALSE,FALSE,"NS"
"GADD45A",0.703755904291135,-0.0153352657158117,0.756691204009474,FALSE,FALSE,"NS"
"BLOC1S6",0.705937580007076,-0.00594593254531552,0.758527560799549,FALSE,FALSE,"NS"
"HLA-C",0.707466936900711,-0.0889705117652639,0.759661010045633,FALSE,FALSE,"NS"
"DLST",0.713875903677325,-0.00972378155626365,0.766029036050534,FALSE,FALSE,"NS"
"TXNIP",0.71544105943158,-0.0315036372963079,0.76719433097787,FALSE,FALSE,"NS"
"SVIP",0.7177948862256,0.0124036485497502,0.769203221450593,FALSE,FALSE,"NS"
"SF3A2",0.728815519395301,0.0199085088646621,0.780490733479517,FALSE,FALSE,"NS"
"ANP32B",0.729517241687835,-0.0450991227303925,0.780719989266193,FALSE,FALSE,"NS"
"HHEX",0.734314437997967,-0.00321884271131022,0.784804683067253,FALSE,FALSE,"NS"
"PNRC1",0.734044403878275,-0.0023418637898768,0.784804683067253,FALSE,FALSE,"NS"
"ADRM1",0.736334305886045,-0.00386535662802015,0.786438441443335,FALSE,FALSE,"NS"
"CDC42SE2",0.739391573525853,0.0121134739594425,0.787799675412494,FALSE,FALSE,"NS"
"F2R",0.738338176581303,0.0151698787932362,0.787799675412494,FALSE,FALSE,"NS"
"MAP4K5",0.739577084412853,0.00644893329761557,0.787799675412494,FALSE,FALSE,"NS"
"TMEM91",0.739164162458817,-0.0360386657593886,0.787799675412494,FALSE,FALSE,"NS"
"RP11-930O11.1",0.743638797269269,0.00704301951354601,0.79159954416762,FALSE,FALSE,"NS"
"ARHGDIB",0.745748553867242,-0.0916941191152014,0.792791125326331,FALSE,FALSE,"NS"
"JTB",0.745303142473936,0.00347044811308943,0.792791125326331,FALSE,FALSE,"NS"
"ICAM2",0.749263832375217,-0.000836719287394094,0.795999598960002,FALSE,FALSE,"NS"
"SMIM10L1",0.751971320613163,0.0126727151363263,0.798346209749121,FALSE,FALSE,"NS"
"SERPINB6",0.753079077165656,0.0117589634289241,0.798992447012733,FALSE,FALSE,"NS"
"RAB5C",0.754940288335829,0.00187521812167858,0.800436689818319,FALSE,FALSE,"NS"
"MIR223",0.758758530272941,0.0508945556041941,0.80353243521054,FALSE,FALSE,"NS"
"STXBP2",0.75886386136061,0.012293706298062,0.80353243521054,FALSE,FALSE,"NS"
"SLC44A1",0.765779970748676,0.00627930642847548,0.810319717890701,FALSE,FALSE,"NS"
"SNHG6",0.770885412716441,-0.02373155446937,0.815183319523793,FALSE,FALSE,"NS"
"MAT2B",0.772718543178355,-0.00491252940782672,0.816582434078248,FALSE,FALSE,"NS"
"F2RL3",0.775472761823673,0.00946907828752759,0.818412585154714,FALSE,FALSE,"NS"
"HIST1H2BC",0.775427470761708,-0.028359900174922,0.818412585154714,FALSE,FALSE,"NS"
"GLA",0.77849663007122,-0.0410426319610562,0.821062651346524,FALSE,FALSE,"NS"
"ERICH1",0.780791989062545,0.00773261869902507,0.82294139202708,FALSE,FALSE,"NS"
"BAD",0.781415061553571,0.00627243460173738,0.823056258912676,FALSE,FALSE,"NS"
"PCIF1",0.786825758041457,0.00160319274290697,0.828210413296761,FALSE,FALSE,"NS"
"UBE2K",0.789495847945644,-0.00167490350474842,0.830474935979616,FALSE,FALSE,"NS"
"NDUFA6",0.792215137033092,-0.0466392390981218,0.832788203801694,FALSE,FALSE,"NS"
"SLC2A3",0.797615946101775,-0.0165187634207727,0.837915439441563,FALSE,FALSE,"NS"
"PPIF",0.801776609824743,-0.0307928565021707,0.841734001527485,FALSE,FALSE,"NS"
"HBP1",0.804928332659764,0.00837830128479208,0.844489030529674,FALSE,FALSE,"NS"
"TUBA1A",0.805677345450173,-0.000808123737870994,0.844721303251949,FALSE,FALSE,"NS"
"EIF2B2",0.806888529763801,-0.00294848926468824,0.845437523659585,FALSE,FALSE,"NS"
"PPP6C",0.808569572215923,-0.00361809385632547,0.846556471314333,FALSE,FALSE,"NS"
"RAB5B",0.809013991949363,-0.00461275585482053,0.846556471314333,FALSE,FALSE,"NS"
"PHF20L1",0.809950622972011,0.00655618132178122,0.846982983264657,FALSE,FALSE,"NS"
"CDC42SE1",0.811628117598615,0.00469437662493078,0.848183169892547,FALSE,FALSE,"NS"
"ARL6IP5",0.814216515936956,0.0116502397190358,0.849778775759496,FALSE,FALSE,"NS"
"CAPN1",0.813851849939702,0.0772939937131504,0.849778775759496,FALSE,FALSE,"NS"
"GUCY1A3",0.827666881486137,0.00816196926873364,0.863253861406713,FALSE,FALSE,"NS"
"GPR108",0.828554504030402,0.00928862649995132,0.86361703187023,FALSE,FALSE,"NS"
"MMP24-AS1",0.831346145791982,-0.00794463693330237,0.865963031498349,FALSE,FALSE,"NS"
"CLU",0.835631778653298,-0.0736984908889302,0.869861168806196,FALSE,FALSE,"NS"
"PDCD10",0.837390702455214,0.00481590235061585,0.871125740500843,FALSE,FALSE,"NS"
"TMEM9B",0.840286517417315,-0.00721041838376723,0.873570593756573,FALSE,FALSE,"NS"
"CTB-31O20.2",0.842738847268302,-0.0118346429667579,0.875551521399449,FALSE,FALSE,"NS"
"MT-RNR1",0.844380852172643,0.07030451677144,0.87668855014812,FALSE,FALSE,"NS"
"FAM212A",0.845747582620689,-0.00885251857426501,0.876970129388421,FALSE,FALSE,"NS"
"LSM1",0.845571928661963,0.00210385630426678,0.876970129388421,FALSE,FALSE,"NS"
"CALM3",0.8487643203934,0.0128800777967772,0.879528593495038,FALSE,FALSE,"NS"
"TACC3",0.85587823080272,0.0243674389268785,0.885753747585749,FALSE,FALSE,"NS"
"TMEM164",0.855348294004355,0.00079203845488976,0.885753747585749,FALSE,FALSE,"NS"
"PPP1CA",0.858767272889686,-0.00273877399612193,0.888007501348208,FALSE,FALSE,"NS"
"SCN1B",0.859165283940271,0.0279724749535653,0.888007501348208,FALSE,FALSE,"NS"
"EMP3",0.860850731393921,-0.0122371777602345,0.889175497394624,FALSE,FALSE,"NS"
"PAIP2",0.864476059973494,-0.0134276969964743,0.891769440732967,FALSE,FALSE,"NS"
"PKM",0.864044538262484,-0.0116932908856069,0.891769440732967,FALSE,FALSE,"NS"
"TRMT1",0.866731486771252,-0.00196383034106593,0.893520354359803,FALSE,FALSE,"NS"
"PECAM1",0.870946516424361,0.019299408493637,0.897287884681726,FALSE,FALSE,"NS"
"CASP3",0.879270972106127,-0.00408177384610663,0.905281560348495,FALSE,FALSE,"NS"
"CD99",0.880199107838159,-0.0187141332634924,0.905654737563556,FALSE,FALSE,"NS"
"CIRBP",0.884539219101307,-0.0159828106967598,0.909535831587149,FALSE,FALSE,"NS"
"NCOR1",0.888333811633344,-0.00470056647899761,0.912851368693828,FALSE,FALSE,"NS"
"SLC44A2",0.88957971044342,-0.0206355086092704,0.913545295971723,FALSE,FALSE,"NS"
"SHOC2",0.893722645314024,-0.00341968715853545,0.917211509710097,FALSE,FALSE,"NS"
"ACTR10",0.900341758532538,0.00411612203189719,0.923329418404544,FALSE,FALSE,"NS"
"ZFAND6",0.900837321391567,-0.00824987122272072,0.923329418404544,FALSE,FALSE,"NS"
"FHL2",0.905642688771721,-0.0052956481592964,0.92766087314365,FALSE,FALSE,"NS"
"ADD3",0.908899024463793,6.16886528757576e-05,0.92921285962103,FALSE,FALSE,"NS"
"CPNE5",0.908518136461244,0.0105435194819273,0.92921285962103,FALSE,FALSE,"NS"
"YWHAH",0.908118851041402,0.0217953162675371,0.92921285962103,FALSE,FALSE,"NS"
"RNF10",0.912790299468463,-0.0112400404983092,0.932595577185073,FALSE,FALSE,"NS"
"MOB2",0.918352938139173,-0.0100264348346201,0.937680519107663,FALSE,FALSE,"NS"
"ARHGAP45",0.925197183093353,0.0112483412560938,0.944066724112465,FALSE,FALSE,"NS"
"C14orf119",0.926619132201601,-0.00625861585478991,0.944915433538066,FALSE,FALSE,"NS"
"CTSA",0.927617749314088,0.0265279217315055,0.94508002257795,FALSE,FALSE,"NS"
"SNHG7",0.927961146466294,-0.00612324120428018,0.94508002257795,FALSE,FALSE,"NS"
"ECE1",0.929435428129642,0.00481390270217662,0.945979733271174,FALSE,FALSE,"NS"
"GNA15",0.930719088526634,-0.00416922461113178,0.946083340146757,FALSE,FALSE,"NS"
"LCN2",0.930162737490879,-0.00657764871469196,0.946083340146757,FALSE,FALSE,"NS"
"PDLIM5",0.931826031515194,-0.00201791895101892,0.946607535822225,FALSE,FALSE,"NS"
"TPST2",0.935245462760442,0.0283819209730055,0.949478748179752,FALSE,FALSE,"NS"
"TRA2B",0.935919604868916,0.00614387630212505,0.949561018628095,FALSE,FALSE,"NS"
"NEXN",0.937924507786763,0.0204482803591529,0.950992486995951,FALSE,FALSE,"NS"
"FTH1",0.938824936845787,-0.0920685595379815,0.951302989803864,FALSE,FALSE,"NS"
"ILK",0.948190825072712,0.00753209290105161,0.960185648919299,FALSE,FALSE,"NS"
"ZFAND1",0.950771301912721,-0.00745811605974171,0.962190173427475,FALSE,FALSE,"NS"
"RAB8A",0.951538851631509,-0.00641871690269097,0.962358623791564,FALSE,FALSE,"NS"
"DAAM1",0.952966603478546,0.00631652368392413,0.963194149096687,FALSE,FALSE,"NS"
"UBE2J1",0.953800577557828,-0.00187649836319204,0.963428848372292,FALSE,FALSE,"NS"
"GP1BA",0.956538032484627,0.0167195333596397,0.964976301202198,FALSE,FALSE,"NS"
"TMEM39B",0.955939633900146,0.00293223161225932,0.964976301202198,FALSE,FALSE,"NS"
"JAK2",0.960396488779217,-0.00280245901707168,0.968258676659652,FALSE,FALSE,"NS"
"YY1",0.96114529821875,-0.000852561207493829,0.968403790086984,FALSE,FALSE,"NS"
"GATA1",0.964292922803787,-0.00708404171671437,0.970964131703687,FALSE,FALSE,"NS"
"TRAFD1",0.964932142377673,-0.00154957621330847,0.970997083561694,FALSE,FALSE,"NS"
"STX7",0.966283617784907,-0.00336920737234198,0.971746276428163,FALSE,FALSE,"NS"
"KCTD10",0.971294908876206,-0.000798179233384572,0.976172723861147,FALSE,FALSE,"NS"
"GDE1",0.973238534917821,0.0025798856188923,0.977512480805164,FALSE,FALSE,"NS"
"HPGD",0.974807654391671,0.00318702264074851,0.97847464243327,FALSE,FALSE,"NS"
"ADIPOR2",0.981601634952787,0.000353240900763538,0.984676828044744,FALSE,FALSE,"NS"
"GNB2",0.986652599306085,0.00198832559219779,0.988266454560325,FALSE,FALSE,"NS"
"GPX4",0.987031893093041,0.00436916730813142,0.988266454560325,FALSE,FALSE,"NS"
"NFE2L2",0.985869729502029,0.000824526770716191,0.988266454560325,FALSE,FALSE,"NS"
"AQP10",0.991121332722031,0.00650997094931249,0.991740783554983,FALSE,FALSE,"NS"
"RAP1B",0.992608945636524,0.00145503580898354,0.992608945636524,FALSE,FALSE,"NS"
