"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"FAAP20",0.0176417564413421,0.0240764947272413,0.0463572053251813,TRUE,FALSE,"sig."
"SEPT5",0.0177805247574115,-0.142506486403423,0.0466379652972679,TRUE,FALSE,"sig."
"PAPOLA",0.0178684440933184,0.0285998381941109,0.0467845821153015,TRUE,FALSE,"sig."
"SERP1",0.0179109301143849,-0.0540851144483027,0.0468119300485087,TRUE,FALSE,"sig."
"ASB8",0.0179514093201893,-0.0201610773630828,0.046833944672851,TRUE,FALSE,"sig."
"TPM1",0.0182205830638181,0.210590029516869,0.0474514649843819,TRUE,FALSE,"sig."
"RHOA",0.018398987557826,0.138653496948676,0.0478308199679427,TRUE,FALSE,"sig."
"WRB",0.0185374228467486,-0.041363785006224,0.0481051061795733,TRUE,FALSE,"sig."
"RP11-672A2.4",0.0190173196549437,-0.0471894052000421,0.049262950382753,TRUE,FALSE,"sig."
"UPF3A",0.019354541851069,0.0628076213694427,0.0500477622024987,FALSE,FALSE,"NS"
"SLC50A1",0.0197027944683934,0.0505273649559107,0.0508582733539271,FALSE,FALSE,"NS"
"PFN1",0.0199340158732522,0.21756623670673,0.0513643689432477,FALSE,FALSE,"NS"
"SUSD3",0.0202480520170501,-0.0356711435693726,0.0520816971776588,FALSE,FALSE,"NS"
"TTC33",0.0204294980364295,-0.0284326893448027,0.0524560573483718,FALSE,FALSE,"NS"
"ANAPC5",0.0207081733653941,-0.0655636738653033,0.0530783180470892,FALSE,FALSE,"NS"
"G3BP2",0.0212682418550132,0.0350723448624691,0.0544183911561722,FALSE,FALSE,"NS"
"RP11-879F14.2",0.0214598624791668,-0.111944183273696,0.0548126907029067,FALSE,FALSE,"NS"
"TDRP",0.0216224115520417,-0.0207830534898316,0.0551314891405462,FALSE,FALSE,"NS"
"UFD1L",0.0216772853535657,0.0225354907696055,0.0551751113267586,FALSE,FALSE,"NS"
"ROCK1",0.0217607293303637,-0.0144983826860561,0.0552911748724545,FALSE,FALSE,"NS"
"ACTR3",0.0218241336209937,0.0572716805527951,0.0553560055907496,FALSE,FALSE,"NS"
"STON2",0.02191341688196,-0.0582863495746882,0.0554861387600409,FALSE,FALSE,"NS"
"VIL1",0.0221040556312319,-0.0294645531310857,0.0558720160505707,FALSE,FALSE,"NS"
"TNFSF4",0.0225417909757029,-0.100046571183316,0.0568800632392089,FALSE,FALSE,"NS"
"PSIP1",0.0227474502660102,-0.00509864802459759,0.0572014196878502,FALSE,FALSE,"NS"
"RPS27A",0.0227234583601064,-0.082865216825747,0.0572014196878502,FALSE,FALSE,"NS"
"SFT2D1",0.0228929338396464,0.0295288589311647,0.0574683442263289,FALSE,FALSE,"NS"
"SERBP1",0.0229881646144427,0.0210609296479011,0.0576084193854217,FALSE,FALSE,"NS"
"FAXDC2",0.0231500096606102,0.124826296801927,0.0578938459247045,FALSE,FALSE,"NS"
"PNMA1",0.0231813140766271,-0.0960663644044418,0.0578938459247045,FALSE,FALSE,"NS"
"TAGLN2",0.0232812874513591,-0.19818053719389,0.0580443019905046,FALSE,FALSE,"NS"
"S100A8",0.0234106961695259,0.190695353371146,0.0582675078427212,FALSE,FALSE,"NS"
"GTF2B",0.0234651036974666,0.00707596509051672,0.0583035994931951,FALSE,FALSE,"NS"
"CARD19",0.0235882509441655,-0.143024205892643,0.0585100757715209,FALSE,FALSE,"NS"
"CELF2",0.0237145696664499,0.0440015997562844,0.0587237055638701,FALSE,FALSE,"NS"
"TACC1",0.0238079166539405,0.0262334336843398,0.0588551036064417,FALSE,FALSE,"NS"
"TMEM140",0.0239917290131637,-0.154901816773622,0.0592093177166084,FALSE,FALSE,"NS"
"TNFAIP8L1",0.0241659098156608,-0.0225500395417951,0.0595386074884998,FALSE,FALSE,"NS"
"BROX",0.0242987310173152,0.0255485492508187,0.0597650606334975,FALSE,FALSE,"NS"
"TOMM5",0.0244233437624402,0.0382958170742471,0.059970597036849,FALSE,FALSE,"NS"
"LIPA",0.0249117040408362,0.0579938647603896,0.0610671134289625,FALSE,FALSE,"NS"
"FHL1",0.0250358802114369,-0.145161260270276,0.0611764438313056,FALSE,FALSE,"NS"
"YPEL5",0.0250400502471737,-0.107856081905191,0.0611764438313056,FALSE,FALSE,"NS"
"AKAP9",0.025571907709274,-0.0231842710190363,0.0622675952720821,FALSE,FALSE,"NS"
"H2AFZ",0.0255579745397702,-0.0329488214274556,0.0622675952720821,FALSE,FALSE,"NS"
"SEPT1",0.0262620322481343,-0.0354402487362335,0.0638416457812383,FALSE,FALSE,"NS"
"RPL29",0.0263558281202654,-0.0279392670180022,0.0639128712468529,FALSE,FALSE,"NS"
"THOC2",0.0263788236562986,0.0298921948157521,0.0639128712468529,FALSE,FALSE,"NS"
"MECP2",0.0271622388502569,0.0206597756783849,0.0657020380136181,FALSE,FALSE,"NS"
"PECAM1",0.0273786629535905,0.0930351758873617,0.0661160769837946,FALSE,FALSE,"NS"
"EHD3",0.0274628129103754,-0.0943743358751853,0.0662098509274893,FALSE,FALSE,"NS"
"TMEM248",0.0285172893203201,0.00896733025744791,0.0686388133393537,FALSE,FALSE,"NS"
"MEF2C",0.028766270044978,-0.0442880364234564,0.0691242114074226,FALSE,FALSE,"NS"
"MAVS",0.0289475697414459,-0.0311280653369834,0.0694456476063258,FALSE,FALSE,"NS"
"CCDC92",0.0290825230855414,-0.0364365233642239,0.0696190815308739,FALSE,FALSE,"NS"
"ECE1",0.0291151668825215,0.0197080113735983,0.0696190815308739,FALSE,FALSE,"NS"
"SH3BGRL3",0.0291630784057296,0.388363491169828,0.0696197018803447,FALSE,TRUE,"NS"
"ATP5J2",0.0293500655393889,0.0312041225818655,0.0699517875253625,FALSE,FALSE,"NS"
"EMC3",0.0295743837161186,-0.0985228979385486,0.0703716198847707,FALSE,FALSE,"NS"
"UQCR10",0.0299936778282297,0.0404158469661685,0.0712532736699895,FALSE,FALSE,"NS"
"C9orf16",0.0303047007529285,0.128741393071297,0.0718752724026437,FALSE,FALSE,"NS"
"SNHG6",0.0307005391806214,0.00841918466660663,0.0726960903450371,FALSE,FALSE,"NS"
"PSMB8-AS1",0.0308313209640411,-0.0268224536861964,0.0728876374246992,FALSE,FALSE,"NS"
"TMSB10",0.0314511843037527,0.0121688738976454,0.0742329245036878,FALSE,FALSE,"NS"
"HIST1H2BJ",0.0315300108456718,-0.219233980280378,0.0742989449121395,FALSE,FALSE,"NS"
"BNIP3L",0.0317142559915343,0.0435088919087404,0.074612766511484,FALSE,FALSE,"NS"
"EIF5",0.0322277934844646,0.0364390338946785,0.0756809751886559,FALSE,FALSE,"NS"
"SWI5",0.0322719011242523,-0.0472731780522243,0.0756809751886559,FALSE,FALSE,"NS"
"PF4V1",0.0323544916820389,-0.255628630874647,0.0757530646593891,FALSE,TRUE,"NS"
"TBXA2R",0.0325678156413074,0.0395998707417768,0.0761305258431201,FALSE,FALSE,"NS"
"CHTF8",0.0326744050547517,-0.0191985834471691,0.0762576769728311,FALSE,FALSE,"NS"
"CFLAR",0.0327475911872514,0.085794734618404,0.0763065880774709,FALSE,FALSE,"NS"
"SLC6A4",0.033376677650232,-0.0192934250723213,0.077648608355078,FALSE,FALSE,"NS"
"CCND3",0.0336771138779719,-0.152304279530378,0.0782229942380238,FALSE,FALSE,"NS"
"SMIM5",0.0337881643087378,-0.0313035265716676,0.0783563619921682,FALSE,FALSE,"NS"
"COX8A",0.033889186390183,0.0243126268238697,0.0784660876641163,FALSE,FALSE,"NS"
"C1orf198",0.0343613500166656,-0.056888013869567,0.0794334373011842,FALSE,FALSE,"NS"
"RPL19",0.0344489190353842,-0.0314384180693687,0.0795100643138963,FALSE,FALSE,"NS"
"AZIN1",0.0350713620050029,-0.0294321355302114,0.0808190219074278,FALSE,FALSE,"NS"
"SKP1",0.0361223999425909,0.0518539662513132,0.0831099627025595,FALSE,FALSE,"NS"
"COTL1",0.0366612375221145,-0.168733406689202,0.0841203415469235,FALSE,FALSE,"NS"
"TCEA1",0.036676699223402,0.0304365501363099,0.0841203415469235,FALSE,FALSE,"NS"
"RPL36A",0.0367499814743395,0.0598314842214861,0.0841563055392006,FALSE,FALSE,"NS"
"PLEKHF2",0.0371391194489315,0.0282082278499863,0.084914324749435,FALSE,FALSE,"NS"
"ZNF438",0.0375506170541925,-0.0865657764523022,0.0857210179940237,FALSE,FALSE,"NS"
"RPS19",0.0376689458888713,-0.0576158548322763,0.0857232553639267,FALSE,FALSE,"NS"
"SSBP2",0.0376683693326925,-0.0477213575841589,0.0857232553639267,FALSE,FALSE,"NS"
"ARHGEF12",0.0377291144101451,-0.0149142450280085,0.0857266503160528,FALSE,FALSE,"NS"
"YIF1B",0.0379986786206296,0.0737862477440803,0.0862050768086022,FALSE,FALSE,"NS"
"NCKIPSD",0.0382682450402979,0.0330913701633238,0.0866820248122097,FALSE,FALSE,"NS"
"UBE2B",0.0383654737035098,0.0380512188417444,0.0867677354192381,FALSE,FALSE,"NS"
"PTP4A2",0.0384977481065791,-0.0711430260625912,0.0869323183674066,FALSE,FALSE,"NS"
"ACADVL",0.0387703832370968,0.0322659146897633,0.0874128547984544,FALSE,FALSE,"NS"
"TPST2",0.0388929245301964,0.0765933455740968,0.0875540257913974,FALSE,FALSE,"NS"
"EGLN3",0.039183876767618,-0.0344093220458399,0.0880732983961383,FALSE,FALSE,"NS"
"CST7",0.0393266970893787,0.118376945023424,0.0882585321775458,FALSE,FALSE,"NS"
"RPL6",0.03965611022671,-0.0303571634953161,0.0888613144804038,FALSE,FALSE,"NS"
"H2AFJ",0.0398993882059733,-0.112953848695033,0.089269534715049,FALSE,FALSE,"NS"
"UQCRH",0.0404941571850217,0.0692788830976746,0.0904617181151632,FALSE,FALSE,"NS"
"ACTR3B",0.0406210771826081,-0.0350338047549438,0.0906067080363213,FALSE,FALSE,"NS"
"ARHGAP21",0.0414697993119791,-0.0261742429927456,0.0920776530169903,FALSE,FALSE,"NS"
"ARHGAP6",0.0415326306216267,-0.0597494420694049,0.0920776530169903,FALSE,FALSE,"NS"
"BTK",0.0414439002880469,-0.0535861512706147,0.0920776530169903,FALSE,FALSE,"NS"
"EMD",0.0414654944587323,0.072427669345093,0.0920776530169903,FALSE,FALSE,"NS"
"R3HDM4",0.0416424062447364,-0.111894260533456,0.0921811447326665,FALSE,FALSE,"NS"
"TXNL1",0.0418703460344589,0.0208686587812624,0.0925455000852413,FALSE,FALSE,"NS"
"DOK1",0.0420700203539132,-0.0262139996159341,0.0928463742251771,FALSE,FALSE,"NS"
"TAX1BP1",0.0424441190736362,0.0238468379171141,0.0935307058319494,FALSE,FALSE,"NS"
"RDH11",0.0426050227208674,0.101581063813164,0.0937438828240772,FALSE,FALSE,"NS"
"TBXAS1",0.0428576613306351,0.0392680164645043,0.0941579597053502,FALSE,FALSE,"NS"
"CFAP161",0.0429701422901787,-0.0506841065132389,0.0942633301590856,FALSE,FALSE,"NS"
"MMD",0.0430503992223808,-0.200134600119994,0.0942978009953498,FALSE,FALSE,"NS"
"TBC1D15",0.0437039753354103,0.0249025699030933,0.0954432107100664,FALSE,FALSE,"NS"
"TCEAL9",0.0436551523906151,0.0313475429612665,0.0954432107100664,FALSE,FALSE,"NS"
"NFE2L2",0.0439830137715662,0.029672050158925,0.0959092285376988,FALSE,FALSE,"NS"
"HSP90AA1",0.0440538282143318,-0.018931826322497,0.0959204814025912,FALSE,FALSE,"NS"
"RAB11B",0.0444116528894357,0.0418069842036946,0.0965426104796341,FALSE,FALSE,"NS"
"RAB27B",0.0444830897441142,-0.0659967518021809,0.0965426104796341,FALSE,FALSE,"NS"
"SARAF",0.044537795662747,-0.0400054791021053,0.0965426104796341,FALSE,FALSE,"NS"
"ANKRD9",0.045126339739959,-0.0422312367636429,0.0976734553482669,FALSE,FALSE,"NS"
"KLHL5",0.0452245221660226,-0.0339393803568429,0.0977411640304128,FALSE,FALSE,"NS"
"PPP1R18",0.0462340820474541,0.0486887238713172,0.0997754710063965,FALSE,FALSE,"NS"
"UGP2",0.0463831860730451,-0.0341948648192124,0.099949608927314,FALSE,FALSE,"NS"
"LYPLAL1",0.0465249783712795,-0.0699169723684698,0.100043353708666,FALSE,FALSE,"NS"
"PRKAR1A",0.0465636416987631,0.0421651750243215,0.100043353708666,FALSE,FALSE,"NS"
"PLOD2",0.0466585317679724,0.0291139275729346,0.10010002189869,FALSE,FALSE,"NS"
"GNG8",0.0469997429925557,0.0286454092769179,0.100684200164405,FALSE,FALSE,"NS"
"HIST1H2BH",0.0485255985937547,-0.0214438624454175,0.103800731398939,FALSE,FALSE,"NS"
"ISCU",0.0487671427936755,0.0727121250337087,0.104164905879473,FALSE,FALSE,"NS"
"SNX1",0.0493213038579495,0.0145619191905034,0.105194780929145,FALSE,FALSE,"NS"
"CLIC1",0.0501520268033233,-0.167583186828507,0.106683117517142,FALSE,FALSE,"NS"
"HIST1H2AE",0.0502922126324205,0.0165222957057714,0.106683117517142,FALSE,FALSE,"NS"
"IGF2BP3",0.0503112032644154,-0.0341430874460135,0.106683117517142,FALSE,FALSE,"NS"
"RPS24",0.0502692420828526,-0.0202132600523844,0.106683117517142,FALSE,FALSE,"NS"
"IRF2",0.050429036051494,0.00557169582479036,0.106778002422076,FALSE,FALSE,"NS"
"DYTN",0.0508219845818274,-0.0328306530593248,0.106944483524031,FALSE,FALSE,"NS"
"LINC00534",0.0508259067397486,0.023135201618372,0.106944483524031,FALSE,FALSE,"NS"
"PPP4C",0.0506177660118529,-0.0227394080623285,0.106944483524031,FALSE,FALSE,"NS"
"SLC30A5",0.0508736591712534,0.0207397832881303,0.106944483524031,FALSE,FALSE,"NS"
"SNHG7",0.0507169180915513,0.0449053683599315,0.106944483524031,FALSE,FALSE,"NS"
"HMGN1",0.051242869847254,-0.0710127478188087,0.107565851791434,FALSE,FALSE,"NS"
"LCP2",0.0520832827677682,0.0385325177949103,0.10917313647591,FALSE,FALSE,"NS"
"TMEM55A",0.0524412292233007,0.085748340697963,0.109765954004645,FALSE,FALSE,"NS"
"AKR7A2",0.0527090895696852,0.034214315905773,0.110144908030065,FALSE,FALSE,"NS"
"FGFR1OP2",0.0527730565510237,0.0342579618713064,0.110144908030065,FALSE,FALSE,"NS"
"DAB2",0.0536270544070534,-0.184291665259999,0.111583867401823,FALSE,FALSE,"NS"
"JAM3",0.0536916213439298,-0.0579627956815611,0.111583867401823,FALSE,FALSE,"NS"
"TYMP",0.0535490620737838,0.0261320501916859,0.111583867401823,FALSE,FALSE,"NS"
"PGK1",0.0539420615401286,0.0398580580098581,0.111945102145068,FALSE,FALSE,"NS"
"FAM104A",0.0545078460631336,0.0134174530217716,0.112958812905302,FALSE,FALSE,"NS"
"RIOK3",0.0546168110786986,0.0634223121109269,0.113024307345579,FALSE,FALSE,"NS"
"F2RL3",0.0551843021439435,-0.0232506320358588,0.114037150540738,FALSE,FALSE,"NS"
"DSE",0.0553635813113612,-0.0422133584712592,0.114246034316241,FALSE,FALSE,"NS"
"CTNS",0.055871826663294,0.027099460781879,0.114970054584609,FALSE,FALSE,"NS"
"TRA2B",0.0558094399930337,-0.00609738886020449,0.114970054584609,FALSE,FALSE,"NS"
"ITM2A",0.055972475767729,0.0308198747093077,0.115015171725249,FALSE,FALSE,"NS"
"COPZ1",0.0561186438463244,-0.0194546049545528,0.115153565532977,FALSE,FALSE,"NS"
"CAP1",0.056497910615147,-0.112058582621352,0.115769210951935,FALSE,FALSE,"NS"
"XK",0.0569087997097733,0.0353408068235024,0.116447838061595,FALSE,FALSE,"NS"
"COX5B",0.0575193111727472,0.0070059983341989,0.117204621510995,FALSE,FALSE,"NS"
"EMP3",0.0575063765933286,0.108342809647567,0.117204621510995,FALSE,FALSE,"NS"
"GSTM4",0.0574927530556358,0.0328967559667984,0.117204621510995,FALSE,FALSE,"NS"
"GSTK1",0.0587148456299201,0.0197223344242542,0.119474080035255,FALSE,FALSE,"NS"
"STK24",0.0590286757932551,-0.0272710857528997,0.119945612425516,FALSE,FALSE,"NS"
"HNRNPH3",0.0591509909892636,0.00368537861650226,0.120027219215714,FALSE,FALSE,"NS"
"UBL4A",0.0593340335158419,-0.0859499410224732,0.120231654600062,FALSE,FALSE,"NS"
"METTL22",0.0595874766682741,0.0338607488507427,0.120498707884676,FALSE,FALSE,"NS"
"RAB5C",0.0596307774131558,0.0252389899836564,0.120498707884676,FALSE,FALSE,"NS"
"PARVB",0.0597855759212339,0.156020929625754,0.120644649752656,FALSE,FALSE,"NS"
"ALOX12-AS1",0.0600719494940422,0.0251306608581512,0.121055335463166,FALSE,FALSE,"NS"
"DBNL",0.060356699975474,0.0638889452974461,0.121127937725505,FALSE,FALSE,"NS"
"GRHL1",0.0602750765923075,-0.0225584340124869,0.121127937725505,FALSE,FALSE,"NS"
"PYGL",0.06033231997263,-0.0609611578923385,0.121127937725505,FALSE,FALSE,"NS"
"TOP1",0.0616222374074803,0.0314195075545151,0.123498064269312,FALSE,FALSE,"NS"
"HYI",0.0623524632310479,-0.0282016774042652,0.124742305086373,FALSE,FALSE,"NS"
"MTHFD2L",0.0624138432704576,0.0282826976792319,0.124742305086373,FALSE,FALSE,"NS"
"ACTG1",0.0628914949402947,0.193906763508643,0.125525237852146,FALSE,FALSE,"NS"
"PLA2G12A",0.0630962746103155,-0.0986116373876936,0.125762151713057,FALSE,FALSE,"NS"
"MCUR1",0.0634932920634269,-0.109652956021926,0.126381062267938,FALSE,FALSE,"NS"
"NENF",0.0640561636608015,-0.075984141065214,0.12732796613392,FALSE,FALSE,"NS"
"ARHGDIB",0.064365042570471,0.132165741541566,0.127768107602525,FALSE,FALSE,"NS"
"GRB2",0.0650218457849685,0.0359347621165168,0.128896766203309,FALSE,FALSE,"NS"
"LAPTM5",0.0656332140801384,0.0571866480569236,0.129932419744014,FALSE,FALSE,"NS"
"SRGN",0.0659627192597065,0.190666822845967,0.130408028198148,FALSE,FALSE,"NS"
"DNAJC9",0.0660649798741515,-0.0203240432597306,0.130433696751534,FALSE,FALSE,"NS"
"FKBP8",0.0668443168455805,0.123036715969968,0.131794260339262,FALSE,FALSE,"NS"
"PPM1A",0.0671692314767644,-0.0636623000474216,0.132256397826891,FALSE,FALSE,"NS"
"PANX1",0.0678957090501859,-0.0265416546607838,0.133506905682802,FALSE,FALSE,"NS"
"PDLIM7",0.0691740962674546,0.0355976190974029,0.135837842267139,FALSE,FALSE,"NS"
"CBX3",0.0694775094686091,0.0296679616321935,0.136250525280051,FALSE,FALSE,"NS"
"RGS10",0.0697665728228976,-0.110767318618248,0.136633998517766,FALSE,FALSE,"NS"
"HLA-A",0.070059264932973,0.204050939761915,0.137023542258465,FALSE,FALSE,"NS"
"DGKD",0.0705268791650062,0.02688085019536,0.137386360613432,FALSE,FALSE,"NS"
"HDAC5",0.0703745667158997,-0.0398261566935866,0.137386360613432,FALSE,FALSE,"NS"
"RSU1",0.0705038846529494,0.258439518759834,0.137386360613432,FALSE,TRUE,"NS"
"RPA1",0.070757906377248,-0.0722421137887786,0.137578136294364,FALSE,FALSE,"NS"
"SAMD14",0.0709078279463763,0.0436128499414347,0.137578136294364,FALSE,FALSE,"NS"
"WHAMMP2",0.0708923612420891,-0.0629421728960861,0.137578136294364,FALSE,FALSE,"NS"
"UBE2I",0.0710620077209104,0.0207926949419331,0.137694420796088,FALSE,FALSE,"NS"
"BAX",0.0713631048571765,-0.022430576890329,0.138094696948788,FALSE,FALSE,"NS"
"SELP",0.0714825950673063,0.0771420713323775,0.138142951578485,FALSE,FALSE,"NS"
"SUB1",0.0720390565760401,0.0448934441815762,0.139034427552965,FALSE,FALSE,"NS"
"EPS15L1",0.0725485355121852,-0.0128708572226081,0.139832995228631,FALSE,FALSE,"NS"
"FN3K",0.0730966918449286,-0.0612439399608321,0.140687601987954,FALSE,FALSE,"NS"
"ST3GAL3",0.0731845157500649,-0.0282236552423884,0.140687601987954,FALSE,FALSE,"NS"
"DOK2",0.0733552193949406,-0.103082292537858,0.140734363667952,FALSE,FALSE,"NS"
"ERICH1",0.0735941504738641,0.0281806586344239,0.140734363667952,FALSE,FALSE,"NS"
"HNRNPLL",0.0734210182757259,0.0254195826081912,0.140734363667952,FALSE,FALSE,"NS"
"RPL39",0.0735346464840349,-0.0176316758523571,0.140734363667952,FALSE,FALSE,"NS"
"CMPK1",0.0746387912475913,-0.0775546545302486,0.14240223213404,FALSE,FALSE,"NS"
"PET100",0.0746612661291405,0.0202498514029499,0.14240223213404,FALSE,FALSE,"NS"
"ATP5S",0.0748800989989418,-0.0248446744338344,0.142633408914542,FALSE,FALSE,"NS"
"UBE2D2",0.0751121595799513,0.0143178916540365,0.142889147325923,FALSE,FALSE,"NS"
"YWHAZ",0.0755717468824677,-0.138428582029431,0.143576491801411,FALSE,FALSE,"NS"
"DOK3",0.0762097862641004,-0.0239573150593888,0.144558596141986,FALSE,FALSE,"NS"
"PDCD10",0.0762865692166127,0.0316680268442903,0.144558596141986,FALSE,FALSE,"NS"
"ENO2",0.0770916481768983,0.0208442528969927,0.145894945578301,FALSE,FALSE,"NS"
"RPS7",0.0772752984187159,-0.00519132879416621,0.146053313052709,FALSE,FALSE,"NS"
"ARF5",0.0775382446030984,0.00173439463956468,0.146172097245325,FALSE,FALSE,"NS"
"RPS15A",0.0774896215927422,-0.0359474350172729,0.146172097245325,FALSE,FALSE,"NS"
"CHD9",0.0787754745392958,-0.0211264003716689,0.148233878107724,FALSE,FALSE,"NS"
"HIST1H3H",0.0788348550921983,-0.0274311486817809,0.148233878107724,FALSE,FALSE,"NS"
"BRD3",0.0797458459625502,-0.0184381616235225,0.149754088626331,FALSE,FALSE,"NS"
"BTF3",0.0800423793824562,0.0309967267388536,0.149925533689447,FALSE,FALSE,"NS"
"HMGB1",0.0799692822960983,-0.123060585531379,0.149925533689447,FALSE,FALSE,"NS"
"MBNL1",0.0802505057330406,-0.0811989289246283,0.149930932066461,FALSE,FALSE,"NS"
"STOM",0.0801627530311698,0.125163678356237,0.149930932066461,FALSE,FALSE,"NS"
"CCNI",0.0809519277523477,0.0304272126480007,0.15104823300917,FALSE,FALSE,"NS"
"SMNDC1",0.0826125916241829,0.0143871169077722,0.153950250462923,FALSE,FALSE,"NS"
"ITGA9-AS1",0.0827279561956692,-0.0390622627747889,0.153968845862258,FALSE,FALSE,"NS"
"OSTF1",0.0831625890061516,0.023471173301153,0.154384425080035,FALSE,FALSE,"NS"
"RP11-888D10.3",0.0831594499265173,0.0165632850183237,0.154384425080035,FALSE,FALSE,"NS"
"CUTA",0.0836290657598453,0.0232824690778433,0.154946522582553,FALSE,FALSE,"NS"
"USF2",0.083677485501461,-0.0584503730857561,0.154946522582553,FALSE,FALSE,"NS"
"GABARAPL2",0.0843220059983068,0.0618834806462033,0.155670790463459,FALSE,FALSE,"NS"
"SERPINE1",0.0843882724483638,0.0175080850990217,0.155670790463459,FALSE,FALSE,"NS"
"TBC1D20",0.0843677210306355,0.0103316033863398,0.155670790463459,FALSE,FALSE,"NS"
"MAP4K5",0.0858551416465874,0.0413639199601488,0.158177001192515,FALSE,FALSE,"NS"
"EHD1",0.0861580272552002,-0.0411999060639151,0.158535110604342,FALSE,FALSE,"NS"
"RPL23AP82",0.0863299730473542,-0.0657066922490308,0.158651686317213,FALSE,FALSE,"NS"
"PCTP",0.0866376692850973,0.0335066518831588,0.159017129177798,FALSE,FALSE,"NS"
"LRBA",0.0871642042271896,-0.0217442824830131,0.159782813520607,FALSE,FALSE,"NS"
"RPS26",0.0876240393920467,0.0415898592120145,0.160424463097469,FALSE,FALSE,"NS"
"CTNNAL1",0.0885303967060171,-0.0204090916412846,0.161678636984364,FALSE,FALSE,"NS"
"UBXN2A",0.088448776981282,-0.00684515181324273,0.161678636984364,FALSE,FALSE,"NS"
"HIST1H2BF",0.0892318588993863,-0.0305915822785264,0.162641006290505,FALSE,FALSE,"NS"
"RAB11A",0.0892800048220294,0.106923697492083,0.162641006290505,FALSE,FALSE,"NS"
"TMEM70",0.0897831998075026,-0.0298381328333153,0.163353991181521,FALSE,FALSE,"NS"
"ARPC3",0.0902261193332056,0.042713392388825,0.163955672071907,FALSE,FALSE,"NS"
"MAPRE2",0.0905399360818044,-0.0854092022239204,0.164321548590703,FALSE,FALSE,"NS"
"PVALB",0.0907399646660636,-0.0635555334701176,0.164480258532406,FALSE,FALSE,"NS"
"DLST",0.0908903031923428,0.0238704557643498,0.164548615816621,FALSE,FALSE,"NS"
"CDC37",0.0911250583990094,0.0464343486702431,0.164769443466526,FALSE,FALSE,"NS"
"DEK",0.09207715137937,0.0186546543538066,0.16628518932665,FALSE,FALSE,"NS"
"C5orf30",0.0924022425017026,0.000751319852174366,0.166662373875431,FALSE,FALSE,"NS"
"SDCBP",0.0925141582566563,0.00540644322120343,0.166662373875431,FALSE,FALSE,"NS"
"LINC00853",0.0933797118078706,-0.0420207733197379,0.168014481467117,FALSE,FALSE,"NS"
"NEK7",0.0936196833865098,-0.0108718640633323,0.16823906202668,FALSE,FALSE,"NS"
"PDCD4",0.0942662625470281,0.0171014839188657,0.169192886463401,FALSE,FALSE,"NS"
"KCTD20",0.0968935932119458,-0.0360114281025843,0.173695140714911,FALSE,FALSE,"NS"
"LRRFIP2",0.0973069990339686,0.0163332205479215,0.174222457829201,FALSE,FALSE,"NS"
"ADIPOR2",0.0980641624028827,0.014007962357439,0.175363208409561,FALSE,FALSE,"NS"
"PKHD1L1",0.0986001076042137,0.0355236800025084,0.176106060158626,FALSE,FALSE,"NS"
"AP2M1",0.0988814678727111,0.0751835638594923,0.176177834831745,FALSE,FALSE,"NS"
"EGFL7",0.0988301361797703,0.0474815216647568,0.176177834831745,FALSE,FALSE,"NS"
"CLU",0.0997291325954243,0.194258672135871,0.177471696372612,FALSE,FALSE,"NS"
"RPL36AL",0.0999346067809165,0.0213019703832821,0.1776209981836,FALSE,FALSE,"NS"
"TRAM1",0.100845002767737,0.0321103101228732,0.179021323260831,FALSE,FALSE,"NS"
"IQGAP2",0.10121884164183,-0.0247968324186272,0.179466902474168,FALSE,FALSE,"NS"
"STAG2",0.101934275549731,0.0191630497999013,0.180516335246251,FALSE,FALSE,"NS"
"CORO1B",0.102108066243974,0.0152828857564484,0.180605187387948,FALSE,FALSE,"NS"
"COX7B",0.102400317203669,0.024521298740101,0.180903099679033,FALSE,FALSE,"NS"
"MCTP1",0.103247899048619,-0.00475698199797048,0.182180169698107,FALSE,FALSE,"NS"
"TMEM50A",0.104059002770822,0.101410657303747,0.183389870986937,FALSE,FALSE,"NS"
"ARG2",0.104708497380677,-0.0443733739193672,0.184312186353217,FALSE,FALSE,"NS"
"RPS27",0.104871587743542,-0.097310878331127,0.184377123577995,FALSE,FALSE,"NS"
"SKAP2",0.105372979420233,0.0256339917057305,0.185035965063655,FALSE,FALSE,"NS"
"GABARAP",0.106756121948324,0.0412934035242308,0.187239728891358,FALSE,FALSE,"NS"
"OVOS2",0.107208608918985,-0.0224335652869426,0.187807886847287,FALSE,FALSE,"NS"
"IGF2BP2",0.10745773056825,0.00619747066507047,0.188018855521213,FALSE,FALSE,"NS"
"SEPT2",0.107593363593136,0.0445362416705626,0.188030985896617,FALSE,FALSE,"NS"
"PTK2",0.109643760894513,-0.0229844422526857,0.191385346077519,FALSE,FALSE,"NS"
"RPL12",0.110614651013059,-0.0159298288343118,0.192633895538182,FALSE,FALSE,"NS"
"STRAP",0.110622750415151,0.0299114459175897,0.192633895538182,FALSE,FALSE,"NS"
"TWSG1",0.111066625450744,0.0298846730562339,0.193176594980402,FALSE,FALSE,"NS"
"RPL36",0.112437792793564,1.28302375765749e-05,0.195328912332221,FALSE,FALSE,"NS"
"ISCA1",0.114707346450509,0.0531997515107623,0.199034956252011,FALSE,FALSE,"NS"
