"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"HNRNPR",0.0857032110234736,0.103769590801844,0.214650361688496,FALSE,FALSE,"NS"
"PPP1R18",0.0856759424324993,0.0359111926916383,0.214650361688496,FALSE,FALSE,"NS"
"PQLC3",0.0857436568338896,-0.00167550359565372,0.214658816076445,FALSE,FALSE,"NS"
"TATDN3",0.0857937753936727,0.0241369719318373,0.214658816076445,FALSE,FALSE,"NS"
"TMED5",0.0857873550866981,0.0489646721253602,0.214658816076445,FALSE,FALSE,"NS"
"STT3A",0.085953363295726,-0.0121247642082269,0.214985283204278,FALSE,FALSE,"NS"
"CBWD2",0.0863192203116167,-0.000902276446792721,0.215827271909818,FALSE,FALSE,"NS"
"LPAR5",0.086425361333956,0.02229334463369,0.215946454266779,FALSE,FALSE,"NS"
"RBCK1",0.0864205285374648,0.0337458114817687,0.215946454266779,FALSE,FALSE,"NS"
"PUM3",0.0864888739612732,0.0328711635327066,0.216032067324303,FALSE,FALSE,"NS"
"ROCK1",0.0866044382015023,-0.0502732678251882,0.216247593156287,FALSE,FALSE,"NS"
"PEMT",0.0866773269421686,0.00390740102362813,0.216356450420702,FALSE,FALSE,"NS"
"PNMA1",0.0867327201343096,-0.0097290071173249,0.216421578010815,FALSE,FALSE,"NS"
"DRAM2",0.0868463071812289,-0.00428057095248292,0.21658281412301,FALSE,FALSE,"NS"
"TM2D1",0.0868559836761922,-0.0160848938895,0.21658281412301,FALSE,FALSE,"NS"
"EXOC4",0.0868888296890501,0.00162170484056254,0.216591595033184,FALSE,FALSE,"NS"
"TAF1B",0.0870322646510409,-0.0167655557768236,0.216875946934072,FALSE,FALSE,"NS"
"AGFG1",0.0871287570691349,0.00135746239088057,0.216969993160024,FALSE,FALSE,"NS"
"COX7B",0.0871185613267437,0.0242516756831235,0.216969993160024,FALSE,FALSE,"NS"
"LITAF",0.0872097099630203,-0.189919617017633,0.217098388199147,FALSE,FALSE,"NS"
"LPCAT3",0.0873053581737509,0.026769925994225,0.217263266668236,FALSE,FALSE,"NS"
"RORA",0.0873506208102295,-0.0798442289016915,0.217302689560241,FALSE,FALSE,"NS"
"KLRC1",0.0873901316132529,-0.014395702702281,0.217327781850332,FALSE,FALSE,"NS"
"PXN",0.0874691714326398,0.108990792161803,0.217451127634291,FALSE,FALSE,"NS"
"C2CD5",0.0875343008020069,-0.0140075548803956,0.217539820230021,FALSE,FALSE,"NS"
"PTK2B",0.0875794702183449,-0.00381328482026014,0.217578865466766,FALSE,FALSE,"NS"
"ARHGEF3",0.0879228413262787,0.0721061373972864,0.217786478655825,FALSE,FALSE,"NS"
"C16orf58",0.0879873886148093,0.0172550573906997,0.217786478655825,FALSE,FALSE,"NS"
"COMMD2",0.0878669720835165,0.0357680982140964,0.217786478655825,FALSE,FALSE,"NS"
"COQ10B",0.0877858255715924,0.0166047100773946,0.217786478655825,FALSE,FALSE,"NS"
"NT5C2",0.0878108886556003,-0.00991850050889002,0.217786478655825,FALSE,FALSE,"NS"
"PDP1",0.0879822356188014,-0.0119097938131245,0.217786478655825,FALSE,FALSE,"NS"
"TFB2M",0.0878772344040674,0.0108086841184231,0.217786478655825,FALSE,FALSE,"NS"
"TRABD",0.0877082924569262,0.049836966088873,0.217786478655825,FALSE,FALSE,"NS"
"TRGV8",0.0879812711220953,0.0169601252100906,0.217786478655825,FALSE,FALSE,"NS"
"XRCC6",0.0879680773959462,0.125062850604405,0.217786478655825,FALSE,FALSE,"NS"
"ZBTB17",0.0878742629469894,0.0120065209342496,0.217786478655825,FALSE,FALSE,"NS"
"GPBP1",0.0880264946548319,0.0512876814833507,0.217808365113032,FALSE,FALSE,"NS"
"MKNK1",0.088084698970028,0.0302750989602117,0.217808365113032,FALSE,FALSE,"NS"
"SLC39A10",0.088076221465638,0.0212892273272551,0.217808365113032,FALSE,FALSE,"NS"
"CBX6",0.0881890105067069,0.0181317656017212,0.217993317136057,FALSE,FALSE,"NS"
"CNPY4",0.0882282711013823,-0.00917356269281788,0.218017400587089,FALSE,FALSE,"NS"
"SDR39U1",0.0883292473946953,-0.0477789898304049,0.218193920152916,FALSE,FALSE,"NS"
"MRPL42",0.0884672752525511,0.00727057313317932,0.218360094449138,FALSE,FALSE,"NS"
"RRN3P2",0.088489541798445,0.00351025937361712,0.218360094449138,FALSE,FALSE,"NS"
"SLC25A53",0.0884541097080513,0.0108285491586589,0.218360094449138,FALSE,FALSE,"NS"
"TLE3",0.0885435406376138,0.00247680587007269,0.218360094449138,FALSE,FALSE,"NS"
"TMEM223",0.0885443383259094,-5.62442707361388e-05,0.218360094449138,FALSE,FALSE,"NS"
"ACBD4",0.08866064424144,0.0196295071744543,0.218380798867885,FALSE,FALSE,"NS"
"BISPR",0.0886710013274826,0.00256993655916078,0.218380798867885,FALSE,FALSE,"NS"
"CDC16",0.0886663629199422,0.0190430617051337,0.218380798867885,FALSE,FALSE,"NS"
"TBCD",0.0886096519768408,-0.0119467387141446,0.218380798867885,FALSE,FALSE,"NS"
"NDUFAF3",0.088741508299656,-0.0174669267745211,0.218481593433753,FALSE,FALSE,"NS"
"C14orf119",0.0887907497910445,-0.044276863366696,0.218492991826823,FALSE,FALSE,"NS"
"CTBP1",0.0888053021207857,-0.0212618356513183,0.218492991826823,FALSE,FALSE,"NS"
"TRDV2",0.0889021676247436,-0.0891036317262105,0.218585689106643,FALSE,FALSE,"NS"
"TRGV10",0.0888725989562421,-0.011981908132722,0.218585689106643,FALSE,FALSE,"NS"
"DPM1",0.0889484037307959,-0.0178119273918217,0.218626592331334,FALSE,FALSE,"NS"
"CLOCK",0.0889825536115746,0.000168646084890985,0.218637771448799,FALSE,FALSE,"NS"
"VAPB",0.0890409729834931,0.0137151797998199,0.218708555522474,FALSE,FALSE,"NS"
"LYRM5",0.0891047999670787,0.0239139540595111,0.218719857945112,FALSE,FALSE,"NS"
"VAV1",0.0890914382537414,-0.0214709957504281,0.218719857945112,FALSE,FALSE,"NS"
"MOAP1",0.0892031680215176,0.00115147271122629,0.218815874794729,FALSE,FALSE,"NS"
"PRKD2",0.0891984059573546,0.0378776000496479,0.218815874794729,FALSE,FALSE,"NS"
"AQR",0.0892580679387506,0.0191876902782443,0.218877851857773,FALSE,FALSE,"NS"
"APRT",0.0893686844893696,0.0120437528142426,0.219039259086125,FALSE,FALSE,"NS"
"SSBP4",0.0893832015821258,-0.0826399411965336,0.219039259086125,FALSE,FALSE,"NS"
"HERC2P3",0.0895936482880626,0.017378068683172,0.219482151328567,FALSE,FALSE,"NS"
"STAG2",0.0896619801112004,-0.021580258848008,0.219503939377304,FALSE,FALSE,"NS"
"YKT6",0.089633886976157,-0.0153412760758744,0.219503939377304,FALSE,FALSE,"NS"
"ZNF609",0.0897026791532287,0.0154987282848608,0.219530811208001,FALSE,FALSE,"NS"
"WDR70",0.0897582114384925,0.0302189916575503,0.219593954847534,FALSE,FALSE,"NS"
"BIN1",0.0899111209067018,-0.0103838475120301,0.219855532132947,FALSE,FALSE,"NS"
"LRCH4",0.0899246632241582,0.021735754769805,0.219855532132947,FALSE,FALSE,"NS"
"ALG13",0.0901021191863401,0.00707668061032798,0.21996066450504,FALSE,FALSE,"NS"
"DUS4L",0.0901182269451327,0.0199324124317293,0.21996066450504,FALSE,FALSE,"NS"
"MRPL34",0.0901463486943887,0.0535857194640033,0.21996066450504,FALSE,FALSE,"NS"
"RNPC3",0.0900776565892014,0.0240629315250213,0.21996066450504,FALSE,FALSE,"NS"
"SLC35A1",0.0901414546831126,0.0257527737928252,0.21996066450504,FALSE,FALSE,"NS"
"UBE2W",0.0900943110386026,0.0225793240236329,0.21996066450504,FALSE,FALSE,"NS"
"NDUFA7",0.0902657778600649,0.0698768421849333,0.220123132248775,FALSE,FALSE,"NS"
"PLEKHF2",0.0902725382590765,-0.0159629221537245,0.220123132248775,FALSE,FALSE,"NS"
"KCNA3",0.0904519219507386,0.0435657430449868,0.220487754299721,FALSE,FALSE,"NS"
"FAM208B",0.090578128156929,-0.00907642127566106,0.220722551820217,FALSE,FALSE,"NS"
"SLC39A13",0.0906803963142128,-0.0106134634453664,0.220898880994979,FALSE,FALSE,"NS"
"CYFIP2",0.0907233838120963,0.0659492635335588,0.220930732883661,FALSE,FALSE,"NS"
"GTF2F2",0.0907544082129822,-0.0114071508004191,0.220933440692514,FALSE,FALSE,"NS"
"MBD2",0.0908335410802125,0.00961100550546968,0.221053223861104,FALSE,FALSE,"NS"
"RAB3GAP1",0.0909910303047225,-0.00208742423477353,0.221363553962675,FALSE,FALSE,"NS"
"CREBZF",0.0910851087669574,0.0194011283256228,0.221423878941857,FALSE,FALSE,"NS"
"INSIG2",0.0911291303244309,0.00204683421995689,0.221423878941857,FALSE,FALSE,"NS"
"KLHL11",0.0911035502104424,0.0209129163254041,0.221423878941857,FALSE,FALSE,"NS"
"RCOR1",0.0911357422127327,0.0006612673879451,0.221423878941857,FALSE,FALSE,"NS"
"PCMT1",0.0911841319766847,0.0561810432019706,0.221445696582398,FALSE,FALSE,"NS"
"RAB18",0.0912046857573321,-0.0266372389962527,0.221445696582398,FALSE,FALSE,"NS"
"BUB3",0.0912638676256146,0.029654806285754,0.221459871539397,FALSE,FALSE,"NS"
"PAIP1",0.0912704913303445,0.00575763847333989,0.221459871539397,FALSE,FALSE,"NS"
"SPOP",0.0913194046167363,-0.00263379187684309,0.221505787356064,FALSE,FALSE,"NS"
"CWC22",0.0914571128162924,0.0367776510912659,0.221696650988336,FALSE,FALSE,"NS"
"XPO7",0.0914581228759086,0.0230205799263851,0.221696650988336,FALSE,FALSE,"NS"
"FAM73A",0.0915157333962361,0.0259257323089099,0.221737078059144,FALSE,FALSE,"NS"
"PLK3",0.091534843081821,0.00970888856966694,0.221737078059144,FALSE,FALSE,"NS"
"DAP3",0.0917335401976784,0.00679169962291631,0.222064892109512,FALSE,FALSE,"NS"
"NUDT2",0.0917315202087729,-0.00399055483903021,0.222064892109512,FALSE,FALSE,"NS"
"RING1",0.0917603642997877,0.0422021149678879,0.222064892109512,FALSE,FALSE,"NS"
"ABI3",0.0919283954517163,0.00615744326530243,0.222316985316104,FALSE,FALSE,"NS"
"DHX36",0.0919363211342009,0.013799230818675,0.222316985316104,FALSE,FALSE,"NS"
"SETX",0.0919548321338611,-0.0058098624028286,0.222316985316104,FALSE,FALSE,"NS"
"FAHD2A",0.0923008540776181,-0.00717293213651905,0.222716141201335,FALSE,FALSE,"NS"
"HNRNPH1",0.0921523117626651,-0.0207949737491191,0.222716141201335,FALSE,FALSE,"NS"
"IL18R1",0.0921879732781358,0.0209850131692343,0.222716141201335,FALSE,FALSE,"NS"
"KDSR",0.0922279885759762,0.0274706975471537,0.222716141201335,FALSE,FALSE,"NS"
"KRBOX4",0.0922711816107532,-0.000224785459413637,0.222716141201335,FALSE,FALSE,"NS"
"PRKCQ",0.0922714496135565,0.00481741019826876,0.222716141201335,FALSE,FALSE,"NS"
"ITPR3",0.0923621450239347,-0.00568474627507712,0.222733940927163,FALSE,FALSE,"NS"
"MIF4GD",0.09239869956686,0.045013110252983,0.222733940927163,FALSE,FALSE,"NS"
"SLAIN2",0.0923877792307276,0.0333617377044618,0.222733940927163,FALSE,FALSE,"NS"
"CCDC124",0.0924527079521631,0.0317865282880284,0.222761854106329,FALSE,FALSE,"NS"
"RBM38",0.092470599064447,-0.04009028563657,0.222761854106329,FALSE,FALSE,"NS"
"KIF5B",0.0925241563856895,0.0196709328211002,0.222818199890676,FALSE,FALSE,"NS"
"METTL9",0.0925812867069742,-0.0118050217825112,0.222883110696777,FALSE,FALSE,"NS"
"CHURC1",0.0928876542227176,0.117378363898155,0.223402218850209,FALSE,FALSE,"NS"
"LINC00936",0.0928589579863188,-0.0249688427141031,0.223402218850209,FALSE,FALSE,"NS"
"YIPF6",0.0928699477139042,0.00957617044269899,0.223402218850209,FALSE,FALSE,"NS"
"CLDND1",0.0929588571191614,0.0532423425811263,0.223484917160448,FALSE,FALSE,"NS"
"SNHG5",0.0929825548922361,-0.142401099608763,0.223484917160448,FALSE,FALSE,"NS"
"HS1BP3",0.0930160007595704,0.0204638218552472,0.223492576971434,FALSE,FALSE,"NS"
"RAB5B",0.0930466902181283,-0.0309100960220494,0.223493611041007,FALSE,FALSE,"NS"
"AP1S2",0.0931515723605042,-0.00726292483846511,0.223622565967971,FALSE,FALSE,"NS"
"CCDC146",0.0931609308805098,0.0166167658038878,0.223622565967971,FALSE,FALSE,"NS"
"COX11",0.0932119536274775,-0.0310358088736343,0.223672348763011,FALSE,FALSE,"NS"
"ACADM",0.0933143581363132,0.0284381478339926,0.223700048424151,FALSE,FALSE,"NS"
"PCNX4",0.0932985585790217,0.0011368190115732,0.223700048424151,FALSE,FALSE,"NS"
"SLK",0.0932655056064627,-0.00271236404425364,0.223700048424151,FALSE,FALSE,"NS"
"ACLY",0.0933950898421487,0.0437582372949863,0.223820938862463,FALSE,FALSE,"NS"
"SSFA2",0.0934862882177149,0.0193217852434415,0.223966826070724,FALSE,FALSE,"NS"
"MAD1L1",0.0935368257322683,0.0362349000471135,0.224015238280977,FALSE,FALSE,"NS"
"ANAPC7",0.0935739656705029,0.0134274616359836,0.224031543093139,FALSE,FALSE,"NS"
"C2CD3",0.0936161101367127,0.0204981641425467,0.224059815123059,FALSE,FALSE,"NS"
"ARHGEF2",0.0938236844850893,0.00856973145959389,0.224338534673639,FALSE,FALSE,"NS"
"IFRD1",0.0937832897695206,0.00137738066341002,0.224338534673639,FALSE,FALSE,"NS"
"RAN",0.0938040261964698,-0.0149468589245478,0.224338534673639,FALSE,FALSE,"NS"
"EPRS",0.0941727173278871,0.0181555925886751,0.225100223360445,FALSE,FALSE,"NS"
"DGCR2",0.0942222642918235,-0.0105620676251028,0.225145792319446,FALSE,FALSE,"NS"
"BRCC3",0.0943211713353436,0.0253975143255259,0.225163597764334,FALSE,FALSE,"NS"
"SACM1L",0.0943151558497273,0.00275178652239233,0.225163597764334,FALSE,FALSE,"NS"
"ZNF350",0.0943094774843952,0.0081364585111296,0.225163597764334,FALSE,FALSE,"NS"
"SRP9",0.0943716517636491,0.0659922953236941,0.225211315000424,FALSE,FALSE,"NS"
"FAM46C",0.0944384046322598,-0.015448230687109,0.225297821903705,FALSE,FALSE,"NS"
"RASA3",0.0945467980716132,0.0411117146059132,0.225483581064558,FALSE,FALSE,"NS"
"NOL8",0.0946626855300639,0.00144860836767298,0.225687086935136,FALSE,FALSE,"NS"
"SLC25A4",0.0947479553358693,0.00189990122486121,0.225744644551849,FALSE,FALSE,"NS"
"USF3",0.0947294047105514,-0.00371426667326481,0.225744644551849,FALSE,FALSE,"NS"
"TSGA10",0.0949326553052742,0.0212105752705313,0.226111767844165,FALSE,FALSE,"NS"
"TRGC2",0.094975874795875,-0.026632738807779,0.226141783121319,FALSE,FALSE,"NS"
"FAR1",0.0951619046190326,-0.0204732317993301,0.226437669135501,FALSE,FALSE,"NS"
"GLRX5",0.0951775415288746,-0.0231846295344989,0.226437669135501,FALSE,FALSE,"NS"
"METAP1",0.0952227728587688,-0.0327478236807662,0.226437669135501,FALSE,FALSE,"NS"
"NUBP2",0.0952079364521496,-0.0377630171951449,0.226437669135501,FALSE,FALSE,"NS"
"GPR65",0.0955489964599104,0.0718293882106002,0.226979626262866,FALSE,FALSE,"NS"
"METTL3",0.0955736038014505,-0.0111520983351133,0.226979626262866,FALSE,FALSE,"NS"
"PPIAP22",0.0955673017291717,-0.032870325329396,0.226979626262866,FALSE,FALSE,"NS"
"SSX2IP",0.0955679422867528,0.0115085421679542,0.226979626262866,FALSE,FALSE,"NS"
"CPSF6",0.0959270920154318,0.0383463813943235,0.22771377177693,FALSE,FALSE,"NS"
"UBE2D1",0.0959443890833747,0.0317340514776609,0.22771377177693,FALSE,FALSE,"NS"
"CANX",0.0960748302103435,0.0223286602879449,0.227785013863869,FALSE,FALSE,"NS"
"MDM4",0.0960312011208244,-0.0176119538293094,0.227785013863869,FALSE,FALSE,"NS"
"SET",0.0960977664770938,-0.0487469105787498,0.227785013863869,FALSE,FALSE,"NS"
"SLU7",0.0960408263520661,-0.0203338419136513,0.227785013863869,FALSE,FALSE,"NS"
"ATP5A1",0.0962257076259471,0.00261976289998445,0.227945971291383,FALSE,FALSE,"NS"
"GTF2A2",0.0962273948668469,0.00423382792500882,0.227945971291383,FALSE,FALSE,"NS"
"TICAM1",0.0965377828571288,0.0291420896690596,0.228607907721306,FALSE,FALSE,"NS"
"CPQ",0.0966179493091078,0.0272831285020676,0.228724414614446,FALSE,FALSE,"NS"
"NR1H2",0.0967752780127179,0.0501790577320324,0.229023455111161,FALSE,FALSE,"NS"
"C19orf66",0.0968828481307891,0.00932386276791947,0.229157006949238,FALSE,FALSE,"NS"
"TAPBP",0.0968937628895843,-0.0430133820096136,0.229157006949238,FALSE,FALSE,"NS"
"ATP5J",0.0970991905850798,0.0308789073076597,0.229495878931648,FALSE,FALSE,"NS"
"SLC30A7",0.0970841580624242,0.00232719101681425,0.229495878931648,FALSE,FALSE,"NS"
"IMP4",0.097143507864148,0.0388173960192602,0.229527175011067,FALSE,FALSE,"NS"
"GLI4",0.0972269383836296,0.0126631871905891,0.229650836872878,FALSE,FALSE,"NS"
"SF3B5",0.0972837943773626,0.0657260446563333,0.22971167048312,FALSE,FALSE,"NS"
"ACSL5",0.09736335178025,0.0594312713805469,0.229752624999657,FALSE,FALSE,"NS"
"APMAP",0.0973371235953217,-0.0310913392658394,0.229752624999657,FALSE,FALSE,"NS"
"CISD1",0.0975676659389752,0.00678284658481422,0.230045477939916,FALSE,FALSE,"NS"
"SLC12A9",0.097574184906514,-0.0150152967770933,0.230045477939916,FALSE,FALSE,"NS"
"UBALD2",0.097580893905464,-0.00365979939531069,0.230045477939916,FALSE,FALSE,"NS"
"CCDC97",0.0976144035293492,0.0261382991109179,0.230051048011415,FALSE,FALSE,"NS"
"ACP1",0.0977590454634749,0.0624038442294773,0.230318440125431,FALSE,FALSE,"NS"
"IFIT5",0.0978448878754418,0.0067179039032688,0.230447175334188,FALSE,FALSE,"NS"
"KDM2A",0.0979285142185309,-0.0325748214117333,0.230570610780385,FALSE,FALSE,"NS"
"ARHGEF7",0.0980018780032876,0.0172298235473571,0.230669812279249,FALSE,FALSE,"NS"
"SRPRA",0.0981012782710367,0.0386875498819194,0.230830213861063,FALSE,FALSE,"NS"
"FHOD1",0.0984878992578135,0.0368291648501159,0.231666122266946,FALSE,FALSE,"NS"
"ZBTB24",0.0986295401206845,0.019297266476112,0.231925432451886,FALSE,FALSE,"NS"
"ARHGAP17",0.098758732199024,0.0282424449872278,0.232155313819857,FALSE,FALSE,"NS"
"ABHD13",0.0988972016694094,-0.0180377527856171,0.232332929876036,FALSE,FALSE,"NS"
"PSAP",0.0988692829582451,0.0561678619780392,0.232332929876036,FALSE,FALSE,"NS"
"BABAM1",0.0991103015506734,0.0564686049553482,0.232537702431154,FALSE,FALSE,"NS"
"SEC22B",0.0990521599408675,0.0323365169732257,0.232537702431154,FALSE,FALSE,"NS"
"SMDT1",0.0990973698162646,0.0302082023738293,0.232537702431154,FALSE,FALSE,"NS"
"TTC9C",0.0990731027977924,7.09164422359881e-05,0.232537702431154,FALSE,FALSE,"NS"
"PCID2",0.0991958462355144,0.0294240612979289,0.232664503110673,FALSE,FALSE,"NS"
"ABCC10",0.0993372959539228,-0.00141098919476312,0.232700687572367,FALSE,FALSE,"NS"
"CD58",0.0993286159160729,0.0133528147355091,0.232700687572367,FALSE,FALSE,"NS"
"IFNG-AS1",0.0992836027835501,-0.0229604556544476,0.232700687572367,FALSE,FALSE,"NS"
"RBFA",0.0993063920059876,-0.0132964890557807,0.232700687572367,FALSE,FALSE,"NS"
"PPIG",0.0994724326876288,0.0367870319026235,0.232943369635646,FALSE,FALSE,"NS"
"AP4B1",0.0996155156310234,0.000333968580919941,0.233204500301344,FALSE,FALSE,"NS"
"EIF4G1",0.0997385658645512,0.046264634396942,0.23334464601697,FALSE,FALSE,"NS"
"SMC6",0.0997357263405717,0.0219977638236867,0.23334464601697,FALSE,FALSE,"NS"
"MED27",0.099966204521459,0.0251152108376383,0.233803162316497,FALSE,FALSE,"NS"
"ERVK3-1",0.100133679259423,0.0356705126474694,0.234046631332309,FALSE,FALSE,"NS"
"LINC00324",0.100114165418353,-0.0141168911465333,0.234046631332309,FALSE,FALSE,"NS"
"MRPS34",0.100244464470423,0.060643422042872,0.234231450357022,FALSE,FALSE,"NS"
"PDCD10",0.100296621516401,0.0587805931421252,0.234233857715797,FALSE,FALSE,"NS"
"SURF4",0.100308921196191,0.0424893138625751,0.234233857715797,FALSE,FALSE,"NS"
"MED13",0.100470610724925,-0.0190700145080279,0.234537272697312,FALSE,FALSE,"NS"
"KLF9",0.100548213960006,0.0158122048264882,0.234584147372106,FALSE,FALSE,"NS"
"RP11-473M20.9",0.100554212101285,0.0301885604486281,0.234584147372106,FALSE,FALSE,"NS"
"MSL3",0.100617008533716,0.033827623384447,0.234656528269665,FALSE,FALSE,"NS"
"STRAP",0.10069427277747,-0.0110215931222161,0.234762594297474,FALSE,FALSE,"NS"
"INTS4",0.100755615959667,-0.0121793048982918,0.234831486108583,FALSE,FALSE,"NS"
"CAMTA2",0.10089818980598,0.0277630727682047,0.235089599339739,FALSE,FALSE,"NS"
"POLR1B",0.100981926999511,0.0185583171984564,0.23521050546149,FALSE,FALSE,"NS"
"YWHAG",0.101162694228639,-0.0116090266750402,0.235557269726584,FALSE,FALSE,"NS"
"C12orf75",0.101313740855519,-0.00528755052744767,0.235834632826619,FALSE,FALSE,"NS"
"AKR7A2",0.101836443127452,0.0267039056561897,0.235991635710756,FALSE,FALSE,"NS"
"CHKB",0.101735829834975,0.000507151754411586,0.235991635710756,FALSE,FALSE,"NS"
"CNN2",0.101855893804252,-0.08308944613167,0.235991635710756,FALSE,FALSE,"NS"
"EML2",0.101694831831442,0.0239921000878112,0.235991635710756,FALSE,FALSE,"NS"
"ENG",0.101553784325418,0.012316165445359,0.235991635710756,FALSE,FALSE,"NS"
"MINK1",0.10186045689763,0.0308515128319087,0.235991635710756,FALSE,FALSE,"NS"
"NDUFB3",0.101670942002342,-0.0362771428975412,0.235991635710756,FALSE,FALSE,"NS"
"NPTN",0.101610646321692,-0.0321848653410693,0.235991635710756,FALSE,FALSE,"NS"
"PHF8",0.101426518678871,0.00323910382108234,0.235991635710756,FALSE,FALSE,"NS"
"SENP6",0.101796664323091,0.0361066019495432,0.235991635710756,FALSE,FALSE,"NS"
"SH3GL1",0.101700939265492,0.00838825872148563,0.235991635710756,FALSE,FALSE,"NS"
"SYAP1",0.101609156140375,0.0341164931261662,0.235991635710756,FALSE,FALSE,"NS"
"TACO1",0.101530034119863,0.0191803630797635,0.235991635710756,FALSE,FALSE,"NS"
"TAP1",0.101598094696326,0.00162364278062233,0.235991635710756,FALSE,FALSE,"NS"
"TSSC1",0.101515571911674,-0.0163297947644022,0.235991635710756,FALSE,FALSE,"NS"
"PDE6D",0.101991188150962,0.0212737665420035,0.236220418840703,FALSE,FALSE,"NS"
"AP2A1",0.102120580972783,0.0460421118564769,0.236223805532408,FALSE,FALSE,"NS"
"MCFD2",0.102112169999743,0.0313270307875237,0.236223805532408,FALSE,FALSE,"NS"
"OSGEPL1",0.102072617332532,0.0173431567309854,0.236223805532408,FALSE,FALSE,"NS"
"RAB14",0.102070806117971,0.057982196322931,0.236223805532408,FALSE,FALSE,"NS"
"EMSY",0.10222819648203,-0.0130731925012568,0.236398703574287,FALSE,FALSE,"NS"
"PSMA7",0.102381029950868,0.117592665630428,0.236603969717495,FALSE,FALSE,"NS"
"TIMM17A",0.102352083402485,-0.0163764856328659,0.236603969717495,FALSE,FALSE,"NS"
"CDK11A",0.102459793746075,0.0551697551206138,0.236637910133994,FALSE,FALSE,"NS"
"MAGOHB",0.102442487819867,0.0231128263409059,0.236637910133994,FALSE,FALSE,"NS"
"NDUFA1",0.102576378407791,0.0549227898907884,0.236833113760533,FALSE,FALSE,"NS"
"CRY2",0.102811332896648,0.000782682084890435,0.237213713111566,FALSE,FALSE,"NS"
"EIF2A",0.10280681400321,0.0542626671315347,0.237213713111566,FALSE,FALSE,"NS"
"STX12",0.102837572350831,0.0340482651302381,0.237213713111566,FALSE,FALSE,"NS"
"COX5A",0.102938722148407,0.0910299860303975,0.23736490998126,FALSE,FALSE,"NS"
"RALA",0.102967393931757,-0.00107701940182314,0.23736490998126,FALSE,FALSE,"NS"
"SEL1L",0.103012468247108,0.0340056358728528,0.237394724016581,FALSE,FALSE,"NS"
"DGKZ",0.103130815519846,0.0268406961551318,0.237583877933997,FALSE,FALSE,"NS"
"MORC3",0.103158881198799,0.038234610284884,0.237583877933997,FALSE,FALSE,"NS"
"LSM7",0.103288703791702,0.0528109886472762,0.237808717645109,FALSE,FALSE,"NS"
"IGFBP3",0.103353313163881,-0.0110669003095385,0.237883319111381,FALSE,FALSE,"NS"
"APH1A",0.103431252836527,-0.047058938220552,0.237914429601552,FALSE,FALSE,"NS"
"FAM103A1",0.103410454042519,0.0321913303645185,0.237914429601552,FALSE,FALSE,"NS"
"PTBP1",0.103880783395284,0.0694730020897242,0.238799709354985,FALSE,FALSE,"NS"
"TGS1",0.103849955864664,0.0398943466110561,0.238799709354985,FALSE,FALSE,"NS"
"ILF2",0.103954093125276,0.070158540028217,0.238893880467732,FALSE,FALSE,"NS"
"GIT2",0.10406367667184,-0.0384055742753546,0.238920782491583,FALSE,FALSE,"NS"
"KAT5",0.10414795089754,-0.0203002734362369,0.238920782491583,FALSE,FALSE,"NS"
"MFSD6",0.104088007676718,-0.00580873336964476,0.238920782491583,FALSE,FALSE,"NS"
"POLR1C",0.104015591862952,0.00659076281310587,0.238920782491583,FALSE,FALSE,"NS"
"PPAT",0.104126418536202,0.0163504735818189,0.238920782491583,FALSE,FALSE,"NS"
"RALGAPB",0.104192234011019,-0.0150652333890244,0.238920782491583,FALSE,FALSE,"NS"
"WASH7P.1",0.104178146085137,-0.0170892773271001,0.238920782491583,FALSE,FALSE,"NS"
"GXYLT1",0.104330849274717,0.00199823520799668,0.239016021322288,FALSE,FALSE,"NS"
"PLRG1",0.104326994624114,-0.00170517772635509,0.239016021322288,FALSE,FALSE,"NS"
"PRKCI",0.104287365411118,0.0173379619397786,0.239016021322288,FALSE,FALSE,"NS"
"ADAM15",0.104428345958209,0.0157110291799335,0.239091061143004,FALSE,FALSE,"NS"
"DENND4C",0.104425888372382,0.025108157749539,0.239091061143004,FALSE,FALSE,"NS"
"AIMP1",0.104504162324493,0.0462293847441606,0.239190499822963,FALSE,FALSE,"NS"
"POLR1A",0.104593611235215,0.00424646332084518,0.239215416054779,FALSE,FALSE,"NS"
"SMKR1",0.104612211461811,-0.000948106662120439,0.239215416054779,FALSE,FALSE,"NS"
"SNRNP200",0.104598881222242,0.0426260888652021,0.239215416054779,FALSE,FALSE,"NS"
"EGLN1",0.104957343863086,0.0318659613970721,0.239633675973031,FALSE,FALSE,"NS"
"ERI1",0.104916218569902,0.0137606936441456,0.239633675973031,FALSE,FALSE,"NS"
"IL16",0.104912414777841,-0.0351258791756091,0.239633675973031,FALSE,FALSE,"NS"
"SPATA5",0.104949950648088,0.0174380442547168,0.239633675973031,FALSE,FALSE,"NS"
"USP53",0.10487393296945,0.00513763340572862,0.239633675973031,FALSE,FALSE,"NS"
"IER2",0.105043532262794,-0.182667865829424,0.239756344033683,FALSE,FALSE,"NS"
"C19orf24",0.105143867151058,0.00409619354713578,0.239779280339814,FALSE,FALSE,"NS"
"CDIPT",0.105150973330715,-0.0219267849192661,0.239779280339814,FALSE,FALSE,"NS"
"SLC44A2",0.10514711015772,-0.00484283658112894,0.239779280339814,FALSE,FALSE,"NS"
