"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"SNX2",0.0226722351077269,0.0410496297592693,0.153442448318366,FALSE,FALSE,"NS"
"CD55",0.022723468320922,-0.00823232220772113,0.153658525374867,FALSE,FALSE,"NS"
"UBE2S",0.0227941847013353,0.00701012154365374,0.154005870999939,FALSE,FALSE,"NS"
"ANXA4",0.0229044993094455,-0.0961006017076678,0.154227504233398,FALSE,FALSE,"NS"
"HELZ2",0.0228881779792595,0.00834726998366844,0.154227504233398,FALSE,FALSE,"NS"
"RAB5A",0.0228926169325762,0.0320364650103057,0.154227504233398,FALSE,FALSE,"NS"
"XPO6",0.0228894997814889,0.0368036443339695,0.154227504233398,FALSE,FALSE,"NS"
"C16orf91",0.0229630760639819,-0.0316931901086513,0.154360745264554,FALSE,FALSE,"NS"
"SIRT6",0.0229562494746171,-0.0364971838169943,0.154360745264554,FALSE,FALSE,"NS"
"APOPT1",0.0229957536010941,0.00902613994903909,0.154362944947597,FALSE,FALSE,"NS"
"NUCB2",0.0230021928267181,-0.187892240879909,0.154362944947597,FALSE,FALSE,"NS"
"BOLA3",0.0230532564972144,-0.133581033925476,0.154445175472499,FALSE,FALSE,"NS"
"THADA",0.0230451551217188,0.0233266854336805,0.154445175472499,FALSE,FALSE,"NS"
"ZFAS1",0.0231548398288412,0.318219356628773,0.154995265094825,FALSE,TRUE,"NS"
"C2orf69",0.0232417386943742,0.0258627999139746,0.155203756526742,FALSE,FALSE,"NS"
"MT-ND4L",0.0232277025766924,0.66784161818271,0.155203756526742,FALSE,TRUE,"NS"
"PSMB8",0.0232444877220601,-0.165611897461254,0.155203756526742,FALSE,FALSE,"NS"
"NDUFB11",0.0233313890207222,-0.259614230628914,0.155653415939588,FALSE,TRUE,"NS"
"C14orf2",0.0233566076996439,-0.123600280094162,0.155691156349636,FALSE,FALSE,"NS"
"ADAR",0.0233927908288625,0.0972028379694879,0.155781987908509,FALSE,FALSE,"NS"
"FAM219B",0.0234093802661863,0.0225799542332448,0.155781987908509,FALSE,FALSE,"NS"
"ANKRD11",0.0234477468406734,0.0717337936527796,0.155906948291495,FALSE,FALSE,"NS"
"GOLGA8A",0.0234823686310293,0.00857580451256637,0.156006821314158,FALSE,FALSE,"NS"
"MED25",0.0235795804071015,0.033661807456436,0.156522002051811,FALSE,FALSE,"NS"
"AMZ2",0.0236432833556275,-0.11679585229057,0.156683507266811,FALSE,FALSE,"NS"
"AVL9",0.0236282712299554,0.024312322743807,0.156683507266811,FALSE,FALSE,"NS"
"MANBAL",0.0237317856510473,-0.0205809638924405,0.157008546963163,FALSE,FALSE,"NS"
"RRAS2",0.0237183066281143,-0.0484874854013828,0.157008546963163,FALSE,FALSE,"NS"
"FLAD1",0.0237966097529903,-0.0122418708648528,0.157045785260406,FALSE,FALSE,"NS"
"IL7R",0.0237906011571618,0.567533799094516,0.157045785260406,FALSE,TRUE,"NS"
"JAK1",0.0237675285081471,0.0727971472216156,0.157045785260406,FALSE,FALSE,"NS"
"FAM46C",0.0238642979533224,0.0675167600934165,0.157362011110599,FALSE,FALSE,"NS"
"CSNK1G2",0.0239023506194894,0.021239575526792,0.157482457434202,FALSE,FALSE,"NS"
"TRAPPC5",0.0239359814216844,-0.106457124150278,0.157573594818185,FALSE,FALSE,"NS"
"CDK5",0.0239755879754654,-0.0392101033087373,0.157573662012163,FALSE,FALSE,"NS"
"GALNT2",0.0239721613332701,-0.00970792711235172,0.157573662012163,FALSE,FALSE,"NS"
"C3orf58",0.0239996773000415,-0.0307495410702667,0.157601841279728,FALSE,FALSE,"NS"
"CREB1",0.0241065785754191,-0.0118912909331624,0.157717260630643,FALSE,FALSE,"NS"
"MYO5A",0.0240906782960239,0.0155112154487928,0.157717260630643,FALSE,FALSE,"NS"
"TMEM131",0.0240685483905998,0.0377546577928201,0.157717260630643,FALSE,FALSE,"NS"
"ZEB2",0.024116334487686,0.0544441640456683,0.157717260630643,FALSE,FALSE,"NS"
"ZNF335",0.0241069382324379,0.0130864959180136,0.157717260630643,FALSE,FALSE,"NS"
"NNT",0.0241573498431732,0.0197748170112414,0.157807241065302,FALSE,FALSE,"NS"
"RPL13P12",0.0241697483174523,-0.31646812717567,0.157807241065302,FALSE,TRUE,"NS"
"PTPRA",0.02420843819874,0.00446084923843257,0.157930294773583,FALSE,FALSE,"NS"
"ARPC5",0.0242825782753641,-0.177090080491469,0.158154697621623,FALSE,FALSE,"NS"
"RIPK2",0.0242809259677408,0.0281812124671319,0.158154697621623,FALSE,FALSE,"NS"
"MRPL54",0.0243076488405396,-0.0903682896687409,0.158188534032588,FALSE,FALSE,"NS"
"RNF126",0.0244213557110844,0.0872318785810037,0.158669036820017,FALSE,FALSE,"NS"
"ZBP1",0.024401636932354,-0.0431931785594148,0.158669036820017,FALSE,FALSE,"NS"
"RPP38",0.0244848921459479,0.0267099487075746,0.15889191854194,FALSE,FALSE,"NS"
"SDF2",0.0245067820461359,-0.130934899457218,0.15889191854194,FALSE,FALSE,"NS"
"TRIM4",0.0245155516986433,-0.000805802052210008,0.15889191854194,FALSE,FALSE,"NS"
"ARHGAP4",0.0247464893834937,0.053759899904076,0.160258184705636,FALSE,FALSE,"NS"
"TMEM216",0.0247720135436334,-0.00712023713731232,0.160293053490877,FALSE,FALSE,"NS"
"ACTR3",0.0248440599084134,0.0116748760868409,0.160628653786403,FALSE,FALSE,"NS"
"ARMC7",0.0248821821467549,-0.00666182309398387,0.160655701356881,FALSE,FALSE,"NS"
"SVIL",0.0248886141189891,0.0133509338036881,0.160655701356881,FALSE,FALSE,"NS"
"ACIN1",0.025007305509534,0.0428751554829528,0.161030052225228,FALSE,FALSE,"NS"
"ERGIC1",0.0249896463045335,0.0489131246389479,0.161030052225228,FALSE,FALSE,"NS"
"SRRM2",0.0250013367045027,0.133538601010589,0.161030052225228,FALSE,FALSE,"NS"
"CYSTM1",0.0251500205756853,-0.00378050781699679,0.161467060892672,FALSE,FALSE,"NS"
"FBXO38",0.0251550754011437,0.0235974526797386,0.161467060892672,FALSE,FALSE,"NS"
"HTATIP2",0.0251558282334451,-0.102790627617844,0.161467060892672,FALSE,FALSE,"NS"
"ISG20",0.0251563205813436,0.117754644968107,0.161467060892672,FALSE,FALSE,"NS"
"ATPIF1",0.02518840050253,0.0910352196730482,0.161542691055307,FALSE,FALSE,"NS"
"AGGF1",0.0253171616308064,0.0271879707362521,0.161983181122587,FALSE,FALSE,"NS"
"CSNK1G3",0.0253330967107122,0.0370520151314844,0.161983181122587,FALSE,FALSE,"NS"
"ISCA1",0.0253689415181994,0.055364678239053,0.161983181122587,FALSE,FALSE,"NS"
"LBR",0.0254198162706821,0.00396865550084033,0.161983181122587,FALSE,FALSE,"NS"
"MAP3K5",0.0253634882631409,0.00912970361684499,0.161983181122587,FALSE,FALSE,"NS"
"MLF2",0.0253470986951456,0.00990265589034811,0.161983181122587,FALSE,FALSE,"NS"
"POMP",0.0254101649096482,-0.0655299295579845,0.161983181122587,FALSE,FALSE,"NS"
"RBMS1",0.0254199011461378,0.0684227603926173,0.161983181122587,FALSE,FALSE,"NS"
"PIM2",0.0254469497365423,-0.0193502162649013,0.162025818362512,FALSE,FALSE,"NS"
"EIF3F",0.0254760034349141,0.234469388052224,0.16208114415546,FALSE,FALSE,"NS"
"AGTRAP",0.0255695519094126,-0.114046087531553,0.162457669036105,FALSE,FALSE,"NS"
"TMEM126A",0.025576009461269,-0.0384424485772261,0.162457669036105,FALSE,FALSE,"NS"
"CTA-292E10.6",0.0256260745183618,0.00784073624258405,0.162569935417716,FALSE,FALSE,"NS"
"ITPR2",0.0256625886628941,0.0129800676526955,0.162569935417716,FALSE,FALSE,"NS"
"SLC9A3R1",0.0256753874632578,-0.229765500540179,0.162569935417716,FALSE,FALSE,"NS"
"SRPK2",0.0256559825985917,0.101075337159413,0.162569935417716,FALSE,FALSE,"NS"
"GALC",0.025780457857384,-0.01850178353356,0.162846558799143,FALSE,FALSE,"NS"
"IFNG-AS1",0.0257640655290109,0.00994488737781685,0.162846558799143,FALSE,FALSE,"NS"
"NAMPT",0.0257416695080197,0.00665222283763405,0.162846558799143,FALSE,FALSE,"NS"
"ERCC1",0.0258027578436173,0.058891012230109,0.162858167864671,FALSE,FALSE,"NS"
"ANXA11",0.0259482446250482,-0.234601213912845,0.163597984075695,FALSE,FALSE,"NS"
"PPP2R1B",0.0259816373755092,0.0136831905291549,0.163597984075695,FALSE,FALSE,"NS"
"SSU72",0.0259671302079105,-0.112379905146,0.163597984075695,FALSE,FALSE,"NS"
"DERL2",0.0261158816929435,-0.010009949954657,0.164053908756225,FALSE,FALSE,"NS"
"LYPLA1",0.0260942273019061,0.0395683824579904,0.164053908756225,FALSE,FALSE,"NS"
"MCFD2",0.0260979638212995,-0.0527347879677012,0.164053908756225,FALSE,FALSE,"NS"
"BFAR",0.026222833002439,0.0321474562150901,0.164466137010569,FALSE,FALSE,"NS"
"PDE4B",0.0262211094105803,-0.0120567328965909,0.164466137010569,FALSE,FALSE,"NS"
"CHD9",0.0262866215817753,0.0475876600633989,0.164518574106288,FALSE,FALSE,"NS"
"CSNK2B",0.0262811475606045,-0.0843329402815354,0.164518574106288,FALSE,FALSE,"NS"
"H3F3B",0.0263138767228678,-0.359434309742788,0.164518574106288,FALSE,TRUE,"NS"
"RNF125",0.02630561408142,0.0239694260727221,0.164518574106288,FALSE,FALSE,"NS"
"SPNS3",0.0263825218280025,-0.0583905634677348,0.164818281969444,FALSE,FALSE,"NS"
"SENP7",0.0264040119297456,0.0397741158974801,0.164823161528506,FALSE,FALSE,"NS"
"TMEM117",0.0264324752072855,-0.0276702698893082,0.164871528350145,FALSE,FALSE,"NS"
"SUZ12P1",0.0264840485044611,0.0148429163657646,0.165063854382933,FALSE,FALSE,"NS"
"BCLAF1",0.0265372549524435,0.12989992636341,0.165266050208527,FALSE,FALSE,"NS"
"PEBP1",0.0266106262771737,0.0897283451651285,0.165334874738506,FALSE,FALSE,"NS"
"SLC10A3",0.0265838124541102,-0.0643321783417586,0.165334874738506,FALSE,FALSE,"NS"
"SMAD4",0.0266000391194372,-0.00639209462552997,0.165334874738506,FALSE,FALSE,"NS"
"CIB1",0.0267297775315748,-0.0932241212279493,0.165816289457368,FALSE,FALSE,"NS"
"RPS6KA5",0.0267177184916917,0.0411781490591385,0.165816289457368,FALSE,FALSE,"NS"
"MRPS6",0.0267980488913897,0.0936865501394741,0.165981067024569,FALSE,FALSE,"NS"
"NDUFB10",0.0267957743617431,-0.130220446626335,0.165981067024569,FALSE,FALSE,"NS"
"PRPF31",0.0268545544055877,0.0152549428272243,0.166201709575484,FALSE,FALSE,"NS"
"MBTPS1",0.026926094452814,0.0494906072798725,0.166514985042694,FALSE,FALSE,"NS"
"MRPS34",0.0269935417910724,-0.0467265757861971,0.16680248378505,FALSE,FALSE,"NS"
"IFIH1",0.0270882756531943,-0.0261963052162617,0.167245557027062,FALSE,FALSE,"NS"
"LYAR",0.0271072708336362,0.166804574279993,0.167245557027062,FALSE,FALSE,"NS"
"C1orf131",0.0271743541870737,0.0177510205846364,0.167529577827204,FALSE,FALSE,"NS"
"CARD11",0.0272212887033624,0.000617547674309049,0.167689037763205,FALSE,FALSE,"NS"
"TRAM1",0.027295312870188,0.000501637962347312,0.168015000103501,FALSE,FALSE,"NS"
"CAST",0.027370293006856,0.0514664855143739,0.168216341344839,FALSE,FALSE,"NS"
"ERCC4",0.0273502012671477,-0.00975611772608394,0.168216341344839,FALSE,FALSE,"NS"
"DSTYK",0.0273942498624911,0.00395761886705324,0.168233668715715,FALSE,FALSE,"NS"
"UBL5",0.0274676252438679,-0.228603256913201,0.168554224607513,FALSE,FALSE,"NS"
"ANKRD44",0.0277184755688435,0.0200357160695205,0.168921398968166,FALSE,FALSE,"NS"
"EML2",0.0276999420247615,-0.0162632655231295,0.168921398968166,FALSE,FALSE,"NS"
"FAM13B",0.0276797794090629,0.0502292702635901,0.168921398968166,FALSE,FALSE,"NS"
"GYG1",0.0276839995483639,-0.114554750408146,0.168921398968166,FALSE,FALSE,"NS"
"MAU2",0.0276646902157521,-0.0159741736791141,0.168921398968166,FALSE,FALSE,"NS"
"MFSD5",0.0276366839808479,-0.0216521670572596,0.168921398968166,FALSE,FALSE,"NS"
"MIS18BP1",0.0276938434063412,0.056641641727422,0.168921398968166,FALSE,FALSE,"NS"
"NDUFAF1",0.027676279556969,-0.0392268172906072,0.168921398968166,FALSE,FALSE,"NS"
"RGS19",0.027669523702002,-0.0636309386925112,0.168921398968166,FALSE,FALSE,"NS"
"BORCS6",0.0278164265876075,-0.0101652850738077,0.169259127836979,FALSE,FALSE,"NS"
"PEX1",0.027796072846871,0.0196957963953892,0.169259127836979,FALSE,FALSE,"NS"
"MID1IP1",0.0279651162353537,0.0168111026980723,0.169697883874376,FALSE,FALSE,"NS"
"STRAP",0.0279716396587072,-0.00096823808943447,0.169697883874376,FALSE,FALSE,"NS"
"WDR3",0.0279139259710393,-0.00164650533568929,0.169697883874376,FALSE,FALSE,"NS"
"XIAP",0.0279738187766279,-0.00981806317485803,0.169697883874376,FALSE,FALSE,"NS"
"MUM1",0.0280614115394004,-0.027409130304989,0.170099599727409,FALSE,FALSE,"NS"
"BRWD1",0.0281578368227105,0.0120247755563263,0.170554203403313,FALSE,FALSE,"NS"
"PNMA1",0.0282045327992288,-0.00783141775442492,0.170707130455561,FALSE,FALSE,"NS"
"ARID4A",0.0285206269756954,0.0517294313683417,0.171188288159547,FALSE,FALSE,"NS"
"CHST11",0.0284059241425179,0.0300435822629858,0.171188288159547,FALSE,FALSE,"NS"
"CPSF2",0.0283455047185713,-0.0337055647921818,0.171188288159547,FALSE,FALSE,"NS"
"DNAJC5",0.0283608731474298,0.0146475272957824,0.171188288159547,FALSE,FALSE,"NS"
"MXI1",0.028486173962062,0.0421466308829306,0.171188288159547,FALSE,FALSE,"NS"
"OXLD1",0.0284117161024326,0.0146251682045931,0.171188288159547,FALSE,FALSE,"NS"
"SF1",0.0285088479616401,0.2370358597061,0.171188288159547,FALSE,FALSE,"NS"
"SNORD3A",0.0284747124610784,0.0465041098073246,0.171188288159547,FALSE,FALSE,"NS"
"SURF2",0.0284212819009272,0.0493008677517572,0.171188288159547,FALSE,FALSE,"NS"
"TADA2A",0.0285097073684515,-0.0231550980319443,0.171188288159547,FALSE,FALSE,"NS"
"TGIF2",0.0284623847789266,0.00637378780360449,0.171188288159547,FALSE,FALSE,"NS"
"DNAJC25-GNG10",0.0286470918100288,0.0133343365395139,0.171817787276578,FALSE,FALSE,"NS"
"CXorf56",0.0287884526900805,-0.0152775687108231,0.172027707307924,FALSE,FALSE,"NS"
"IL21R",0.0287749149860851,0.0374249368225672,0.172027707307924,FALSE,FALSE,"NS"
"POLR2G",0.0287894341982289,0.00463961767952997,0.172027707307924,FALSE,FALSE,"NS"
"SLC39A9",0.0287968368750844,0.0332618847171807,0.172027707307924,FALSE,FALSE,"NS"
"SPSB3",0.0288117770877576,0.219075594324656,0.172027707307924,FALSE,FALSE,"NS"
"YWHAQ",0.028753863960367,-0.00887404633357236,0.172027707307924,FALSE,FALSE,"NS"
"MKLN1",0.0288340420128924,0.0152826940801787,0.172031589490712,FALSE,FALSE,"NS"
"XPA",0.0288910687120478,0.0472992037663602,0.172242708523737,FALSE,FALSE,"NS"
"PPP4R3B",0.0290501590276815,0.0646327065256467,0.173061538698591,FALSE,FALSE,"NS"
"SLC7A6",0.0290838556081287,0.0315478583034806,0.173132690190797,FALSE,FALSE,"NS"
"C19orf24",0.0292165962417401,0.0469381887179679,0.173301572523965,FALSE,FALSE,"NS"
"PHACTR4",0.0292184468119232,0.0282057790733531,0.173301572523965,FALSE,FALSE,"NS"
"PSMB2",0.0292210969125721,-0.0890657685201365,0.173301572523965,FALSE,FALSE,"NS"
"TMEM203",0.0291463495817785,0.0387837421381654,0.173301572523965,FALSE,FALSE,"NS"
"UGCG",0.0291997838219066,-0.0390533169722384,0.173301572523965,FALSE,FALSE,"NS"
"GLRX",0.0292719277533386,-0.0217474404082203,0.173389810845865,FALSE,FALSE,"NS"
"NUMB",0.0292795458948162,0.0192053601857896,0.173389810845865,FALSE,FALSE,"NS"
"PDCD10",0.029336788938802,-0.0558700297480506,0.173599630605149,FALSE,FALSE,"NS"
"ACADM",0.0294276403189656,-0.028871056261555,0.17400786723525,FALSE,FALSE,"NS"
"CLPTM1",0.0295450538523656,0.049511317283633,0.174442940364227,FALSE,FALSE,"NS"
"UTP23",0.0295341733675293,0.0115739543493147,0.174442940364227,FALSE,FALSE,"NS"
"MTMR3",0.0296217082224499,0.0141683488495543,0.174765882685307,FALSE,FALSE,"NS"
"NUDT3",0.0296708912528351,0.0455693944528754,0.174926387763937,FALSE,FALSE,"NS"
"BLOC1S2",0.029729216174107,-0.0384172636426992,0.174928944122383,FALSE,FALSE,"NS"
"NUCB1",0.0297220095048563,-0.0205750518110963,0.174928944122383,FALSE,FALSE,"NS"
"TGFBR1",0.0297372611380304,0.047660245597011,0.174928944122383,FALSE,FALSE,"NS"
"DNAJB12",0.0297729788222793,0.010118333073433,0.175001555673805,FALSE,FALSE,"NS"
"MTHFS",0.0298208854439022,-0.0572372134139531,0.175001555673805,FALSE,FALSE,"NS"
"NFKBIA",0.0298375563575013,0.267588878308965,0.175001555673805,FALSE,TRUE,"NS"
"NOP10",0.0298137938783051,-0.194576767126913,0.175001555673805,FALSE,FALSE,"NS"
"ARHGDIA",0.0299013175737566,-0.0663438058299131,0.175063395907028,FALSE,FALSE,"NS"
"CBFA2T2",0.0298755846286053,0.033682665956161,0.175063395907028,FALSE,FALSE,"NS"
"EIF2B1",0.0299505101399625,0.0391987401489487,0.175063395907028,FALSE,FALSE,"NS"
"LRRC8D",0.0300020696088939,0.00275817394934665,0.175063395907028,FALSE,FALSE,"NS"
"RC3H2",0.029970722544176,0.0356672373975431,0.175063395907028,FALSE,FALSE,"NS"
"TMEM261",0.0299894928822564,-0.0917764830271159,0.175063395907028,FALSE,FALSE,"NS"
"XXbac-BPG299F13.17",0.0299481494540181,0.00191569623092043,0.175063395907028,FALSE,FALSE,"NS"
"OGDH",0.0300363405160205,-0.0417128207424529,0.17513497008572,FALSE,FALSE,"NS"
"ABLIM1",0.0301519443671985,0.0840475686738188,0.17526358150288,FALSE,FALSE,"NS"
"AK2",0.0306188897718658,-0.0149727391670404,0.17526358150288,FALSE,FALSE,"NS"
"ANKRD36",0.0304328392829287,0.0454328653201634,0.17526358150288,FALSE,FALSE,"NS"
"CCDC112",0.0304268088586394,-0.0426943757665935,0.17526358150288,FALSE,FALSE,"NS"
"CCDC28A",0.0305831695310735,0.0220958316346399,0.17526358150288,FALSE,FALSE,"NS"
"CCND2",0.0304860535839222,-0.1114129216561,0.17526358150288,FALSE,FALSE,"NS"
"CIZ1",0.0304603207028745,0.022678680749925,0.17526358150288,FALSE,FALSE,"NS"
"CSK",0.030117936629384,-0.0352605067030781,0.17526358150288,FALSE,FALSE,"NS"
"ELMO1",0.0305687491223919,0.0355939676949536,0.17526358150288,FALSE,FALSE,"NS"
"FAM91A1",0.0302698949263093,0.0116691395799162,0.17526358150288,FALSE,FALSE,"NS"
"FCHO1",0.0303533539850355,0.023116210487651,0.17526358150288,FALSE,FALSE,"NS"
"FOXP1",0.0304437087962357,0.0392028187837581,0.17526358150288,FALSE,FALSE,"NS"
"GP9",0.0302666159773602,-0.0296640847978086,0.17526358150288,FALSE,FALSE,"NS"
"MPHOSPH10",0.0301816598644221,0.029310271562176,0.17526358150288,FALSE,FALSE,"NS"
"MRPS21",0.0304529771424777,0.00257360965030773,0.17526358150288,FALSE,FALSE,"NS"
"NLRC5",0.0303301398995601,0.0443634281791897,0.17526358150288,FALSE,FALSE,"NS"
"RAF1",0.0304920783355419,0.0389807197970283,0.17526358150288,FALSE,FALSE,"NS"
"RP11-400F19.6",0.0305853691614843,-0.00941452188207681,0.17526358150288,FALSE,FALSE,"NS"
"RUFY1",0.0304932232738032,0.0170835821701927,0.17526358150288,FALSE,FALSE,"NS"
"SGPL1",0.0306272084584194,-0.0116948181491302,0.17526358150288,FALSE,FALSE,"NS"
"SMG1",0.0306309387951383,0.036109248879845,0.17526358150288,FALSE,FALSE,"NS"
"SNU13",0.0305626476620132,-0.105355427351238,0.17526358150288,FALSE,FALSE,"NS"
"TUBB1",0.0301257428327243,-0.126227789860717,0.17526358150288,FALSE,FALSE,"NS"
"TXN2",0.0305430867794414,0.0291516523192503,0.17526358150288,FALSE,FALSE,"NS"
"WDR82",0.0303329954222255,0.0495688538776625,0.17526358150288,FALSE,FALSE,"NS"
"ZNF91",0.0301283438722469,0.0165151507453535,0.17526358150288,FALSE,FALSE,"NS"
"CARD19",0.0306729546796784,-0.0397545548364746,0.175377906821523,FALSE,FALSE,"NS"
"ECHDC2",0.0307899842079829,0.0512989724233997,0.175920663540083,FALSE,FALSE,"NS"
"RINT1",0.0308230416187027,-0.014711859369317,0.175983205339494,FALSE,FALSE,"NS"
"AP2S1",0.0309030509179272,-0.0526572290024303,0.176092807985816,FALSE,FALSE,"NS"
"DTX2",0.0309240260628399,-0.016857323043068,0.176092807985816,FALSE,FALSE,"NS"
"PHF3",0.0309307382289447,0.0567044677342381,0.176092807985816,FALSE,FALSE,"NS"
"POLR2J",0.0308710849143135,0.00548332982068617,0.176092807985816,FALSE,FALSE,"NS"
"CTNNBIP1",0.0310722595070004,-0.00492794512122668,0.176582112408169,FALSE,FALSE,"NS"
"LIPA",0.0310832440612947,-0.0418539672748034,0.176582112408169,FALSE,FALSE,"NS"
"MRPL20",0.0310584480825251,-0.0577633373302461,0.176582112408169,FALSE,FALSE,"NS"
"ARPC1B",0.0311305116472291,-0.27273138468455,0.176724495149997,FALSE,TRUE,"NS"
"ABI3",0.031160391289613,-0.150506215996395,0.176768035833236,FALSE,FALSE,"NS"
"GBF1",0.0312313206702154,0.0411182262109334,0.177044217389063,FALSE,FALSE,"NS"
"FGL2",0.0313802432604615,0.0359652061310494,0.177509137249476,FALSE,FALSE,"NS"
"GDI2",0.0313771269510639,-0.0299083251054193,0.177509137249476,FALSE,FALSE,"NS"
"NDUFA5",0.0313482114667107,0.052044729641525,0.177509137249476,FALSE,FALSE,"NS"
"ATOX1",0.0314064278325118,-0.0716741638950247,0.177531078919717,FALSE,FALSE,"NS"
"LNPEP",0.0314954815853158,0.0825907351314043,0.177908117769715,FALSE,FALSE,"NS"
"ARF1",0.0315370160780979,-0.124496523861631,0.177981743808026,FALSE,FALSE,"NS"
"GPKOW",0.0315532404212997,0.0474169300543482,0.177981743808026,FALSE,FALSE,"NS"
"ADGRG5",0.0317180675140527,-0.0648461594203141,0.178173474927215,FALSE,FALSE,"NS"
"CDK5RAP3",0.0317222927672023,0.0730278576597985,0.178173474927215,FALSE,FALSE,"NS"
"DGKZ",0.0317398865319061,0.0449575356127864,0.178173474927215,FALSE,FALSE,"NS"
"DNAJC2",0.031824215065219,0.0135012585308735,0.178173474927215,FALSE,FALSE,"NS"
"DNASE1",0.0318334817623445,-0.0101249634762097,0.178173474927215,FALSE,FALSE,"NS"
"LLGL2",0.0316583587152579,0.0390953411591164,0.178173474927215,FALSE,FALSE,"NS"
"MINPP1",0.0316513220597475,-0.0221103903359709,0.178173474927215,FALSE,FALSE,"NS"
"PEX16",0.0317286396398118,-0.0296518839451507,0.178173474927215,FALSE,FALSE,"NS"
"PGPEP1",0.0317853786335431,-0.0183205822279404,0.178173474927215,FALSE,FALSE,"NS"
"RRS1",0.0318269101003033,0.0156290022710024,0.178173474927215,FALSE,FALSE,"NS"
"SIRT2",0.0318049301404398,-0.084526297202519,0.178173474927215,FALSE,FALSE,"NS"
"MRPL55",0.0319543058049944,0.0041845225092165,0.178598539256988,FALSE,FALSE,"NS"
"PDZD4",0.0319461777102022,0.0204526772282575,0.178598539256988,FALSE,FALSE,"NS"
"RALGAPB",0.0320310237984908,0.0217064141879694,0.17890169713136,FALSE,FALSE,"NS"
"OASL",0.0320549281400074,-0.0956838776223219,0.178909658531781,FALSE,FALSE,"NS"
"ACAP2",0.0321274002906986,-0.111518001267361,0.179017090107871,FALSE,FALSE,"NS"
"CD7",0.0322058330862815,-0.209334860061393,0.179017090107871,FALSE,FALSE,"NS"
"EXOC3",0.0321999501546065,0.023582594340755,0.179017090107871,FALSE,FALSE,"NS"
"PHF12",0.032209130925301,0.0389948955198777,0.179017090107871,FALSE,FALSE,"NS"
"RAB28",0.0321492719228077,0.0203089610550846,0.179017090107871,FALSE,FALSE,"NS"
"SBF1",0.0321694323840737,0.0338366962567653,0.179017090107871,FALSE,FALSE,"NS"
"SCO1",0.0322425877341074,-0.0102671745757641,0.179059644653524,FALSE,FALSE,"NS"
"USP18",0.0322617829417205,-0.0269585339618532,0.179059644653524,FALSE,FALSE,"NS"
"EWSR1",0.0323595694415385,0.119735182097913,0.17947722173185,FALSE,FALSE,"NS"
"CLK3",0.0324242613701152,0.0360012708797063,0.179585731555148,FALSE,FALSE,"NS"
"TP53RK",0.0324235055982824,0.0141545308691375,0.179585731555148,FALSE,FALSE,"NS"
"KLRG1",0.0324882774760828,0.217980508542122,0.179815160244884,FALSE,FALSE,"NS"
"DNAJC15",0.0325466106086926,-0.0581802264531726,0.179944591587078,FALSE,FALSE,"NS"
"MEF2D",0.0325568804982275,0.0344065948732156,0.179944591587078,FALSE,FALSE,"NS"
"HELQ",0.0325882263922838,0.0256546263680168,0.179992847922406,FALSE,FALSE,"NS"
"C20orf24",0.0327070397086269,-0.0380323151283524,0.18002443225516,FALSE,FALSE,"NS"
"COX20",0.0326732710962195,-0.0011304983158669,0.18002443225516,FALSE,FALSE,"NS"
"EDC4",0.032675627840944,0.0243804619065216,0.18002443225516,FALSE,FALSE,"NS"
"IPO9",0.0327050813141054,0.0214109124579153,0.18002443225516,FALSE,FALSE,"NS"
"KCTD5",0.0326806291258221,-0.0127820940345125,0.18002443225516,FALSE,FALSE,"NS"
"NMD3",0.0327488664275175,0.011337072193319,0.180053547950241,FALSE,FALSE,"NS"
"SP140L",0.0327575747495852,0.00756254698703571,0.180053547950241,FALSE,FALSE,"NS"
"HDAC4",0.0328059640377186,-0.00144781260841964,0.180070805362898,FALSE,FALSE,"NS"
"MDM2",0.0327919592664927,0.0174603448194937,0.180070805362898,FALSE,FALSE,"NS"
"NR2C2",0.0328551577259908,0.0231784943698304,0.180216540552144,FALSE,FALSE,"NS"
"DDX39A",0.0329297562656145,0.0452031509086837,0.180501329282387,FALSE,FALSE,"NS"
"SUSD6",0.032972877606154,-0.0110868147805234,0.1806133054834,FALSE,FALSE,"NS"
"ATXN7",0.0331091571134227,0.0389513242481397,0.180642653703991,FALSE,FALSE,"NS"
"CAMK4",0.0331267644919672,0.0923776421819056,0.180642653703991,FALSE,FALSE,"NS"
"CTB-133G6.1",0.0331740370362267,0.0501979659755262,0.180642653703991,FALSE,FALSE,"NS"
"KIN",0.0331822960385106,-0.0355386992155657,0.180642653703991,FALSE,FALSE,"NS"
"NDUFAF7",0.0331825053040878,0.00517927036945096,0.180642653703991,FALSE,FALSE,"NS"
"POLR3E",0.0330568772603897,0.000466267862691432,0.180642653703991,FALSE,FALSE,"NS"
"SSR4",0.0331602953738599,0.0342292023725894,0.180642653703991,FALSE,FALSE,"NS"
"ST3GAL1",0.0330033467055018,0.0791128780968922,0.180642653703991,FALSE,FALSE,"NS"
"TSTD1",0.0331030999438158,0.0918441408629025,0.180642653703991,FALSE,FALSE,"NS"
"FKBP1A",0.0332630776333013,-0.173435619459122,0.180948058793145,FALSE,FALSE,"NS"
"PDPK1",0.0332840756468356,0.0124335582996314,0.180948058793145,FALSE,FALSE,"NS"
"LCLAT1",0.0333840383904731,-0.0158511902280609,0.181367618805308,FALSE,FALSE,"NS"
