"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"ARHGEF3",0.0955864647784548,-0.0364463146205818,0.210396152753881,FALSE,FALSE,"NS"
"TBC1D22A",0.0955687095126155,-0.000326813191649414,0.210396152753881,FALSE,FALSE,"NS"
"ARPP19",0.0956372923350506,-0.0568828103953925,0.210428797354966,FALSE,FALSE,"NS"
"EXOC1",0.095663617337442,-0.0556825629278111,0.210428797354966,FALSE,FALSE,"NS"
"AEBP2",0.095785593622669,-0.0109082753088271,0.210492122557197,FALSE,FALSE,"NS"
"BTN2A1",0.0958314036768139,0.0329094613569464,0.210492122557197,FALSE,FALSE,"NS"
"KRAS",0.0957917343684062,-0.155838668802689,0.210492122557197,FALSE,FALSE,"NS"
"SMS",0.0957800248349993,-0.0346416415982022,0.210492122557197,FALSE,FALSE,"NS"
"TOR4A",0.0958482566064538,-0.00672072750248845,0.210492122557197,FALSE,FALSE,"NS"
"RNF40",0.0959788370670461,0.00064300341363302,0.21071036629186,FALSE,FALSE,"NS"
"ANP32B",0.0960548577401191,-0.0840922101729286,0.210808727435497,FALSE,FALSE,"NS"
"SCAF4",0.0960862054576585,-0.0088043699257627,0.210809014118118,FALSE,FALSE,"NS"
"ANAPC15",0.0962425119061307,-0.0191817780537148,0.211014832111072,FALSE,FALSE,"NS"
